word,year,count,sources
HEARINGS,1926,16,13
HEARINGS,1927,32,17
HEARINGS,1928,13,7
HEARINGS,1929,15,13
HEARINGS,1930,19,13
HEARINGS,1931,21,12
HEARINGS,1932,19,14
HEARINGS,1933,8,7
HEARINGS,1934,28,18
HEARINGS,1935,34,11
HEARINGS,1936,27,19
HEARINGS,1937,22,13
HEARINGS,1938,31,16
HEARINGS,1939,48,31
HEARINGS,1940,31,25
HEARINGS,1941,42,27
HEARINGS,1942,31,22
HEARINGS,1943,25,18
HEARINGS,1944,12,12
HEARINGS,1945,31,16
HEARINGS,1946,52,35
HEARINGS,1947,41,31
HEARINGS,1948,69,44
HEARINGS,1949,74,36
HEARINGS,1950,42,31
HEARINGS,1951,154,46
HEARINGS,1952,89,33
HEARINGS,1953,53,35
HEARINGS,1954,59,38
HEARINGS,1955,72,52
HEARINGS,1956,40,33
HEARINGS,1957,92,43
HEARINGS,1958,87,44
HEARINGS,1959,71,45
HEARINGS,1960,67,46
HEARINGS,1961,82,53
HEARINGS,1962,136,50
HEARINGS,1963,156,66
HEARINGS,1964,82,56
HEARINGS,1965,125,74
HEARINGS,1966,107,75
HEARINGS,1967,202,112
HEARINGS,1968,149,84
HEARINGS,1969,222,84
HEARINGS,1970,241,109
HEARINGS,1971,269,125
HEARINGS,1972,377,134
HEARINGS,1973,447,160
HEARINGS,1974,377,155
HEARINGS,1975,249,134
HEARINGS,1976,334,157
HEARINGS,1977,924,172
HEARINGS,1978,260,134
HEARINGS,1979,950,184
HEARINGS,1980,280,156
HEARINGS,1981,1198,140
HEARINGS,1982,283,148
HEARINGS,1983,317,136
HEARINGS,1984,347,150
HEARINGS,1985,256,124
HEARINGS,1986,253,134
HEARINGS,1987,328,129
HEARINGS,1988,289,146
HEARINGS,1989,286,135
HEARINGS,1990,358,206
HEARINGS,1991,252,154
HEARINGS,1992,405,156
HEARINGS,1993,411,119
HEARINGS,1994,414,192
HEARINGS,1995,396,161
HEARINGS,1996,328,156
HEARINGS,1997,393,193
HEARINGS,1998,364,183
HEARINGS,1999,342,200
HEARINGS,2000,345,171
HEARINGS,2001,418,224
HEARINGS,2002,465,215
HEARINGS,2003,367,207
HEARINGS,2004,371,223
HEARINGS,2005,329,172
HEARINGS,2006,264,180
HEARINGS,2007,378,205
HEARINGS,2008,320,192
HEBDOMADAL,1833,1,1
HEBDOMADAL,1844,3,1
HEBDOMADAL,1845,8,3
HEBDOMADAL,1850,2,2
HEBDOMADAL,1852,1,1
HEBDOMADAL,1854,1,1
HEBDOMADAL,1866,1,1
HEBDOMADAL,1868,1,1
HEBDOMADAL,1870,3,3
HEBDOMADAL,1874,2,1
HEBDOMADAL,1875,3,3
HEBDOMADAL,1882,4,4
HEBDOMADAL,1886,4,4
HEBDOMADAL,1887,1,1
HEBDOMADAL,1888,1,1
HEBDOMADAL,1889,1,1
HEBDOMADAL,1894,5,5
HEBDOMADAL,1895,4,4
HEBDOMADAL,1897,8,4
HEBDOMADAL,1899,2,1
HEBDOMADAL,1910,6,6
HEBDOMADAL,1911,3,3
HEBDOMADAL,1917,4,4
HEBDOMADAL,1921,5,5
HEBDOMADAL,1924,1,1
HEBDOMADAL,1927,2,2
HEBDOMADAL,1958,2,2
HEBDOMADAL,1961,8,4
HEBDOMADAL,1966,1,1
HEBDOMADAL,1970,1,1
HEBDOMADAL,1971,2,1
HEBDOMADAL,1976,1,1
HEBDOMADAL,1977,3,1
HEBDOMADAL,1982,1,1
HEBDOMADAL,1986,1,1
HEBDOMADAL,1991,2,2
HEBDOMADAL,1994,1,1
HEBDOMADAL,1998,1,1
HEBDOMADAL,2000,1,1
HEBDOMADAL,2001,1,1
HEBDOMADAL,2002,1,1
HEBDOMADAL,2004,3,2
HEBDOMADAL,2006,10,2
HEBDOMADAL,2008,4,4
HECKLING,1766,1,1
HECKLING,1804,1,1
HECKLING,1808,2,2
HECKLING,1846,2,2
HECKLING,1852,4,4
HECKLING,1855,8,4
HECKLING,1856,1,1
HECKLING,1863,1,1
HECKLING,1865,1,1
HECKLING,1868,1,1
HECKLING,1872,1,1
HECKLING,1876,1,1
HECKLING,1878,1,1
HECKLING,1880,1,1
HECKLING,1881,1,1
HECKLING,1883,1,1
HECKLING,1897,1,1
HECKLING,1901,1,1
HECKLING,1902,1,1
HECKLING,1903,4,4
HECKLING,1907,2,2
HECKLING,1908,1,1
HECKLING,1909,1,1
HECKLING,1914,1,1
HECKLING,1915,1,1
HECKLING,1917,1,1
HECKLING,1918,1,1
HECKLING,1922,4,4
HECKLING,1924,1,1
HECKLING,1927,1,1
HECKLING,1928,2,2
HECKLING,1929,1,1
HECKLING,1932,9,9
HECKLING,1936,5,3
HECKLING,1937,5,5
HECKLING,1938,1,1
HECKLING,1939,3,3
HECKLING,1940,1,1
HECKLING,1942,1,1
HECKLING,1946,1,1
HECKLING,1947,1,1
HECKLING,1950,2,1
HECKLING,1951,2,2
HECKLING,1953,1,1
HECKLING,1958,1,1
HECKLING,1959,2,2
HECKLING,1960,1,1
HECKLING,1963,3,3
HECKLING,1964,1,1
HECKLING,1965,2,2
HECKLING,1966,4,4
HECKLING,1967,3,3
HECKLING,1968,1,1
HECKLING,1969,5,5
HECKLING,1970,1,1
HECKLING,1971,3,3
HECKLING,1973,1,1
HECKLING,1974,1,1
HECKLING,1976,5,5
HECKLING,1978,2,2
HECKLING,1981,1,1
HECKLING,1982,1,1
HECKLING,1983,1,1
HECKLING,1984,2,2
HECKLING,1986,4,4
HECKLING,1987,1,1
HECKLING,1988,2,2
HECKLING,1989,1,1
HECKLING,1990,2,2
HECKLING,1992,6,4
HECKLING,1996,1,1
HECKLING,1997,4,4
HECKLING,1998,2,2
HECKLING,1999,2,2
HECKLING,2000,4,4
HECKLING,2001,1,1
HECKLING,2002,4,4
HECKLING,2003,5,4
HECKLING,2004,7,5
HECKLING,2005,3,1
HECKLING,2006,3,3
HECKLING,2007,5,3
HECKLING,2008,8,6
HEINTZE,1883,1,1
HEINTZE,1903,1,1
HEINTZE,1922,3,2
HEINTZE,1926,1,1
HEINTZE,1928,2,2
HEINTZE,1930,1,1
HEINTZE,1932,1,1
HEINTZE,1936,2,2
HEINTZE,1940,1,1
HEINTZE,1941,1,1
HEINTZE,1944,7,4
HEINTZE,1947,1,1
HEINTZE,1948,1,1
HEINTZE,1949,1,1
HEINTZE,1950,2,2
HEINTZE,1954,5,2
HEINTZE,1955,1,1
HEINTZE,1956,2,1
HEINTZE,1957,5,5
HEINTZE,1958,2,2
HEINTZE,1959,4,1
HEINTZE,1960,2,2
HEINTZE,1961,1,1
HEINTZE,1962,3,3
HEINTZE,1963,5,5
HEINTZE,1964,1,1
HEINTZE,1965,9,4
HEINTZE,1966,6,4
HEINTZE,1967,1,1
HEINTZE,1968,8,4
HEINTZE,1969,2,2
HEINTZE,1971,1,1
HEINTZE,1972,4,4
HEINTZE,1973,5,4
HEINTZE,1974,7,6
HEINTZE,1977,2,2
HEINTZE,1978,4,4
HEINTZE,1979,3,3
HEINTZE,1980,11,5
HEINTZE,1981,7,4
HEINTZE,1982,1,1
HEINTZE,1983,2,2
HEINTZE,1984,1,1
HEINTZE,1985,10,7
HEINTZE,1986,9,8
HEINTZE,1987,17,5
HEINTZE,1988,3,3
HEINTZE,1989,4,4
HEINTZE,1990,8,6
HEINTZE,1991,5,4
HEINTZE,1992,4,4
HEINTZE,1993,7,4
HEINTZE,1994,10,5
HEINTZE,1995,3,2
HEINTZE,1996,2,2
HEINTZE,1997,21,10
HEINTZE,1998,2,2
HEINTZE,1999,6,5
HEINTZE,2000,6,6
HEINTZE,2001,2,2
HEINTZE,2002,5,3
HEINTZE,2003,2,2
HEINTZE,2004,3,1
HEINTZE,2005,3,3
HEINTZE,2006,1,1
HEINTZE,2007,1,1
HEINTZE,2008,2,2
HELATIONS,1824,1,1
HELATIONS,1825,1,1
HELATIONS,1830,1,1
HELATIONS,1840,1,1
HELATIONS,1843,1,1
HELATIONS,1847,2,2
HELATIONS,1848,1,1
HELATIONS,1851,1,1
HELATIONS,1853,1,1
HELATIONS,1855,1,1
HELATIONS,1857,1,1
HELATIONS,1858,2,2
HELATIONS,1859,1,1
HELATIONS,1860,1,1
HELATIONS,1861,1,1
HELATIONS,1863,1,1
HELATIONS,1867,3,3
HELATIONS,1868,2,2
HELATIONS,1873,1,1
HELATIONS,1874,3,3
HELATIONS,1875,1,1
HELATIONS,1880,1,1
HELATIONS,1881,1,1
HELATIONS,1885,1,1
HELATIONS,1886,1,1
HELATIONS,1887,1,1
HELATIONS,1890,2,1
HELATIONS,1893,1,1
HELATIONS,1896,1,1
HELATIONS,1897,2,2
HELATIONS,1901,1,1
HELATIONS,1905,1,1
HELATIONS,1912,1,1
HELATIONS,1923,1,1
HELATIONS,1928,1,1
HELATIONS,1930,1,1
HELATIONS,1942,1,1
HELATIONS,1943,1,1
HELATIONS,1949,1,1
HELATIONS,1950,1,1
HELATIONS,1952,1,1
HELATIONS,1954,1,1
HELATIONS,1958,1,1
HELATIONS,1961,1,1
HELATIONS,1963,1,1
HELATIONS,1964,1,1
HELATIONS,1971,1,1
HELATIONS,1976,1,1
HELATIONS,1977,1,1
HELATIONS,1979,1,1
HELATIONS,1981,1,1
HELATIONS,2002,1,1
HELATIONS,2005,1,1
HELATIONS,2008,1,1
HELWYS,1863,5,4
HELWYS,1877,1,1
HELWYS,1883,4,4
HELWYS,1885,1,1
HELWYS,1889,2,2
HELWYS,1895,1,1
HELWYS,1896,4,4
HELWYS,1897,1,1
HELWYS,1899,1,1
HELWYS,1904,2,2
HELWYS,1911,8,1
HELWYS,1912,5,5
HELWYS,1922,1,1
HELWYS,1962,2,1
HELWYS,1964,2,2
HELWYS,1967,1,1
HELWYS,1968,2,1
HELWYS,1969,1,1
HELWYS,1974,1,1
HELWYS,1977,2,2
HELWYS,1982,2,2
HELWYS,1984,1,1
HELWYS,1988,1,1
HELWYS,1989,2,2
HELWYS,1990,2,2
HELWYS,1993,1,1
HELWYS,1995,3,3
HELWYS,1996,3,2
HELWYS,1997,1,1
HELWYS,1998,3,3
HELWYS,1999,1,1
HELWYS,2000,3,3
HELWYS,2002,1,1
HELWYS,2003,1,1
HELWYS,2004,3,1
HELWYS,2005,1,1
HELWYS,2006,3,3
HELWYS,2007,5,5
HELWYS,2008,3,3
HEPATOTOXINS,1968,1,1
HEPATOTOXINS,1974,4,2
HEPATOTOXINS,1975,1,1
HEPATOTOXINS,1976,3,1
HEPATOTOXINS,1977,1,1
HEPATOTOXINS,1979,2,2
HEPATOTOXINS,1980,1,1
HEPATOTOXINS,1981,1,1
HEPATOTOXINS,1982,4,2
HEPATOTOXINS,1983,6,3
HEPATOTOXINS,1984,1,1
HEPATOTOXINS,1985,5,5
HEPATOTOXINS,1986,1,1
HEPATOTOXINS,1991,1,1
HEPATOTOXINS,1992,3,2
HEPATOTOXINS,1993,2,2
HEPATOTOXINS,1994,2,2
HEPATOTOXINS,1995,2,2
HEPATOTOXINS,1996,1,1
HEPATOTOXINS,1997,1,1
HEPATOTOXINS,1999,3,2
HEPATOTOXINS,2000,6,3
HEPATOTOXINS,2002,2,2
HEPATOTOXINS,2003,2,2
HEPATOTOXINS,2004,1,1
HEPATOTOXINS,2005,3,3
HEPATOTOXINS,2006,1,1
HEPATOTOXINS,2007,2,2
HEPATOTOXINS,2008,3,2
HEPING,1980,1,1
HEPING,1981,2,2
HEPING,1982,1,1
HEPING,1983,3,3
HEPING,1984,1,1
HEPING,1985,1,1
HEPING,1986,1,1
HEPING,1987,3,3
HEPING,1988,1,1
HEPING,1989,3,3
HEPING,1991,1,1
HEPING,1993,2,1
HEPING,1994,1,1
HEPING,1997,2,2
HEPING,1998,3,3
HEPING,2000,1,1
HEPING,2001,3,3
HEPING,2002,3,1
HEPING,2004,4,3
HEPING,2005,3,3
HEPING,2007,3,1
HEPING,2008,5,3
HERNIAL,1824,1,1
HERNIAL,1830,3,3
HERNIAL,1832,1,1
HERNIAL,1836,2,1
HERNIAL,1838,5,3
HERNIAL,1839,1,1
HERNIAL,1843,1,1
HERNIAL,1845,2,2
HERNIAL,1849,1,1
HERNIAL,1851,1,1
HERNIAL,1853,3,3
HERNIAL,1854,1,1
HERNIAL,1856,2,2
HERNIAL,1857,1,1
HERNIAL,1862,1,1
HERNIAL,1863,1,1
HERNIAL,1864,2,1
HERNIAL,1865,1,1
HERNIAL,1866,1,1
HERNIAL,1867,1,1
HERNIAL,1868,3,3
HERNIAL,1869,4,4
HERNIAL,1870,12,9
HERNIAL,1871,16,16
HERNIAL,1872,13,13
HERNIAL,1873,15,15
HERNIAL,1874,6,5
HERNIAL,1875,11,11
HERNIAL,1876,7,7
HERNIAL,1877,4,4
HERNIAL,1878,5,3
HERNIAL,1879,1,1
HERNIAL,1880,2,1
HERNIAL,1881,2,2
HERNIAL,1884,1,1
HERNIAL,1885,5,5
HERNIAL,1887,5,3
HERNIAL,1888,4,2
HERNIAL,1889,4,3
HERNIAL,1893,3,3
HERNIAL,1894,1,1
HERNIAL,1895,4,3
HERNIAL,1896,3,2
HERNIAL,1897,2,2
HERNIAL,1898,1,1
HERNIAL,1899,1,1
HERNIAL,1900,5,3
HERNIAL,1901,6,3
HERNIAL,1904,3,3
HERNIAL,1907,8,6
HERNIAL,1908,1,1
HERNIAL,1909,1,1
HERNIAL,1910,4,3
HERNIAL,1912,2,2
HERNIAL,1913,2,2
HERNIAL,1915,2,1
HERNIAL,1916,11,3
HERNIAL,1918,2,2
HERNIAL,1920,1,1
HERNIAL,1922,3,1
HERNIAL,1923,1,1
HERNIAL,1924,3,1
HERNIAL,1936,1,1
HERNIAL,1940,2,1
HERNIAL,1948,6,3
HERNIAL,1953,7,2
HERNIAL,1956,1,1
HERNIAL,1957,4,2
HERNIAL,1958,4,4
HERNIAL,1959,4,3
HERNIAL,1962,17,4
HERNIAL,1964,3,3
HERNIAL,1965,2,2
HERNIAL,1966,4,4
HERNIAL,1967,4,3
HERNIAL,1968,1,1
HERNIAL,1969,3,3
HERNIAL,1971,2,2
HERNIAL,1972,2,2
HERNIAL,1973,5,2
HERNIAL,1974,2,2
HERNIAL,1975,5,2
HERNIAL,1976,1,1
HERNIAL,1978,4,4
HERNIAL,1980,5,5
HERNIAL,1981,4,2
HERNIAL,1982,3,3
HERNIAL,1984,1,1
HERNIAL,1985,2,2
HERNIAL,1986,3,3
HERNIAL,1987,1,1
HERNIAL,1988,1,1
HERNIAL,1989,3,3
HERNIAL,1990,1,1
HERNIAL,1991,7,3
HERNIAL,1992,1,1
HERNIAL,1994,1,1
HERNIAL,1996,1,1
HERNIAL,1997,1,1
HERNIAL,2000,2,2
HERNIAL,2001,1,1
HERNIAL,2002,2,2
HERNIAL,2003,1,1
HERNIAL,2004,2,2
HERNIAL,2005,1,1
HERNIAL,2007,2,2
HERTWIG,1843,3,2
HERTWIG,1866,3,1
HERTWIG,1867,1,1
HERTWIG,1880,2,1
HERTWIG,1881,9,1
HERTWIG,1882,8,3
HERTWIG,1885,6,6
HERTWIG,1886,2,1
HERTWIG,1890,2,1
HERTWIG,1891,1,1
HERTWIG,1892,14,6
HERTWIG,1893,4,4
HERTWIG,1894,2,2
HERTWIG,1895,16,4
HERTWIG,1896,6,5
HERTWIG,1897,9,7
HERTWIG,1898,3,1
HERTWIG,1899,3,2
HERTWIG,1900,36,10
HERTWIG,1901,28,12
HERTWIG,1902,11,8
HERTWIG,1903,8,6
HERTWIG,1904,1,1
HERTWIG,1905,5,4
HERTWIG,1906,2,2
HERTWIG,1907,10,4
HERTWIG,1908,6,6
HERTWIG,1909,20,8
HERTWIG,1910,13,9
HERTWIG,1911,9,5
HERTWIG,1912,11,9
HERTWIG,1913,1,1
HERTWIG,1914,2,2
HERTWIG,1915,11,7
HERTWIG,1916,6,6
HERTWIG,1917,3,3
HERTWIG,1918,2,2
HERTWIG,1919,3,3
HERTWIG,1920,2,1
HERTWIG,1921,2,2
HERTWIG,1922,15,3
HERTWIG,1923,2,2
HERTWIG,1925,9,2
HERTWIG,1926,6,2
HERTWIG,1927,2,2
HERTWIG,1928,17,9
HERTWIG,1929,79,4
HERTWIG,1930,3,1
HERTWIG,1931,11,4
HERTWIG,1932,5,2
HERTWIG,1933,2,1
HERTWIG,1934,11,3
HERTWIG,1935,12,3
HERTWIG,1936,1,1
HERTWIG,1937,5,4
HERTWIG,1939,2,2
HERTWIG,1940,3,2
HERTWIG,1941,10,9
HERTWIG,1942,2,1
HERTWIG,1943,2,2
HERTWIG,1944,13,1
HERTWIG,1945,2,2
HERTWIG,1946,7,4
HERTWIG,1947,16,5
HERTWIG,1948,6,4
HERTWIG,1949,10,4
HERTWIG,1950,2,2
HERTWIG,1951,6,5
HERTWIG,1952,42,7
HERTWIG,1953,28,8
HERTWIG,1954,9,4
HERTWIG,1955,2,2
HERTWIG,1956,8,4
HERTWIG,1957,1,1
HERTWIG,1958,7,5
HERTWIG,1959,8,4
HERTWIG,1960,8,4
HERTWIG,1961,9,6
HERTWIG,1962,4,2
HERTWIG,1963,17,8
HERTWIG,1964,7,6
HERTWIG,1965,7,4
HERTWIG,1966,11,8
HERTWIG,1967,4,3
HERTWIG,1968,10,4
HERTWIG,1969,5,4
HERTWIG,1970,8,2
HERTWIG,1971,1,1
HERTWIG,1973,45,9
HERTWIG,1974,7,6
HERTWIG,1975,23,5
HERTWIG,1977,7,3
HERTWIG,1978,2,2
HERTWIG,1980,12,2
HERTWIG,1981,8,4
HERTWIG,1982,5,5
HERTWIG,1983,1,1
HERTWIG,1985,9,3
HERTWIG,1986,2,2
HERTWIG,1987,4,4
HERTWIG,1988,1,1
HERTWIG,1989,3,2
HERTWIG,1991,3,3
HERTWIG,1993,1,1
HERTWIG,1994,4,4
HERTWIG,1995,3,3
HERTWIG,1996,3,2
HERTWIG,1997,4,2
HERTWIG,1998,6,6
HERTWIG,1999,1,1
HERTWIG,2000,3,3
HERTWIG,2001,2,2
HERTWIG,2002,1,1
HERTWIG,2003,11,5
HERTWIG,2004,14,13
HERTWIG,2005,16,16
HERTWIG,2006,10,10
HERTWIG,2007,5,3
HERTWIG,2008,11,8
HESITATED,1847,1,1
HESITATED,1851,1,1
HESITATED,1877,2,2
HESITATED,1881,1,1
HESITATED,1893,1,1
HESITATED,1895,1,1
HESITATED,1900,1,1
HESITATED,1901,1,1
HESITATED,1902,3,3
HESITATED,1905,1,1
HESITATED,1920,2,2
HESITATED,1926,3,3
HESITATED,1927,2,2
HESITATED,1930,1,1
HESITATED,1932,1,1
HESITATED,1933,1,1
HESITATED,1937,2,2
HESITATED,1940,2,2
HESITATED,1941,1,1
HESITATED,1943,1,1
HESITATED,1944,1,1
HESITATED,1947,1,1
HESITATED,1951,1,1
HESITATED,1956,1,1
HESITATED,1967,1,1
HESITATED,1968,4,4
HESITATED,1974,1,1
HESITATED,1976,2,2
HESITATED,1981,1,1
HESITATED,1983,2,2
HESITATED,1984,1,1
HESITATED,1985,2,2
HESITATED,1986,1,1
HESITATED,1988,2,2
HESITATED,1989,1,1
HESITATED,1990,2,2
HESITATED,1991,5,5
HESITATED,1992,3,3
HESITATED,1993,6,2
HESITATED,1994,1,1
HESITATED,1995,4,4
HESITATED,1996,5,5
HESITATED,1997,8,8
HESITATED,1998,2,2
HESITATED,1999,3,3
HESITATED,2000,1,1
HESITATED,2001,7,7
HESITATED,2002,2,2
HESITATED,2003,10,9
HESITATED,2004,5,5
HESITATED,2005,8,7
HESITATED,2006,9,9
HESITATED,2007,8,8
HESITATED,2008,12,12
HETTNE,1978,1,1
HETTNE,1979,1,1
HETTNE,1981,1,1
HETTNE,1984,3,3
HETTNE,1985,2,2
HETTNE,1986,5,4
HETTNE,1987,2,2
HETTNE,1988,5,2
HETTNE,1989,4,3
HETTNE,1990,4,3
HETTNE,1991,3,2
HETTNE,1992,5,4
HETTNE,1993,2,1
HETTNE,1995,1,1
HETTNE,1997,3,2
HETTNE,1998,3,2
HETTNE,1999,4,3
HETTNE,2000,5,4
HETTNE,2001,2,2
HETTNE,2003,1,1
HETTNE,2005,5,5
HETTNE,2006,3,3
HETTNE,2007,3,3
HETTNE,2008,1,1
HETU,1863,1,1
HETU,1873,1,1
HETU,1893,2,2
HETU,1904,1,1
HETU,1909,2,1
HETU,1937,2,1
HETU,1940,1,1
HETU,1942,1,1
HETU,1948,6,1
HETU,1951,2,1
HETU,1954,1,1
HETU,1956,2,2
HETU,1961,6,4
HETU,1963,3,3
HETU,1965,1,1
HETU,1967,12,2
HETU,1968,4,2
HETU,1969,15,6
HETU,1971,2,2
HETU,1972,3,3
HETU,1973,6,6
HETU,1974,3,2
HETU,1975,10,6
HETU,1978,4,3
HETU,1979,2,2
HETU,1980,12,3
HETU,1981,1,1
HETU,1982,7,1
HETU,1983,3,3
HETU,1984,6,1
HETU,1985,6,4
HETU,1986,7,2
HETU,1987,13,10
HETU,1988,6,6
HETU,1989,14,4
HETU,1990,3,3
HETU,1991,8,7
HETU,1992,5,4
HETU,1994,7,4
HETU,1995,3,3
HETU,1996,12,4
HETU,1997,5,5
HETU,1998,2,2
HETU,1999,8,4
HETU,2000,10,4
HETU,2001,11,9
HETU,2002,8,4
HETU,2003,8,5
HETU,2004,2,2
HETU,2005,3,3
HETU,2006,2,2
HETU,2007,1,1
HETU,2008,2,2
HEWER,1574,1,1
HEWER,1800,1,1
HEWER,1810,1,1
HEWER,1816,1,1
HEWER,1821,1,1
HEWER,1828,5,1
HEWER,1829,1,1
HEWER,1831,2,2
HEWER,1832,1,1
HEWER,1841,11,3
HEWER,1847,2,2
HEWER,1848,1,1
HEWER,1855,1,1
HEWER,1856,2,1
HEWER,1867,2,2
HEWER,1874,1,1
HEWER,1878,3,3
HEWER,1879,2,2
HEWER,1885,1,1
HEWER,1887,2,2
HEWER,1888,7,1
HEWER,1889,1,1
HEWER,1890,1,1
HEWER,1892,4,3
HEWER,1893,4,4
HEWER,1894,1,1
HEWER,1896,1,1
HEWER,1897,1,1
HEWER,1899,4,3
HEWER,1900,2,2
HEWER,1901,3,2
HEWER,1902,12,1
HEWER,1903,8,7
HEWER,1904,3,3
HEWER,1905,2,2
HEWER,1906,1,1
HEWER,1907,4,4
HEWER,1909,9,7
HEWER,1912,2,2
HEWER,1913,6,4
HEWER,1914,8,4
HEWER,1915,1,1
HEWER,1916,3,3
HEWER,1917,1,1
HEWER,1919,1,1
HEWER,1920,5,5
HEWER,1923,7,6
HEWER,1924,6,6
HEWER,1926,6,3
HEWER,1927,1,1
HEWER,1928,11,4
HEWER,1930,4,3
HEWER,1932,35,9
HEWER,1933,3,3
HEWER,1934,5,3
HEWER,1935,7,6
HEWER,1936,13,12
HEWER,1937,4,3
HEWER,1938,6,1
HEWER,1939,2,2
HEWER,1940,1,1
HEWER,1941,2,2
HEWER,1942,2,2
HEWER,1943,2,2
HEWER,1944,1,1
HEWER,1945,1,1
HEWER,1946,6,5
HEWER,1947,5,4
HEWER,1948,1,1
HEWER,1949,4,3
HEWER,1950,2,2
HEWER,1952,4,4
HEWER,1953,5,4
HEWER,1954,6,6
HEWER,1955,3,3
HEWER,1956,7,4
HEWER,1957,5,5
HEWER,1958,11,5
HEWER,1959,6,4
HEWER,1960,10,5
HEWER,1961,2,2
HEWER,1962,13,8
HEWER,1963,5,5
HEWER,1964,4,3
HEWER,1965,7,7
HEWER,1966,11,6
HEWER,1967,4,1
HEWER,1968,17,14
HEWER,1969,12,8
HEWER,1970,5,4
HEWER,1971,9,5
HEWER,1972,8,7
HEWER,1973,7,6
HEWER,1974,7,5
HEWER,1975,4,3
HEWER,1976,3,3
HEWER,1977,10,6
HEWER,1978,5,5
HEWER,1979,2,1
HEWER,1980,8,6
HEWER,1981,6,6
HEWER,1982,12,11
HEWER,1983,6,6
HEWER,1984,13,11
HEWER,1985,7,6
HEWER,1986,9,6
HEWER,1987,6,6
HEWER,1988,6,6
HEWER,1989,5,5
HEWER,1990,8,6
HEWER,1991,8,7
HEWER,1992,7,4
HEWER,1993,23,16
HEWER,1994,8,7
HEWER,1995,7,6
HEWER,1996,2,2
HEWER,1997,4,4
HEWER,1998,6,6
HEWER,1999,5,5
HEWER,2000,16,16
HEWER,2001,19,13
HEWER,2002,5,3
HEWER,2003,14,12
HEWER,2004,9,5
HEWER,2005,10,8
HEWER,2006,21,7
HEWER,2007,3,2
HEWER,2008,13,8
HEYNER,1908,1,1
HEYNER,1910,1,1
HEYNER,1911,4,2
HEYNER,1933,1,1
HEYNER,1946,2,1
HEYNER,1949,1,1
HEYNER,1954,1,1
HEYNER,1955,2,2
HEYNER,1961,1,1
HEYNER,1966,1,1
HEYNER,1972,5,4
HEYNER,1973,5,5
HEYNER,1974,2,2
HEYNER,1975,1,1
HEYNER,1976,1,1
HEYNER,1977,5,2
HEYNER,1978,1,1
HEYNER,1981,2,2
HEYNER,1982,1,1
HEYNER,1983,7,4
HEYNER,1984,1,1
HEYNER,1985,2,2
HEYNER,1986,4,2
HEYNER,1987,2,1
HEYNER,1989,2,2
HEYNER,1990,1,1
HEYNER,1991,1,1
HEYNER,1992,1,1
HEYNER,1993,1,1
HEYNER,1998,1,1
HEYNER,2000,2,2
HEYNER,2001,3,3
HFA,1738,1,1
HFA,1773,2,1
HFA,1825,1,1
HFA,1831,2,2
HFA,1832,3,3
HFA,1835,1,1
HFA,1859,1,1
HFA,1900,2,2
HFA,1901,4,2
HFA,1924,1,1
HFA,1926,1,1
HFA,1929,1,1
HFA,1930,2,2
HFA,1935,2,1
HFA,1937,2,2
HFA,1939,1,1
HFA,1940,1,1
HFA,1943,1,1
HFA,1944,2,2
HFA,1946,4,3
HFA,1947,2,2
HFA,1948,2,2
HFA,1950,2,2
HFA,1951,8,5
HFA,1952,9,7
HFA,1954,5,4
HFA,1955,6,4
HFA,1956,1,1
HFA,1957,25,2
HFA,1959,16,2
HFA,1960,2,2
HFA,1961,9,4
HFA,1962,19,7
HFA,1963,23,2
HFA,1964,10,7
HFA,1965,54,12
HFA,1966,136,7
HFA,1967,21,11
HFA,1968,32,6
HFA,1969,105,11
HFA,1970,136,14
HFA,1971,108,17
HFA,1972,28,14
HFA,1973,120,20
HFA,1974,51,16
HFA,1975,129,23
HFA,1976,479,35
HFA,1977,288,38
HFA,1978,165,31
HFA,1979,367,42
HFA,1980,202,45
HFA,1981,281,32
HFA,1982,157,40
HFA,1983,188,45
HFA,1984,133,44
HFA,1985,191,54
HFA,1986,491,48
HFA,1987,228,61
HFA,1988,218,65
HFA,1989,277,62
HFA,1990,503,96
HFA,1991,382,72
HFA,1992,506,101
HFA,1993,439,79
HFA,1994,573,116
HFA,1995,503,105
HFA,1996,1070,150
HFA,1997,790,144
HFA,1998,1151,147
HFA,1999,966,165
HFA,2000,1920,184
HFA,2001,1889,226
HFA,2002,2017,237
HFA,2003,1428,222
HFA,2004,1661,288
HFA,2005,1836,294
HFA,2006,1630,302
HFA,2007,2774,276
HFA,2008,2432,260
HFCC,1965,1,1
HFCC,1966,1,1
HFCC,1967,2,2
HFCC,1969,1,1
HFCC,1974,7,3
HFCC,1975,3,2
HFCC,1979,2,1
HFCC,1980,13,1
HFCC,1985,63,10
HFCC,1986,2,1
HFCC,1987,2,2
HFCC,1988,182,2
HFCC,1990,35,6
HFCC,1991,2,2
HFCC,1992,1,1
HFCC,1993,13,2
HFCC,1994,11,2
HFCC,1995,48,6
HFCC,1996,41,7
HFCC,1997,21,3
HFCC,1998,2,2
HFCC,1999,75,7
HFCC,2000,12,5
HFCC,2001,115,11
HFCC,2002,5,5
HFCC,2003,31,5
HFCC,2004,50,9
HFCC,2005,11,4
HFCC,2006,12,6
HFCC,2007,40,12
HFCC,2008,26,8
HGW,1848,1,1
HGW,1889,1,1
HGW,1903,1,1
HGW,1905,1,1
HGW,1912,1,1
