word,year,count,sources
Ulehla,1981,25,17
Ulehla,1982,17,9
Ulehla,1983,31,8
Ulehla,1984,24,17
Ulehla,1985,18,13
Ulehla,1986,17,9
Ulehla,1987,35,7
Ulehla,1988,13,7
Ulehla,1989,18,9
Ulehla,1990,7,4
Ulehla,1991,23,13
Ulehla,1992,25,10
Ulehla,1993,19,6
Ulehla,1994,26,9
Ulehla,1995,20,8
Ulehla,1996,12,8
Ulehla,1997,80,9
Ulehla,1998,14,10
Ulehla,1999,11,7
Ulehla,2000,22,12
Ulehla,2001,11,9
Ulehla,2002,24,13
Ulehla,2003,15,10
Ulehla,2004,19,12
Ulehla,2005,32,16
Ulehla,2006,2,2
Ulehla,2007,15,9
Ulehla,2008,26,10
Ulinus,1832,1,1
Ulinus,1850,1,1
Ulinus,1855,1,1
Ulinus,1867,1,1
Ulinus,1868,1,1
Ulinus,1873,2,2
Ulinus,1881,1,1
Ulinus,1893,1,1
Ulinus,1896,1,1
Ulinus,1897,1,1
Ulinus,1899,2,2
Ulinus,1900,1,1
Ulinus,1903,2,1
Ulinus,1912,3,2
Ulinus,1923,1,1
Ulinus,1936,1,1
Ulinus,1942,1,1
Ulinus,1944,2,2
Ulinus,1947,1,1
Ulinus,1950,1,1
Ulinus,1951,1,1
Ulinus,1956,1,1
Ulinus,1957,1,1
Ulinus,1958,2,2
Ulinus,1963,1,1
Ulinus,1967,1,1
Ulinus,1973,1,1
Ulinus,1975,1,1
Ulinus,1980,1,1
Ulinus,1989,1,1
Ulinus,1990,1,1
Ulinus,1993,1,1
Ulinus,1996,1,1
Ulinus,1999,1,1
Ulinus,2003,2,2
Ulinus,2004,3,2
Ulinus,2005,1,1
Ulinus,2006,1,1
Ulinus,2007,2,2
Ulithians,1948,62,1
Ulithians,1950,144,2
Ulithians,1953,2,2
Ulithians,1956,10,2
Ulithians,1957,5,2
Ulithians,1958,3,3
Ulithians,1959,7,3
Ulithians,1961,73,8
Ulithians,1963,15,5
Ulithians,1964,1,1
Ulithians,1965,20,2
Ulithians,1966,224,6
Ulithians,1967,28,7
Ulithians,1968,4,3
Ulithians,1969,11,7
Ulithians,1970,5,5
Ulithians,1971,9,3
Ulithians,1972,31,8
Ulithians,1973,21,6
Ulithians,1974,17,5
Ulithians,1975,13,6
Ulithians,1976,36,6
Ulithians,1977,80,5
Ulithians,1978,24,9
Ulithians,1979,11,4
Ulithians,1980,141,6
Ulithians,1981,4,3
Ulithians,1982,6,4
Ulithians,1983,14,6
Ulithians,1984,26,12
Ulithians,1985,4,3
Ulithians,1986,5,5
Ulithians,1987,11,1
Ulithians,1988,4,3
Ulithians,1989,9,5
Ulithians,1991,9,3
Ulithians,1992,14,6
Ulithians,1993,4,3
Ulithians,1994,6,2
Ulithians,1995,7,4
Ulithians,1996,3,3
Ulithians,1997,26,5
Ulithians,1999,26,7
Ulithians,2000,41,4
Ulithians,2001,23,6
Ulithians,2002,7,5
Ulithians,2003,8,3
Ulithians,2004,8,3
Ulithians,2005,25,2
Ulithians,2006,7,4
Ulius,1717,1,1
Ulius,1724,1,1
Ulius,1736,1,1
Ulius,1774,1,1
Ulius,1805,1,1
Ulius,1806,1,1
Ulius,1807,1,1
Ulius,1810,1,1
Ulius,1811,1,1
Ulius,1814,2,2
Ulius,1815,2,2
Ulius,1816,3,2
Ulius,1817,1,1
Ulius,1820,1,1
Ulius,1821,1,1
Ulius,1824,1,1
Ulius,1825,1,1
Ulius,1826,1,1
Ulius,1827,4,4
Ulius,1828,1,1
Ulius,1831,1,1
Ulius,1832,1,1
Ulius,1837,1,1
Ulius,1839,2,2
Ulius,1840,2,2
Ulius,1841,1,1
Ulius,1843,1,1
Ulius,1844,1,1
Ulius,1846,1,1
Ulius,1847,1,1
Ulius,1849,1,1
Ulius,1853,1,1
Ulius,1854,1,1
Ulius,1855,2,2
Ulius,1857,2,2
Ulius,1858,1,1
Ulius,1859,1,1
Ulius,1861,2,2
Ulius,1864,4,4
Ulius,1865,1,1
Ulius,1868,1,1
Ulius,1869,5,5
Ulius,1870,3,3
Ulius,1871,2,2
Ulius,1873,1,1
Ulius,1876,2,2
Ulius,1877,2,2
Ulius,1879,1,1
Ulius,1882,1,1
Ulius,1884,1,1
Ulius,1886,2,2
Ulius,1887,1,1
Ulius,1889,3,3
Ulius,1890,2,2
Ulius,1893,1,1
Ulius,1894,1,1
Ulius,1895,1,1
Ulius,1898,1,1
Ulius,1899,16,5
Ulius,1902,1,1
Ulius,1903,1,1
Ulius,1904,2,2
Ulius,1905,3,3
Ulius,1906,2,2
Ulius,1907,12,7
Ulius,1908,4,3
Ulius,1909,2,2
Ulius,1911,2,1
Ulius,1912,5,5
Ulius,1913,4,4
Ulius,1917,1,1
Ulius,1923,1,1
Ulius,1924,1,1
Ulius,1925,2,2
Ulius,1926,2,2
Ulius,1929,1,1
Ulius,1930,2,2
Ulius,1931,3,3
Ulius,1932,1,1
Ulius,1933,2,1
Ulius,1935,1,1
Ulius,1937,1,1
Ulius,1939,2,2
Ulius,1943,1,1
Ulius,1945,1,1
Ulius,1946,1,1
Ulius,1948,2,2
Ulius,1953,6,3
Ulius,1954,1,1
Ulius,1955,2,2
Ulius,1956,2,2
Ulius,1957,4,2
Ulius,1958,5,5
Ulius,1960,5,5
Ulius,1961,6,4
Ulius,1962,3,3
Ulius,1963,7,6
Ulius,1965,8,8
Ulius,1966,5,5
Ulius,1967,1,1
Ulius,1968,2,2
Ulius,1969,2,2
Ulius,1971,2,2
Ulius,1972,10,4
Ulius,1974,1,1
Ulius,1975,6,4
Ulius,1976,5,5
Ulius,1977,2,2
Ulius,1978,1,1
Ulius,1980,5,4
Ulius,1981,6,3
Ulius,1982,16,5
Ulius,1983,2,2
Ulius,1984,10,4
Ulius,1985,14,8
Ulius,1986,3,2
Ulius,1987,2,2
Ulius,1989,1,1
Ulius,1990,9,8
Ulius,1991,24,10
Ulius,1992,4,3
Ulius,1993,3,3
Ulius,1994,11,7
Ulius,1995,4,4
Ulius,1996,10,7
Ulius,1997,12,9
Ulius,1998,6,6
Ulius,1999,15,11
Ulius,2000,7,4
Ulius,2001,7,7
Ulius,2002,12,8
Ulius,2003,10,8
Ulius,2004,14,10
Ulius,2005,14,10
Ulius,2006,22,17
Ulius,2007,22,15
Ulius,2008,25,19
Ulmen,1806,1,1
Ulmen,1808,99,8
Ulmen,1809,38,5
Ulmen,1812,11,2
Ulmen,1818,11,4
Ulmen,1819,2,2
Ulmen,1820,1,1
Ulmen,1824,14,3
Ulmen,1825,13,7
Ulmen,1826,6,6
Ulmen,1829,4,2
Ulmen,1831,6,3
Ulmen,1832,1,1
Ulmen,1839,3,1
Ulmen,1841,2,2
Ulmen,1843,4,2
Ulmen,1844,5,2
Ulmen,1845,3,1
Ulmen,1848,4,3
Ulmen,1849,2,1
Ulmen,1851,4,3
Ulmen,1852,2,1
Ulmen,1853,8,3
Ulmen,1854,3,1
Ulmen,1855,9,4
Ulmen,1856,9,3
Ulmen,1857,3,1
Ulmen,1860,5,3
Ulmen,1861,1,1
Ulmen,1862,6,6
Ulmen,1863,2,2
Ulmen,1864,16,6
Ulmen,1865,5,3
Ulmen,1869,1,1
Ulmen,1872,1,1
Ulmen,1873,2,2
Ulmen,1874,37,3
Ulmen,1884,23,5
Ulmen,1893,1,1
Ulmen,1894,4,4
Ulmen,1896,1,1
Ulmen,1898,4,4
Ulmen,1902,2,1
Ulmen,1903,1,1
Ulmen,1904,1,1
Ulmen,1906,3,2
Ulmen,1907,1,1
Ulmen,1911,3,2
Ulmen,1912,20,6
Ulmen,1914,2,2
Ulmen,1916,1,1
Ulmen,1919,4,4
Ulmen,1920,17,13
Ulmen,1927,13,5
Ulmen,1928,2,1
Ulmen,1929,1,1
Ulmen,1930,2,2
Ulmen,1931,1,1
Ulmen,1932,3,2
Ulmen,1935,7,4
Ulmen,1937,3,3
Ulmen,1938,1,1
Ulmen,1939,3,3
Ulmen,1940,2,2
Ulmen,1941,1,1
Ulmen,1942,4,2
Ulmen,1943,5,3
Ulmen,1945,5,3
Ulmen,1947,2,2
Ulmen,1949,1,1
Ulmen,1951,17,17
Ulmen,1952,2,2
Ulmen,1953,8,1
Ulmen,1954,4,4
Ulmen,1955,1,1
Ulmen,1957,4,4
Ulmen,1960,6,6
Ulmen,1961,2,2
Ulmen,1962,6,6
Ulmen,1963,6,6
Ulmen,1964,4,4
Ulmen,1965,5,4
Ulmen,1966,2,2
Ulmen,1967,4,1
Ulmen,1968,9,8
Ulmen,1969,16,13
Ulmen,1970,14,12
Ulmen,1971,12,3
Ulmen,1972,6,5
Ulmen,1973,23,7
Ulmen,1974,4,3
Ulmen,1975,5,3
Ulmen,1976,10,6
Ulmen,1977,26,11
Ulmen,1978,35,12
Ulmen,1979,16,8
Ulmen,1980,20,13
Ulmen,1981,21,11
Ulmen,1982,46,17
Ulmen,1983,14,10
Ulmen,1984,29,12
Ulmen,1985,35,23
Ulmen,1986,31,15
Ulmen,1987,92,19
Ulmen,1988,15,9
Ulmen,1989,37,16
Ulmen,1990,69,26
Ulmen,1991,20,14
Ulmen,1992,26,18
Ulmen,1993,42,21
Ulmen,1994,48,20
Ulmen,1995,51,27
Ulmen,1996,64,33
Ulmen,1997,70,32
Ulmen,1998,70,36
Ulmen,1999,170,43
Ulmen,2000,100,46
Ulmen,2001,44,33
Ulmen,2002,61,27
Ulmen,2003,47,25
Ulmen,2004,78,47
Ulmen,2005,90,54
Ulmen,2006,98,38
Ulmen,2007,186,64
Ulmen,2008,210,75
Ulml,1879,1,1
Ulml,1881,1,1
Ulml,1906,1,1
Ulml,1919,1,1
Ulml,1937,1,1
Ulml,1968,1,1
Ulml,1972,1,1
Ulml,1974,2,2
Ulml,1976,2,2
Ulml,1978,2,1
Ulml,1979,6,2
Ulml,1980,1,1
Ulml,1981,2,2
Ulml,1983,2,1
Ulml,1984,2,2
Ulml,1985,4,1
Ulml,1986,1,1
Ulml,1987,4,3
Ulml,1988,1,1
Ulml,1989,4,3
Ulml,1990,1,1
Ulml,1993,2,1
Ulml,1994,2,2
Ulml,1995,3,1
Ulml,1996,2,2
Ulml,1997,1,1
Ulml,1998,2,1
Ulml,1999,1,1
Ulml,2000,1,1
Ulml,2002,2,1
Ulml,2004,2,2
Ulml,2008,1,1
Ultrasensitive,1938,1,1
Ultrasensitive,1952,4,4
Ultrasensitive,1955,2,2
Ultrasensitive,1957,1,1
Ultrasensitive,1959,3,3
Ultrasensitive,1962,2,2
Ultrasensitive,1970,5,4
Ultrasensitive,1973,7,6
Ultrasensitive,1974,8,5
Ultrasensitive,1975,7,3
Ultrasensitive,1976,1,1
Ultrasensitive,1977,2,2
Ultrasensitive,1978,13,13
Ultrasensitive,1979,2,2
Ultrasensitive,1980,1,1
Ultrasensitive,1981,7,7
Ultrasensitive,1982,13,8
Ultrasensitive,1983,7,6
Ultrasensitive,1984,12,12
Ultrasensitive,1985,21,14
Ultrasensitive,1986,41,24
Ultrasensitive,1987,21,17
Ultrasensitive,1988,23,16
Ultrasensitive,1989,35,20
Ultrasensitive,1990,32,30
Ultrasensitive,1991,13,11
Ultrasensitive,1992,20,13
Ultrasensitive,1993,46,25
Ultrasensitive,1994,36,28
Ultrasensitive,1995,11,11
Ultrasensitive,1996,31,21
Ultrasensitive,1997,35,22
Ultrasensitive,1998,21,17
Ultrasensitive,1999,16,14
Ultrasensitive,2000,23,11
Ultrasensitive,2001,40,25
Ultrasensitive,2002,46,23
Ultrasensitive,2003,48,37
Ultrasensitive,2004,35,26
Ultrasensitive,2005,45,30
Ultrasensitive,2006,45,40
Ultrasensitive,2007,89,34
Ultrasensitive,2008,23,21
Umaijaden,1911,1,1
Umaijaden,1913,4,4
Umaijaden,1936,1,1
Umaijaden,1947,5,5
Umaijaden,1948,1,1
Umaijaden,1949,2,2
Umaijaden,1953,1,1
Umaijaden,1956,1,1
Umaijaden,1960,3,3
Umaijaden,1961,2,2
Umaijaden,1964,1,1
Umaijaden,1968,3,3
Umaijaden,1971,1,1
Umaijaden,1976,2,2
Umaijaden,1980,1,1
Umaijaden,2000,1,1
Umaijaden,2001,1,1
Umaijaden,2002,2,2
Umaijaden,2004,1,1
Umaijaden,2005,1,1
Umaijaden,2006,2,2
Umaijaden,2007,3,3
Umaiyah,1832,6,3
Umaiyah,1836,8,4
Umaiyah,1903,1,1
Umaiyah,1905,1,1
Umaiyah,1906,3,1
Umaiyah,1907,5,1
Umaiyah,1911,1,1
Umaiyah,1917,2,1
Umaiyah,1918,1,1
Umaiyah,1919,1,1
Umaiyah,1938,2,1
Umaiyah,1945,8,2
Umaiyah,1953,1,1
Umaiyah,1961,8,2
Umaiyah,1962,2,1
Umaiyah,1966,2,2
Umaiyah,1968,2,2
Umaiyah,1969,6,3
Umaiyah,1970,1,1
Umaiyah,1973,1,1
Umaiyah,1974,8,3
Umaiyah,1975,3,2
Umaiyah,1976,7,2
Umaiyah,1977,2,2
Umaiyah,1979,2,2
Umaiyah,1980,4,4
Umaiyah,1983,1,1
Umaiyah,1984,1,1
Umaiyah,1986,1,1
Umaiyah,1987,2,2
Umaiyah,1988,1,1
Umaiyah,1992,6,2
Umaiyah,1996,9,4
Umaiyah,1998,41,1
Umaiyah,1999,5,1
Umaiyah,2001,14,4
Umaiyah,2002,41,5
Umaiyah,2003,15,5
Umaiyah,2004,8,4
Umaiyah,2005,5,5
Umaiyah,2006,6,4
Umaiyah,2007,43,6
Umaiyah,2008,9,7
Umat,1807,1,1
Umat,1857,1,1
Umat,1870,1,1
Umat,1889,1,1
Umat,1893,1,1
Umat,1897,1,1
Umat,1898,48,2
Umat,1900,38,2
Umat,1901,1,1
Umat,1902,1,1
Umat,1906,1,1
Umat,1908,6,1
Umat,1915,1,1
Umat,1916,51,1
Umat,1917,51,1
Umat,1920,51,1
Umat,1921,5,4
Umat,1922,54,4
Umat,1923,3,3
Umat,1924,2,2
Umat,1925,9,8
Umat,1926,6,6
Umat,1927,47,1
Umat,1928,1,1
Umat,1934,2,2
Umat,1936,8,2
Umat,1938,1,1
Umat,1939,1,1
Umat,1943,1,1
Umat,1945,1,1
Umat,1946,1,1
Umat,1947,2,2
Umat,1948,2,2
Umat,1949,2,2
Umat,1952,6,6
Umat,1953,1,1
Umat,1955,9,5
Umat,1956,1,1
Umat,1958,1,1
Umat,1959,1,1
Umat,1960,3,2
Umat,1961,1,1
Umat,1962,2,2
Umat,1963,2,2
Umat,1964,4,2
Umat,1965,28,7
Umat,1966,177,5
Umat,1967,23,5
Umat,1969,1,1
Umat,1970,50,2
Umat,1971,3,2
Umat,1972,11,7
Umat,1973,9,7
Umat,1974,11,8
Umat,1975,6,4
Umat,1976,3,3
Umat,1977,4,4
Umat,1978,8,5
Umat,1979,10,8
Umat,1980,11,9
Umat,1981,25,6
Umat,1982,16,11
Umat,1983,10,7
Umat,1984,11,8
Umat,1985,34,13
Umat,1986,9,7
Umat,1987,22,14
Umat,1988,12,9
Umat,1989,31,15
Umat,1990,36,13
Umat,1991,27,14
Umat,1992,54,17
Umat,1993,39,18
Umat,1994,45,16
Umat,1995,46,15
Umat,1996,42,12
Umat,1997,65,19
Umat,1998,29,14
Umat,1999,19,12
Umat,2000,100,28
Umat,2001,129,39
Umat,2002,114,34
Umat,2003,218,37
Umat,2004,183,45
Umat,2005,118,50
Umat,2006,237,51
Umat,2007,87,42
Umat,2008,96,34
Umstellungen,1935,1,1
Umstellungen,1938,1,1
Umstellungen,1941,1,1
Umstellungen,1942,2,2
Umstellungen,1943,2,2
Umstellungen,1951,1,1
Umstellungen,1952,6,4
Umstellungen,1953,2,2
Umstellungen,1954,1,1
Umstellungen,1956,2,2
Umstellungen,1957,11,11
Umstellungen,1958,3,3
Umstellungen,1959,6,6
Umstellungen,1961,1,1
Umstellungen,1963,5,5
Umstellungen,1964,1,1
Umstellungen,1965,3,3
Umstellungen,1966,3,2
Umstellungen,1967,2,2
Umstellungen,1968,6,6
Umstellungen,1969,5,5
Umstellungen,1970,11,6
Umstellungen,1971,6,3
Umstellungen,1972,2,2
Umstellungen,1973,10,8
Umstellungen,1974,4,2
Umstellungen,1975,12,9
Umstellungen,1976,6,6
Umstellungen,1977,4,4
Umstellungen,1978,2,2
Umstellungen,1980,2,2
Umstellungen,1981,10,9
Umstellungen,1982,1,1
Umstellungen,1983,2,1
Umstellungen,1984,12,10
Umstellungen,1985,4,4
Umstellungen,1986,6,2
Umstellungen,1987,9,9
Umstellungen,1988,10,9
Umstellungen,1989,1,1
Umstellungen,1990,13,9
Umstellungen,1991,2,2
Umstellungen,1992,3,3
Umstellungen,1993,5,5
Umstellungen,1994,6,6
Umstellungen,1995,7,5
Umstellungen,1997,7,7
Umstellungen,1998,13,13
Umstellungen,1999,6,5
Umstellungen,2001,7,7
Umstellungen,2002,6,5
Umstellungen,2003,4,2
Umstellungen,2004,4,3
Umstellungen,2005,4,4
Umstellungen,2006,9,8
Umstellungen,2007,8,6
Umstellungen,2008,2,2
Unanimism,1910,1,1
Unanimism,1913,40,5
Unanimism,1914,3,3
Unanimism,1916,4,4
Unanimism,1917,15,5
Unanimism,1919,1,1
Unanimism,1920,15,9
Unanimism,1921,1,1
Unanimism,1922,1,1
Unanimism,1924,13,3
Unanimism,1925,2,1
Unanimism,1926,2,2
Unanimism,1927,5,3
Unanimism,1928,13,7
Unanimism,1932,2,2
Unanimism,1933,2,2
Unanimism,1934,26,3
Unanimism,1938,11,2
Unanimism,1939,4,4
Unanimism,1940,10,2
Unanimism,1942,19,3
Unanimism,1943,16,9
Unanimism,1944,5,2
Unanimism,1945,10,2
Unanimism,1946,12,6
Unanimism,1947,10,7
Unanimism,1948,6,6
Unanimism,1949,16,14
Unanimism,1950,38,12
Unanimism,1951,14,9
Unanimism,1952,16,3
Unanimism,1953,7,5
Unanimism,1954,9,7
Unanimism,1955,7,7
Unanimism,1956,6,5
Unanimism,1957,15,11
Unanimism,1958,21,5
Unanimism,1959,1,1
Unanimism,1960,9,8
Unanimism,1961,15,15
Unanimism,1962,6,6
Unanimism,1963,6,5
Unanimism,1964,9,7
Unanimism,1965,3,3
Unanimism,1966,25,14
Unanimism,1967,48,15
Unanimism,1968,25,12
Unanimism,1969,14,13
Unanimism,1970,18,11
Unanimism,1971,22,8
Unanimism,1972,28,12
Unanimism,1973,58,17
Unanimism,1974,239,9
Unanimism,1975,9,8
Unanimism,1976,32,20
Unanimism,1977,9,6
Unanimism,1978,15,12
Unanimism,1979,33,8
Unanimism,1980,11,9
Unanimism,1981,11,7
Unanimism,1982,24,6
Unanimism,1983,14,9
Unanimism,1984,13,12
Unanimism,1985,15,7
Unanimism,1986,32,13
Unanimism,1987,4,4
Unanimism,1988,11,8
Unanimism,1989,3,3
Unanimism,1990,13,7
Unanimism,1991,15,8
Unanimism,1992,12,6
Unanimism,1993,5,5
Unanimism,1994,21,14
Unanimism,1995,41,13
Unanimism,1996,36,18
Unanimism,1997,26,14
Unanimism,1998,18,14
Unanimism,1999,22,17
Unanimism,2000,31,16
Unanimism,2001,20,8
Unanimism,2002,21,12
Unanimism,2003,29,20
Unanimism,2004,59,26
Unanimism,2005,30,12
Unanimism,2006,42,17
Unanimism,2007,24,11
Unanimism,2008,31,13
Unarticulated,1844,2,2
Unarticulated,1956,1,1
Unarticulated,1961,1,1
Unarticulated,1965,1,1
Unarticulated,1968,3,2
Unarticulated,1971,1,1
Unarticulated,1972,4,4
Unarticulated,1976,2,1
Unarticulated,1978,1,1
Unarticulated,1979,1,1
Unarticulated,1980,1,1
Unarticulated,1982,3,3
Unarticulated,1983,4,4
Unarticulated,1984,8,4
Unarticulated,1986,1,1
Unarticulated,1988,2,1
Unarticulated,1989,1,1
Unarticulated,1990,2,2
Unarticulated,1991,1,1
Unarticulated,1992,3,3
Unarticulated,1993,5,4
Unarticulated,1994,43,8
Unarticulated,1995,4,3
Unarticulated,1996,6,6
Unarticulated,1997,2,2
Unarticulated,1998,1,1
Unarticulated,1999,10,7
Unarticulated,2000,7,6
Unarticulated,2001,14,11
Unarticulated,2002,16,12
Unarticulated,2003,11,9
Unarticulated,2004,20,11
Unarticulated,2005,22,10
Unarticulated,2006,13,13
Unarticulated,2007,43,20
Unarticulated,2008,30,19
Unchangeable,1690,1,1
Unchangeable,1692,2,2
Unchangeable,1693,1,1
Unchangeable,1694,2,2
Unchangeable,1699,1,1
Unchangeable,1700,1,1
Unchangeable,1702,1,1
Unchangeable,1703,1,1
Unchangeable,1706,1,1
Unchangeable,1707,1,1
Unchangeable,1708,1,1
Unchangeable,1709,1,1
Unchangeable,1713,11,3
Unchangeable,1714,1,1
Unchangeable,1715,4,2
Unchangeable,1716,1,1
Unchangeable,1717,1,1
Unchangeable,1718,1,1
Unchangeable,1720,2,2
Unchangeable,1721,1,1
Unchangeable,1724,1,1
Unchangeable,1725,2,1
Unchangeable,1726,3,1
Unchangeable,1730,2,2
Unchangeable,1731,1,1
Unchangeable,1732,2,2
Unchangeable,1733,1,1
Unchangeable,1736,1,1
Unchangeable,1737,1,1
Unchangeable,1738,1,1
Unchangeable,1740,1,1
Unchangeable,1743,3,2
Unchangeable,1745,2,2
Unchangeable,1749,1,1
Unchangeable,1750,1,1
Unchangeable,1752,4,4
Unchangeable,1765,1,1
Unchangeable,1767,1,1
Unchangeable,1771,1,1
Unchangeable,1777,1,1
Unchangeable,1779,1,1
Unchangeable,1780,1,1
Unchangeable,1792,1,1
Unchangeable,1797,1,1
Unchangeable,1802,1,1
Unchangeable,1803,1,1
Unchangeable,1809,2,2
Unchangeable,1810,4,4
Unchangeable,1811,1,1
Unchangeable,1813,3,3
Unchangeable,1815,1,1
Unchangeable,1816,5,5
Unchangeable,1817,1,1
Unchangeable,1818,2,2
Unchangeable,1819,1,1
Unchangeable,1820,3,2
Unchangeable,1821,5,3
Unchangeable,1822,3,3
Unchangeable,1823,4,3
Unchangeable,1825,2,2
Unchangeable,1826,2,2
Unchangeable,1827,1,1
Unchangeable,1828,5,5
Unchangeable,1829,7,6
Unchangeable,1830,1,1
Unchangeable,1831,1,1
Unchangeable,1832,2,2
Unchangeable,1834,3,3
Unchangeable,1835,1,1
Unchangeable,1836,1,1
Unchangeable,1837,28,20
Unchangeable,1838,5,5
Unchangeable,1839,2,2
Unchangeable,1840,10,10
Unchangeable,1841,1,1
Unchangeable,1842,2,2
Unchangeable,1843,8,6
Unchangeable,1844,6,6
Unchangeable,1845,8,8
Unchangeable,1846,5,5
Unchangeable,1847,14,13
Unchangeable,1848,6,6
Unchangeable,1849,7,5
Unchangeable,1850,15,14
Unchangeable,1851,15,15
Unchangeable,1852,7,7
Unchangeable,1853,17,16
Unchangeable,1854,13,12
Unchangeable,1855,25,21
Unchangeable,1856,10,9
Unchangeable,1857,15,11
Unchangeable,1858,12,10
Unchangeable,1859,31,22
Unchangeable,1860,23,16
Unchangeable,1861,18,17
Unchangeable,1862,8,7
Unchangeable,1863,15,15
Unchangeable,1864,13,12
Unchangeable,1865,14,11
Unchangeable,1866,20,18
Unchangeable,1867,15,12
Unchangeable,1868,22,20
Unchangeable,1869,27,21
Unchangeable,1870,9,8
Unchangeable,1871,12,12
Unchangeable,1872,25,24
Unchangeable,1873,19,12
Unchangeable,1874,16,15
Unchangeable,1875,8,8
Unchangeable,1876,15,13
Unchangeable,1877,12,12
Unchangeable,1878,9,9
Unchangeable,1879,26,19
Unchangeable,1880,7,7
Unchangeable,1881,12,11
Unchangeable,1882,23,21
Unchangeable,1883,14,14
Unchangeable,1884,19,15
Unchangeable,1885,18,16
Unchangeable,1886,16,16
Unchangeable,1887,11,11
Unchangeable,1888,13,13
Unchangeable,1889,16,10
Unchangeable,1890,13,12
Unchangeable,1891,39,28
Unchangeable,1892,23,19
Unchangeable,1893,13,13
Unchangeable,1894,12,12
Unchangeable,1895,23,23
Unchangeable,1896,17,14
Unchangeable,1897,22,19
Unchangeable,1898,18,18
Unchangeable,1899,20,16
Unchangeable,1900,15,12
Unchangeable,1901,16,13
Unchangeable,1902,14,13
Unchangeable,1903,4,3
Unchangeable,1904,11,10
Unchangeable,1905,17,16
Unchangeable,1906,13,13
Unchangeable,1907,12,12
Unchangeable,1908,11,10
Unchangeable,1909,5,5
Unchangeable,1910,14,14
Unchangeable,1911,19,13
Unchangeable,1912,13,12
Unchangeable,1913,8,8
Unchangeable,1914,21,16
Unchangeable,1915,18,15
Unchangeable,1916,7,7
Unchangeable,1917,7,6
Unchangeable,1918,8,8
Unchangeable,1919,4,3
Unchangeable,1920,19,15
Unchangeable,1921,10,8
Unchangeable,1922,14,12
Unchangeable,1923,9,7
Unchangeable,1924,14,12
Unchangeable,1925,5,4
Unchangeable,1926,12,12
Unchangeable,1927,13,9
Unchangeable,1928,11,8
Unchangeable,1929,7,7
Unchangeable,1930,15,13
Unchangeable,1931,12,10
Unchangeable,1932,3,2
Unchangeable,1933,9,8
Unchangeable,1934,14,11
Unchangeable,1935,9,9
Unchangeable,1936,5,5
Unchangeable,1937,7,6
Unchangeable,1938,5,5
Unchangeable,1939,5,5
Unchangeable,1940,7,7
Unchangeable,1942,1,1
Unchangeable,1943,7,7
Unchangeable,1944,3,3
Unchangeable,1945,3,3
Unchangeable,1946,8,7
Unchangeable,1947,12,9
Unchangeable,1948,12,12
Unchangeable,1949,4,4
Unchangeable,1950,12,10
Unchangeable,1951,7,5
Unchangeable,1952,7,7
Unchangeable,1953,9,7
Unchangeable,1954,5,4
Unchangeable,1955,11,11
Unchangeable,1956,17,13
Unchangeable,1957,8,8
Unchangeable,1958,2,2
Unchangeable,1959,10,9
Unchangeable,1960,10,9
Unchangeable,1961,8,8
Unchangeable,1962,25,17
Unchangeable,1963,19,18
Unchangeable,1964,30,26
Unchangeable,1965,14,14
Unchangeable,1966,19,19
Unchangeable,1967,29,23
Unchangeable,1968,27,27
Unchangeable,1969,30,27
Unchangeable,1970,38,27
Unchangeable,1971,48,37
Unchangeable,1972,6,6
Unchangeable,1973,13,13
Unchangeable,1974,18,18
Unchangeable,1975,27,20
Unchangeable,1976,41,18
Unchangeable,1977,167,32
Unchangeable,1978,27,21
Unchangeable,1979,11,10
Unchangeable,1980,33,24
Unchangeable,1981,18,14
Unchangeable,1982,20,18
Unchangeable,1983,37,28
Unchangeable,1984,44,26
Unchangeable,1985,23,15
Unchangeable,1986,21,17
Unchangeable,1987,31,20
Unchangeable,1988,12,8
Unchangeable,1989,24,21
Unchangeable,1990,28,25
Unchangeable,1991,30,20
Unchangeable,1992,20,19
Unchangeable,1993,28,24
Unchangeable,1994,99,36
Unchangeable,1995,31,20
Unchangeable,1996,41,30
Unchangeable,1997,85,20
Unchangeable,1998,87,40
Unchangeable,1999,39,33
Unchangeable,2000,32,30
Unchangeable,2001,50,45
Unchangeable,2002,61,44
Unchangeable,2003,69,60
Unchangeable,2004,75,62
Unchangeable,2005,64,59
Unchangeable,2006,75,66
Unchangeable,2007,70,58
Unchangeable,2008,211,183
Uncharacteristically,1969,1,1
Uncharacteristically,1970,2,2
Uncharacteristically,1971,2,2
Uncharacteristically,1976,1,1
Uncharacteristically,1977,1,1
Uncharacteristically,1978,1,1
Uncharacteristically,1979,4,4
Uncharacteristically,1982,2,2
Uncharacteristically,1983,2,2
Uncharacteristically,1984,1,1
Uncharacteristically,1985,2,2
Uncharacteristically,1986,1,1
Uncharacteristically,1987,5,4
Uncharacteristically,1988,1,1
Uncharacteristically,1989,2,2
Uncharacteristically,1990,4,4
Uncharacteristically,1991,4,4
Uncharacteristically,1992,2,2
Uncharacteristically,1993,7,7
Uncharacteristically,1994,5,5
Uncharacteristically,1995,9,9
Uncharacteristically,1996,12,12
Uncharacteristically,1997,4,4
Uncharacteristically,1998,16,15
Uncharacteristically,1999,1,1
Uncharacteristically,2000,3,3
Uncharacteristically,2001,14,14
