word,year,count,sources
TDRS,2000,262,41
TDRS,2001,152,32
TDRS,2002,177,37
TDRS,2003,129,35
TDRS,2004,221,46
TDRS,2005,126,31
TDRS,2006,159,30
TDRS,2007,297,28
TDRS,2008,93,18
TEMPLES,1590,2,1
TEMPLES,1663,2,1
TEMPLES,1700,1,1
TEMPLES,1705,1,1
TEMPLES,1726,2,2
TEMPLES,1747,2,2
TEMPLES,1755,1,1
TEMPLES,1766,4,3
TEMPLES,1780,5,3
TEMPLES,1782,2,2
TEMPLES,1783,1,1
TEMPLES,1785,1,1
TEMPLES,1788,2,2
TEMPLES,1790,1,1
TEMPLES,1794,2,1
TEMPLES,1795,2,2
TEMPLES,1796,4,2
TEMPLES,1797,2,2
TEMPLES,1800,5,3
TEMPLES,1801,3,3
TEMPLES,1803,5,5
TEMPLES,1804,4,3
TEMPLES,1805,1,1
TEMPLES,1806,6,6
TEMPLES,1807,9,5
TEMPLES,1808,6,6
TEMPLES,1809,2,2
TEMPLES,1810,1,1
TEMPLES,1811,3,2
TEMPLES,1812,3,3
TEMPLES,1813,6,2
TEMPLES,1814,15,6
TEMPLES,1815,11,11
TEMPLES,1816,4,4
TEMPLES,1817,33,15
TEMPLES,1818,11,11
TEMPLES,1820,42,19
TEMPLES,1821,27,11
TEMPLES,1822,21,14
TEMPLES,1823,6,6
TEMPLES,1824,14,13
TEMPLES,1825,24,15
TEMPLES,1826,16,8
TEMPLES,1827,23,21
TEMPLES,1828,5,3
TEMPLES,1829,15,15
TEMPLES,1830,59,25
TEMPLES,1831,6,6
TEMPLES,1832,44,19
TEMPLES,1833,37,27
TEMPLES,1834,101,20
TEMPLES,1835,69,37
TEMPLES,1836,39,28
TEMPLES,1837,120,37
TEMPLES,1838,86,38
TEMPLES,1839,43,38
TEMPLES,1840,55,26
TEMPLES,1841,63,36
TEMPLES,1842,43,31
TEMPLES,1843,113,59
TEMPLES,1844,63,44
TEMPLES,1845,41,31
TEMPLES,1846,92,35
TEMPLES,1847,87,42
TEMPLES,1848,59,37
TEMPLES,1849,90,50
TEMPLES,1850,96,78
TEMPLES,1851,58,40
TEMPLES,1852,63,43
TEMPLES,1853,109,70
TEMPLES,1854,111,71
TEMPLES,1855,68,42
TEMPLES,1856,65,33
TEMPLES,1857,95,44
TEMPLES,1858,47,27
TEMPLES,1859,94,50
TEMPLES,1860,78,52
TEMPLES,1861,54,34
TEMPLES,1862,117,72
TEMPLES,1863,81,40
TEMPLES,1864,36,24
TEMPLES,1865,60,40
TEMPLES,1866,34,28
TEMPLES,1867,83,52
TEMPLES,1868,40,27
TEMPLES,1869,49,35
TEMPLES,1870,83,45
TEMPLES,1871,86,55
TEMPLES,1872,56,44
TEMPLES,1873,52,41
TEMPLES,1874,125,60
TEMPLES,1875,74,56
TEMPLES,1876,133,65
TEMPLES,1877,94,54
TEMPLES,1878,72,42
TEMPLES,1879,87,47
TEMPLES,1880,135,67
TEMPLES,1881,118,63
TEMPLES,1882,156,78
TEMPLES,1883,184,78
TEMPLES,1884,93,62
TEMPLES,1885,65,53
TEMPLES,1886,91,57
TEMPLES,1887,81,48
TEMPLES,1888,103,45
TEMPLES,1889,82,42
TEMPLES,1890,40,24
TEMPLES,1891,125,65
TEMPLES,1892,132,75
TEMPLES,1893,74,32
TEMPLES,1894,115,34
TEMPLES,1895,82,59
TEMPLES,1896,87,52
TEMPLES,1897,127,63
TEMPLES,1898,113,66
TEMPLES,1899,88,70
TEMPLES,1900,79,57
TEMPLES,1901,146,60
TEMPLES,1902,149,62
TEMPLES,1903,125,60
TEMPLES,1904,167,95
TEMPLES,1905,289,117
TEMPLES,1906,184,114
TEMPLES,1907,210,116
TEMPLES,1908,140,89
TEMPLES,1909,156,75
TEMPLES,1910,128,76
TEMPLES,1911,107,58
TEMPLES,1912,249,69
TEMPLES,1913,75,54
TEMPLES,1914,191,87
TEMPLES,1915,155,65
TEMPLES,1916,45,30
TEMPLES,1917,63,39
TEMPLES,1918,71,52
TEMPLES,1919,43,26
TEMPLES,1920,66,36
TEMPLES,1921,55,46
TEMPLES,1922,102,55
TEMPLES,1923,102,59
TEMPLES,1924,80,44
TEMPLES,1925,53,35
TEMPLES,1926,186,68
TEMPLES,1927,125,56
TEMPLES,1928,107,53
TEMPLES,1929,128,66
TEMPLES,1930,133,61
TEMPLES,1931,160,46
TEMPLES,1932,71,35
TEMPLES,1933,60,36
TEMPLES,1934,70,44
TEMPLES,1935,57,34
TEMPLES,1936,87,52
TEMPLES,1937,74,50
TEMPLES,1938,115,40
TEMPLES,1939,56,44
TEMPLES,1940,98,35
TEMPLES,1941,30,20
TEMPLES,1942,41,28
TEMPLES,1943,23,16
TEMPLES,1944,27,20
TEMPLES,1945,37,18
TEMPLES,1946,69,32
TEMPLES,1947,53,34
TEMPLES,1948,64,35
TEMPLES,1949,88,32
TEMPLES,1950,100,35
TEMPLES,1951,59,41
TEMPLES,1952,49,33
TEMPLES,1953,104,40
TEMPLES,1954,96,41
TEMPLES,1955,121,44
TEMPLES,1956,61,48
TEMPLES,1957,98,57
TEMPLES,1958,96,53
TEMPLES,1959,67,53
TEMPLES,1960,157,72
TEMPLES,1961,150,80
TEMPLES,1962,206,84
TEMPLES,1963,227,112
TEMPLES,1964,186,92
TEMPLES,1965,316,84
TEMPLES,1966,206,98
TEMPLES,1967,221,110
TEMPLES,1968,179,87
TEMPLES,1969,182,94
TEMPLES,1970,161,110
TEMPLES,1971,152,100
TEMPLES,1972,234,94
TEMPLES,1973,164,85
TEMPLES,1974,179,97
TEMPLES,1975,178,93
TEMPLES,1976,146,88
TEMPLES,1977,136,73
TEMPLES,1978,180,87
TEMPLES,1979,145,75
TEMPLES,1980,206,95
TEMPLES,1981,188,83
TEMPLES,1982,185,93
TEMPLES,1983,212,114
TEMPLES,1984,137,92
TEMPLES,1985,196,95
TEMPLES,1986,154,96
TEMPLES,1987,148,96
TEMPLES,1988,203,96
TEMPLES,1989,234,107
TEMPLES,1990,232,113
TEMPLES,1991,171,99
TEMPLES,1992,219,124
TEMPLES,1993,219,144
TEMPLES,1994,220,128
TEMPLES,1995,319,165
TEMPLES,1996,253,157
TEMPLES,1997,255,155
TEMPLES,1998,292,168
TEMPLES,1999,224,153
TEMPLES,2000,348,209
TEMPLES,2001,320,181
TEMPLES,2002,426,201
TEMPLES,2003,553,291
TEMPLES,2004,511,279
TEMPLES,2005,455,253
TEMPLES,2006,463,268
TEMPLES,2007,450,265
TEMPLES,2008,669,366
TERRETT,1830,1,1
TERRETT,1848,1,1
TERRETT,1850,1,1
TERRETT,1858,2,1
TERRETT,1864,2,1
TERRETT,1875,1,1
TERRETT,1891,1,1
TERRETT,1893,1,1
TERRETT,1897,1,1
TERRETT,1908,1,1
TERRETT,1922,1,1
TERRETT,1928,4,2
TERRETT,1930,4,2
TERRETT,1943,1,1
TERRETT,1952,1,1
TERRETT,1954,1,1
TERRETT,1956,5,5
TERRETT,1957,1,1
TERRETT,1958,1,1
TERRETT,1960,1,1
TERRETT,1961,4,4
TERRETT,1962,11,6
TERRETT,1963,2,2
TERRETT,1964,5,5
TERRETT,1966,2,2
TERRETT,1967,7,7
TERRETT,1968,1,1
TERRETT,1970,1,1
TERRETT,1971,8,1
TERRETT,1975,2,2
TERRETT,1976,1,1
TERRETT,1978,7,2
TERRETT,1980,1,1
TERRETT,1981,1,1
TERRETT,1982,1,1
TERRETT,1985,2,1
TERRETT,1986,4,4
TERRETT,1987,2,1
TERRETT,1988,3,2
TERRETT,1989,1,1
TERRETT,1990,2,1
TERRETT,1991,4,4
TERRETT,1992,4,2
TERRETT,1996,3,3
TERRETT,1997,1,1
TERRETT,1998,2,2
TERRETT,2000,4,3
TERRETT,2002,2,2
TERRETT,2003,2,2
TERRETT,2004,2,2
TERRETT,2005,4,3
TERRETT,2006,4,4
TERRETT,2007,2,2
TERRETT,2008,5,1
TEXNH,1753,2,2
TEXNH,1766,1,1
TEXNH,1776,3,3
TEXNH,1797,2,2
TEXNH,1803,1,1
TEXNH,1806,3,3
TEXNH,1808,1,1
TEXNH,1811,1,1
TEXNH,1813,1,1
TEXNH,1822,3,3
TEXNH,1824,5,5
TEXNH,1828,3,3
TEXNH,1847,3,3
TEXNH,1886,5,5
TEXNH,1919,4,4
TEXNH,1927,2,1
TEXNH,1946,1,1
TEXNH,1949,4,1
TEXNH,1958,1,1
TEXNH,1961,1,1
TEXNH,1963,2,1
TEXNH,1964,3,2
TEXNH,1967,1,1
TEXNH,1974,1,1
TEXNH,1979,2,2
TEXNH,1981,3,2
TEXNH,1982,1,1
TEXNH,1983,9,4
TEXNH,1984,2,2
TEXNH,1985,6,2
TEXNH,1986,1,1
TEXNH,1988,2,2
TEXNH,1989,5,2
TEXNH,1990,3,2
TEXNH,1992,1,1
TEXNH,1993,3,3
TEXNH,1994,1,1
TEXNH,1995,4,3
TEXNH,1996,8,5
TEXNH,1997,22,6
TEXNH,1998,5,4
TEXNH,1999,109,22
TEXNH,2000,16,10
TEXNH,2001,61,20
TEXNH,2002,59,14
TEXNH,2003,34,23
TEXNH,2004,70,24
TEXNH,2005,22,17
TEXNH,2006,24,12
TEXNH,2007,68,29
TEXNH,2008,38,17
TEXUS,1958,1,1
TEXUS,1973,1,1
TEXUS,1977,6,1
TEXUS,1979,27,2
TEXUS,1980,14,6
TEXUS,1981,13,7
TEXUS,1982,5,4
TEXUS,1983,10,3
TEXUS,1984,1,1
TEXUS,1985,11,4
TEXUS,1986,20,1
TEXUS,1987,38,6
TEXUS,1988,3,1
TEXUS,1989,7,6
TEXUS,1990,103,19
TEXUS,1991,29,10
TEXUS,1992,41,7
TEXUS,1993,15,4
TEXUS,1994,11,4
TEXUS,1995,10,4
TEXUS,1996,21,3
TEXUS,1997,34,6
TEXUS,1998,1,1
TEXUS,1999,10,4
TEXUS,2000,10,7
TEXUS,2001,12,5
TEXUS,2002,10,4
TEXUS,2003,5,4
TEXUS,2004,3,3
TEXUS,2005,15,4
TEXUS,2006,10,3
TEXUS,2007,9,4
TEXUS,2008,11,5
TEYLER,1786,2,2
TEYLER,1795,1,1
TEYLER,1910,10,6
TEYLER,1911,2,1
TEYLER,1927,11,2
TEYLER,1931,1,1
TEYLER,1950,3,3
TEYLER,1951,2,2
TEYLER,1955,1,1
TEYLER,1962,1,1
TEYLER,1963,1,1
TEYLER,1969,5,2
TEYLER,1971,1,1
TEYLER,1973,7,5
TEYLER,1974,14,2
TEYLER,1975,3,3
TEYLER,1976,5,4
TEYLER,1978,1,1
TEYLER,1979,1,1
TEYLER,1980,2,1
TEYLER,1981,8,2
TEYLER,1983,2,2
TEYLER,1985,3,3
TEYLER,1986,13,6
TEYLER,1988,7,5
TEYLER,1990,4,3
TEYLER,1991,3,3
TEYLER,1992,2,2
TEYLER,1993,2,1
TEYLER,1995,2,2
TEYLER,1996,1,1
TEYLER,1997,1,1
TEYLER,1998,1,1
TEYLER,1999,1,1
TEYLER,2001,1,1
TEYLER,2004,1,1
TEYLER,2007,4,1
THEODOROU,1969,2,1
THEODOROU,1970,1,1
THEODOROU,1972,1,1
THEODOROU,1973,1,1
THEODOROU,1974,1,1
THEODOROU,1978,1,1
THEODOROU,1983,1,1
THEODOROU,1984,1,1
THEODOROU,1985,1,1
THEODOROU,1986,5,3
THEODOROU,1987,1,1
THEODOROU,1988,5,3
THEODOROU,1989,1,1
THEODOROU,1990,2,2
THEODOROU,1991,4,2
THEODOROU,1994,4,2
THEODOROU,1995,10,5
THEODOROU,1996,2,2
THEODOROU,1997,1,1
THEODOROU,1998,2,1
THEODOROU,1999,2,2
THEODOROU,2000,2,2
THEODOROU,2001,3,2
THEODOROU,2002,9,4
THEODOROU,2003,14,9
THEODOROU,2004,6,3
THEODOROU,2005,13,7
THEODOROU,2006,2,1
THEODOROU,2007,4,3
THEODOROU,2008,5,2
THOROUGHWORT,1814,1,1
THOROUGHWORT,1843,2,1
THOROUGHWORT,1856,1,1
THOROUGHWORT,1868,2,2
THOROUGHWORT,1869,1,1
THOROUGHWORT,1871,2,1
THOROUGHWORT,1872,2,1
THOROUGHWORT,1874,1,1
THOROUGHWORT,1879,1,1
THOROUGHWORT,1880,1,1
THOROUGHWORT,1882,2,2
THOROUGHWORT,1883,1,1
THOROUGHWORT,1888,2,2
THOROUGHWORT,1892,2,2
THOROUGHWORT,1894,2,2
THOROUGHWORT,1895,1,1
THOROUGHWORT,1904,1,1
THOROUGHWORT,1907,1,1
THOROUGHWORT,1925,1,1
THOROUGHWORT,1926,2,1
THOROUGHWORT,1927,2,2
THOROUGHWORT,1933,1,1
THOROUGHWORT,1935,2,2
THOROUGHWORT,1937,1,1
THOROUGHWORT,1940,1,1
THOROUGHWORT,1946,4,2
THOROUGHWORT,1949,1,1
THOROUGHWORT,1951,1,1
THOROUGHWORT,1953,1,1
THOROUGHWORT,1957,2,2
THOROUGHWORT,1962,2,2
THOROUGHWORT,1963,1,1
THOROUGHWORT,1965,1,1
THOROUGHWORT,1968,2,2
THOROUGHWORT,1974,1,1
THOROUGHWORT,1976,4,3
THOROUGHWORT,1977,1,1
THOROUGHWORT,1980,1,1
THOROUGHWORT,1981,1,1
THOROUGHWORT,1982,1,1
THOROUGHWORT,1986,2,2
THOROUGHWORT,1992,3,3
THOROUGHWORT,1995,2,2
THOROUGHWORT,1996,1,1
THOROUGHWORT,1997,7,3
THOROUGHWORT,2000,2,2
THOROUGHWORT,2001,1,1
THOROUGHWORT,2002,1,1
THOROUGHWORT,2003,1,1
THOROUGHWORT,2004,1,1
THOROUGHWORT,2005,3,2
THOROUGHWORT,2006,2,1
THOROUGHWORT,2007,1,1
THOROUGHWORT,2008,2,2
THft,1800,1,1
THft,1803,1,1
THft,1822,1,1
THft,1839,1,1
THft,1846,1,1
THft,1872,1,1
THft,1875,1,1
THft,1876,1,1
THft,1884,1,1
THft,1902,1,1
THft,1904,1,1
THft,1910,1,1
THft,1913,1,1
THft,1915,1,1
THft,1921,1,1
THft,1929,1,1
THft,1931,1,1
THft,1939,1,1
THft,1945,1,1
THft,1947,1,1
THft,1953,1,1
THft,1956,1,1
THft,1961,2,2
THft,1963,1,1
THft,1969,1,1
THft,1970,1,1
THft,1977,1,1
THft,1981,2,2
THft,1983,2,2
THft,1989,1,1
THft,1991,1,1
THft,1993,1,1
THft,1994,1,1
THft,1996,1,1
THft,1997,2,1
THft,1998,2,2
THft,1999,1,1
THft,2000,2,2
THft,2001,1,1
THft,2002,2,2
THft,2003,1,1
THft,2005,1,1
THft,2007,1,1
THft,2008,1,1
THil,1814,1,1
THil,1825,1,1
THil,1840,1,1
THil,1853,2,2
THil,1866,1,1
THil,1867,1,1
THil,1873,1,1
THil,1874,1,1
THil,1900,1,1
THil,1906,1,1
THil,1916,1,1
THil,1923,2,2
THil,1926,1,1
THil,1940,2,2
THil,1945,2,2
THil,1947,1,1
THil,1953,1,1
THil,1954,1,1
THil,1955,1,1
THil,1963,1,1
THil,1964,1,1
THil,1966,1,1
THil,1968,1,1
THil,1971,1,1
THil,1973,1,1
THil,1980,2,2
THil,1982,1,1
THil,1983,1,1
THil,1984,1,1
THil,1985,1,1
THil,1987,1,1
THil,1990,1,1
THil,1992,1,1
THil,1994,1,1
THil,1996,1,1
THil,1997,1,1
THil,1999,2,2
THil,2000,1,1
THil,2001,1,1
THil,2002,3,3
THil,2003,3,1
THil,2004,1,1
THil,2005,3,3
THil,2008,2,2
TIBBIE,1806,3,2
TIBBIE,1811,2,2
TIBBIE,1813,3,2
TIBBIE,1819,2,2
TIBBIE,1847,1,1
TIBBIE,1863,1,1
TIBBIE,1876,1,1
TIBBIE,1877,5,3
TIBBIE,1881,1,1
TIBBIE,1884,4,1
TIBBIE,1886,4,2
TIBBIE,1888,3,2
TIBBIE,1893,2,2
TIBBIE,1894,15,3
TIBBIE,1895,1,1
TIBBIE,1896,5,3
TIBBIE,1898,2,1
TIBBIE,1900,3,3
TIBBIE,1902,5,3
TIBBIE,1905,2,1
TIBBIE,1909,2,2
TIBBIE,1910,1,1
TIBBIE,1911,4,2
TIBBIE,1913,4,2
TIBBIE,1916,3,3
TIBBIE,1917,4,3
TIBBIE,1918,4,2
TIBBIE,1919,1,1
TIBBIE,1921,1,1
TIBBIE,1927,2,1
TIBBIE,1929,1,1
TIBBIE,1944,25,2
TIBBIE,1945,1,1
TIBBIE,1948,2,1
TIBBIE,1950,1,1
TIBBIE,1951,2,2
TIBBIE,1959,1,1
TIBBIE,1962,1,1
TIBBIE,1975,1,1
TIBBIE,1976,1,1
TIBBIE,1986,2,1
TIBBIE,1990,1,1
TIBBIE,1995,1,1
TIBBIE,1996,2,2
TIBBIE,1999,1,1
TIBBIE,2003,1,1
TIBBIE,2004,1,1
TIBBIE,2005,1,1
TIBBIE,2007,3,2
TIBBIE,2008,8,6
TICH,1872,1,1
TICH,1874,1,1
TICH,1887,1,1
TICH,1892,1,1
TICH,1895,1,1
TICH,1899,2,1
TICH,1904,3,1
TICH,1906,3,2
TICH,1907,1,1
TICH,1909,2,2
TICH,1911,1,1
TICH,1912,2,1
TICH,1913,1,1
TICH,1915,3,3
TICH,1918,1,1
TICH,1919,1,1
TICH,1920,1,1
TICH,1924,1,1
TICH,1925,5,4
TICH,1928,1,1
TICH,1929,2,1
TICH,1931,2,2
TICH,1932,5,4
TICH,1936,1,1
TICH,1939,2,2
TICH,1940,1,1
TICH,1946,2,1
TICH,1947,2,2
TICH,1948,3,2
TICH,1950,1,1
TICH,1952,1,1
TICH,1953,2,2
TICH,1954,1,1
TICH,1957,1,1
TICH,1959,1,1
TICH,1961,2,2
TICH,1962,1,1
TICH,1964,1,1
TICH,1965,2,2
TICH,1968,7,6
TICH,1969,4,4
TICH,1970,1,1
TICH,1972,6,3
TICH,1973,2,1
TICH,1974,1,1
TICH,1975,1,1
TICH,1976,12,3
TICH,1977,1,1
TICH,1978,5,4
TICH,1979,4,3
TICH,1980,3,3
TICH,1981,8,5
TICH,1982,1,1
TICH,1983,17,6
TICH,1984,3,3
TICH,1985,5,5
TICH,1986,5,4
TICH,1987,4,4
TICH,1988,6,6
TICH,1989,5,5
TICH,1990,2,2
TICH,1991,32,7
TICH,1992,12,7
TICH,1993,13,3
TICH,1994,7,7
TICH,1995,5,4
TICH,1996,4,2
TICH,1998,2,1
TICH,1999,2,2
TICH,2000,23,7
TICH,2001,9,7
TICH,2002,16,7
TICH,2003,33,5
TICH,2004,12,10
TICH,2005,42,6
TICH,2006,10,5
TICH,2007,5,4
TICH,2008,159,10
TIELD,1823,1,1
TIELD,1851,1,1
TIELD,1854,1,1
TIELD,1858,1,1
TIELD,1861,2,2
TIELD,1862,2,2
TIELD,1863,1,1
TIELD,1865,3,3
TIELD,1869,1,1
TIELD,1875,1,1
TIELD,1878,2,2
TIELD,1883,1,1
TIELD,1888,1,1
TIELD,1893,1,1
TIELD,1894,1,1
TIELD,1898,1,1
TIELD,1901,1,1
TIELD,1906,2,1
TIELD,1909,1,1
TIELD,1916,1,1
TIELD,1922,2,2
TIELD,1923,5,1
TIELD,1924,2,2
TIELD,1925,1,1
TIELD,1927,4,2
TIELD,1928,3,3
TIELD,1929,1,1
TIELD,1930,1,1
TIELD,1932,5,3
TIELD,1934,1,1
TIELD,1936,1,1
TIELD,1942,1,1
TIELD,1946,1,1
TIELD,1947,1,1
TIELD,1948,1,1
TIELD,1955,1,1
TIELD,1957,2,2
TIELD,1961,1,1
TIELD,1964,1,1
TIELD,1966,2,2
TIELD,1968,1,1
TIELD,1970,1,1
TIELD,1971,1,1
TIELD,1972,2,1
TIELD,1973,2,1
TIELD,1974,1,1
TIELD,1975,1,1
TIELD,1976,2,2
TIELD,1977,5,2
TIELD,1978,2,2
TIELD,1980,2,2
TIELD,1981,1,1
TIELD,1982,2,2
TIELD,1983,2,1
TIELD,1984,2,1
TIELD,1985,4,4
TIELD,1986,9,4
TIELD,1987,1,1
TIELD,1988,1,1
TIELD,1992,1,1
TIELD,1993,2,2
TIELD,1994,2,2
TIELD,1995,1,1
TIELD,1997,1,1
TIELD,1999,2,2
TIELD,2000,4,4
TIELD,2002,1,1
TIELD,2003,3,2
TIELD,2004,1,1
TIELD,2006,2,2
TIELD,2008,2,2
TIERED,1916,1,1
TIERED,1938,1,1
TIERED,1950,2,2
TIERED,1951,2,2
TIERED,1961,1,1
TIERED,1966,3,3
TIERED,1969,1,1
TIERED,1970,1,1
TIERED,1971,1,1
TIERED,1972,1,1
TIERED,1974,2,2
TIERED,1975,3,3
TIERED,1977,7,6
TIERED,1978,1,1
TIERED,1979,1,1
TIERED,1980,2,2
TIERED,1981,2,2
TIERED,1982,2,2
TIERED,1984,4,4
TIERED,1985,3,3
TIERED,1986,5,4
TIERED,1987,6,5
TIERED,1988,8,7
TIERED,1989,2,2
TIERED,1990,5,5
TIERED,1991,2,2
TIERED,1992,2,1
TIERED,1993,7,7
TIERED,1994,8,5
TIERED,1995,12,10
TIERED,1996,6,6
TIERED,1997,12,10
TIERED,1998,11,11
TIERED,1999,17,15
TIERED,2000,5,5
TIERED,2001,10,8
TIERED,2002,10,10
TIERED,2003,10,7
TIERED,2004,20,11
TIERED,2005,15,9
TIERED,2006,6,6
TIERED,2007,10,9
TIERED,2008,16,15
TIMBALE,1802,1,1
TIMBALE,1805,1,1
TIMBALE,1825,2,2
TIMBALE,1834,1,1
TIMBALE,1870,18,1
TIMBALE,1874,6,1
TIMBALE,1876,1,1
TIMBALE,1889,1,1
TIMBALE,1890,1,1
TIMBALE,1894,1,1
TIMBALE,1898,1,1
TIMBALE,1902,19,7
TIMBALE,1906,2,1
TIMBALE,1907,2,2
TIMBALE,1908,1,1
TIMBALE,1911,5,2
TIMBALE,1913,4,4
TIMBALE,1914,1,1
TIMBALE,1915,3,3
TIMBALE,1919,1,1
TIMBALE,1920,3,3
TIMBALE,1922,21,3
TIMBALE,1925,2,2
TIMBALE,1927,1,1
TIMBALE,1934,3,2
TIMBALE,1937,1,1
TIMBALE,1939,5,2
TIMBALE,1941,9,1
TIMBALE,1950,2,2
TIMBALE,1952,1,1
TIMBALE,1954,1,1
TIMBALE,1955,1,1
TIMBALE,1956,1,1
TIMBALE,1959,2,2
TIMBALE,1960,1,1
TIMBALE,1961,6,4
TIMBALE,1963,1,1
TIMBALE,1964,3,2
TIMBALE,1967,1,1
TIMBALE,1968,1,1
TIMBALE,1972,1,1
TIMBALE,1973,1,1
TIMBALE,1974,6,3
TIMBALE,1976,1,1
TIMBALE,1977,1,1
TIMBALE,1979,1,1
TIMBALE,1981,1,1
TIMBALE,1982,5,3
TIMBALE,1983,7,6
TIMBALE,1984,7,6
TIMBALE,1985,7,7
TIMBALE,1986,2,2
TIMBALE,1987,5,4
TIMBALE,1988,3,2
TIMBALE,1990,5,5
TIMBALE,1991,3,3
TIMBALE,1992,1,1
TIMBALE,1993,3,3
TIMBALE,1994,4,4
TIMBALE,1995,6,4
TIMBALE,1996,5,4
TIMBALE,1997,3,3
TIMBALE,1998,3,3
TIMBALE,1999,9,9
TIMBALE,2000,5,4
TIMBALE,2001,9,7
TIMBALE,2002,5,4
TIMBALE,2003,7,7
TIMBALE,2004,7,5
TIMBALE,2005,8,6
TIMBALE,2006,4,4
TIMBALE,2007,7,5
TIMBALE,2008,38,17
TIME5,1808,1,1
TIME5,1899,1,1
TIME5,1900,1,1
TIME5,1909,1,1
TIME5,1943,1,1
TIME5,1956,1,1
TIME5,1961,1,1
TIME5,1962,1,1
TIME5,1966,2,2
TIME5,1967,1,1
TIME5,1968,1,1
TIME5,1969,1,1
TIME5,1970,1,1
TIME5,1971,1,1
TIME5,1972,3,3
TIME5,1973,1,1
TIME5,1974,1,1
TIME5,1975,2,2
TIME5,1976,2,1
TIME5,1977,8,2
TIME5,1980,2,2
TIME5,1981,2,2
TIME5,1982,1,1
TIME5,1983,1,1
TIME5,1984,4,2
TIME5,1985,2,2
TIME5,1986,6,4
TIME5,1987,3,1
TIME5,1988,1,1
TIME5,1989,1,1
TIME5,1990,6,4
TIME5,1991,59,3
TIME5,1992,2,2
TIME5,1993,3,2
TIME5,1994,4,2
TIME5,1995,1,1
TIME5,1996,4,3
TIME5,1997,14,7
TIME5,1998,8,5
TIME5,1999,7,4
TIME5,2000,7,5
TIME5,2001,10,7
TIME5,2002,2,2
TIME5,2003,6,5
TIME5,2004,4,4
TIME5,2005,5,4
TIME5,2006,7,5
TIME5,2007,3,3
TIME5,2008,4,3
TIONAND,1806,1,1
TIONAND,1889,2,2
TIONAND,1890,1,1
TIONAND,1892,2,2
TIONAND,1968,1,1
TIONAND,1969,1,1
TIONAND,1972,1,1
TIONAND,1973,4,4
TIONAND,1974,1,1
TIONAND,1975,3,3
TIONAND,1976,7,6
TIONAND,1977,1,1
TIONAND,1978,6,6
TIONAND,1979,4,3
TIONAND,1980,6,4
TIONAND,1981,18,8
TIONAND,1983,4,3
TIONAND,1984,3,3
TIONAND,1985,2,2
TIONAND,1987,7,7
TIONAND,1988,4,4
TIONAND,1989,5,5
TIONAND,1990,3,3
TIONAND,1991,1,1
TIONAND,1992,2,2
TIONAND,1993,7,7
TIONAND,1994,5,4
TIONAND,1995,1,1
TIONAND,1996,9,7
TIONAND,1997,4,4
TIONAND,1998,6,5
TIONAND,1999,5,5
TIONAND,2000,4,4
TIONAND,2001,16,7
TIONAND,2002,3,3
TIONAND,2003,24,6
TIONAND,2004,1,1
TIONAND,2005,3,1
TIONAND,2006,2,2
TIONAND,2007,2,2
TIONAND,2008,1,1
TIRER,1802,1,1
TIRER,1823,3,3
TIRER,1856,1,1
TIRER,1881,1,1
TIRER,1882,2,2
TIRER,1885,2,2
TIRER,1891,2,2
TIRER,1894,3,1
TIRER,1898,1,1
TIRER,1905,3,3
TIRER,1906,2,2
TIRER,1916,2,2
TIRER,1939,1,1
TIRER,1949,1,1
TIRER,1957,5,5
TIRER,1960,2,2
TIRER,1961,1,1
TIRER,1962,1,1
TIRER,1963,2,2
TIRER,1966,1,1
TIRER,1968,2,1
TIRER,1971,2,2
TIRER,1972,1,1
TIRER,1974,1,1
TIRER,1976,1,1
TIRER,1977,4,4
TIRER,1978,1,1
TIRER,1981,2,2
TIRER,1982,1,1
TIRER,1983,2,2
TIRER,1984,1,1
TIRER,1985,5,4
TIRER,1986,5,3
TIRER,1987,3,2
TIRER,1988,2,1
TIRER,1989,2,2
TIRER,1991,5,3
TIRER,1992,3,3
TIRER,1993,1,1
TIRER,1994,8,6
TIRER,1995,1,1
TIRER,1996,2,2
TIRER,1997,1,1
TIRER,1998,1,1
TIRER,1999,2,1
TIRER,2000,1,1
TIRER,2001,1,1
TIRER,2002,2,2
TIRER,2003,1,1
TIRER,2004,2,2
TIRER,2006,2,2
TIRER,2008,2,2
TITTY,1751,2,1
TITTY,1824,3,3
TITTY,1834,1,1
TITTY,1839,1,1
TITTY,1840,1,1
TITTY,1841,1,1
TITTY,1844,2,2
TITTY,1847,5,5
TITTY,1856,3,3
TITTY,1860,1,1
TITTY,1864,4,4
TITTY,1865,2,2
TITTY,1866,1,1
TITTY,1872,1,1
TITTY,1873,2,2
TITTY,1875,1,1
TITTY,1876,2,2
TITTY,1881,1,1
TITTY,1882,3,3
TITTY,1884,4,3
TITTY,1885,1,1
TITTY,1890,1,1
TITTY,1892,1,1
TITTY,1899,1,1
TITTY,1906,9,4
TITTY,1909,1,1
TITTY,1910,1,1
TITTY,1913,1,1
TITTY,1920,1,1
TITTY,1927,1,1
TITTY,1929,1,1
TITTY,1931,1,1
TITTY,1934,1,1
TITTY,1936,1,1
TITTY,1938,1,1
TITTY,1948,1,1
TITTY,1958,1,1
TITTY,1961,10,3
TITTY,1967,9,4
TITTY,1970,2,2
TITTY,1971,1,1
TITTY,1975,1,1
TITTY,1977,4,3
TITTY,1979,2,2
TITTY,1982,1,1
