word,year,count,sources
Zerno,1937,7,2
Zerno,1939,1,1
Zerno,1951,1,1
Zerno,1953,1,1
Zerno,1957,3,2
Zerno,1959,5,3
Zerno,1960,6,6
Zerno,1961,3,1
Zerno,1962,11,5
Zerno,1963,1,1
Zerno,1964,8,6
Zerno,1966,9,8
Zerno,1967,6,3
Zerno,1969,3,2
Zerno,1970,21,15
Zerno,1971,2,2
Zerno,1972,12,8
Zerno,1973,7,7
Zerno,1974,11,5
Zerno,1975,1,1
Zerno,1976,8,5
Zerno,1977,2,2
Zerno,1978,15,10
Zerno,1979,3,2
Zerno,1981,1,1
Zerno,1983,2,2
Zerno,1984,3,2
Zerno,1985,7,5
Zerno,1986,5,2
Zerno,1987,4,3
Zerno,1988,14,2
Zerno,1989,3,3
Zerno,1990,10,2
Zerno,1991,5,4
Zerno,1992,22,4
Zerno,1993,7,3
Zerno,1994,6,3
Zerno,1995,4,4
Zerno,1996,1,1
Zerno,1997,1,1
Zerno,1998,5,3
Zerno,1999,1,1
Zerno,2000,1,1
Zerno,2001,1,1
Zerno,2002,9,6
Zerno,2003,1,1
Zerno,2004,20,6
Zerno,2005,5,2
Zerno,2006,8,8
Zerno,2007,2,2
Zerno,2008,5,3
Zeungnam,1978,1,1
Zeungnam,1980,3,3
Zeungnam,1981,4,2
Zeungnam,1982,4,3
Zeungnam,1984,1,1
Zeungnam,1985,2,1
Zeungnam,1986,2,2
Zeungnam,1987,1,1
Zeungnam,1990,1,1
Zeungnam,1992,3,3
Zeungnam,1993,6,3
Zeungnam,1995,4,2
Zeungnam,1996,6,4
Zeungnam,1997,2,2
Zeungnam,1998,1,1
Zeungnam,1999,3,1
Zeungnam,2001,1,1
Zeungnam,2004,6,4
Zeungnam,2005,25,12
Zeungnam,2006,14,8
Zeungnam,2007,14,4
Zeungnam,2008,8,3
Zevallos,1777,12,4
Zevallos,1780,2,1
Zevallos,1783,5,3
Zevallos,1787,2,2
Zevallos,1788,3,2
Zevallos,1789,2,1
Zevallos,1790,2,2
Zevallos,1792,2,2
Zevallos,1801,1,1
Zevallos,1803,8,6
Zevallos,1805,2,2
Zevallos,1808,2,1
Zevallos,1809,2,2
Zevallos,1811,1,1
Zevallos,1812,11,10
Zevallos,1813,3,3
Zevallos,1817,13,9
Zevallos,1818,3,2
Zevallos,1819,3,2
Zevallos,1820,11,9
Zevallos,1821,6,5
Zevallos,1822,30,6
Zevallos,1823,4,4
Zevallos,1824,8,6
Zevallos,1825,12,9
Zevallos,1826,7,6
Zevallos,1827,4,4
Zevallos,1828,5,3
Zevallos,1829,3,1
Zevallos,1831,3,1
Zevallos,1835,12,6
Zevallos,1837,3,3
Zevallos,1838,1,1
Zevallos,1840,1,1
Zevallos,1841,3,1
Zevallos,1843,3,1
Zevallos,1845,3,1
Zevallos,1849,32,7
Zevallos,1851,3,2
Zevallos,1854,7,3
Zevallos,1855,5,5
Zevallos,1856,4,4
Zevallos,1857,3,1
Zevallos,1860,1,1
Zevallos,1861,6,1
Zevallos,1870,4,2
Zevallos,1875,9,3
Zevallos,1883,36,20
Zevallos,1884,8,6
Zevallos,1886,25,16
Zevallos,1887,10,6
Zevallos,1888,2,2
Zevallos,1891,6,2
Zevallos,1893,2,2
Zevallos,1897,10,2
Zevallos,1899,3,3
Zevallos,1900,3,3
Zevallos,1901,3,3
Zevallos,1902,10,7
Zevallos,1904,14,5
Zevallos,1905,1,1
Zevallos,1906,22,8
Zevallos,1907,1,1
Zevallos,1909,13,7
Zevallos,1911,9,6
Zevallos,1912,5,3
Zevallos,1913,21,11
Zevallos,1914,34,14
Zevallos,1915,137,8
Zevallos,1916,63,11
Zevallos,1917,5,3
Zevallos,1918,8,4
Zevallos,1919,30,11
Zevallos,1920,8,5
Zevallos,1921,4,4
Zevallos,1922,9,6
Zevallos,1923,31,8
Zevallos,1924,40,2
Zevallos,1925,1,1
Zevallos,1926,8,3
Zevallos,1927,6,3
Zevallos,1928,6,5
Zevallos,1929,1,1
Zevallos,1930,9,3
Zevallos,1931,11,6
Zevallos,1932,23,4
Zevallos,1934,10,7
Zevallos,1935,26,18
Zevallos,1936,55,5
Zevallos,1937,23,7
Zevallos,1938,9,6
Zevallos,1939,18,5
Zevallos,1940,2,1
Zevallos,1941,9,8
Zevallos,1942,15,8
Zevallos,1943,41,8
Zevallos,1945,17,7
Zevallos,1946,6,2
Zevallos,1947,38,19
Zevallos,1948,30,10
Zevallos,1949,15,8
Zevallos,1950,2,2
Zevallos,1951,33,7
Zevallos,1952,11,6
Zevallos,1953,14,8
Zevallos,1954,9,4
Zevallos,1955,53,9
Zevallos,1956,20,6
Zevallos,1957,4,2
Zevallos,1958,31,9
Zevallos,1959,22,8
Zevallos,1960,36,6
Zevallos,1961,4,4
Zevallos,1962,91,16
Zevallos,1963,16,11
Zevallos,1964,22,11
Zevallos,1965,136,14
Zevallos,1966,117,17
Zevallos,1967,114,38
Zevallos,1968,74,25
Zevallos,1969,26,14
Zevallos,1970,166,28
Zevallos,1971,59,33
Zevallos,1972,22,12
Zevallos,1973,71,25
Zevallos,1974,40,7
Zevallos,1975,34,16
Zevallos,1976,85,20
Zevallos,1977,76,30
Zevallos,1978,86,38
Zevallos,1979,119,34
Zevallos,1980,53,21
Zevallos,1981,65,30
Zevallos,1982,282,28
Zevallos,1983,85,29
Zevallos,1984,108,27
Zevallos,1985,73,39
Zevallos,1986,115,35
Zevallos,1987,94,31
Zevallos,1988,80,39
Zevallos,1989,106,49
Zevallos,1990,129,47
Zevallos,1991,155,54
Zevallos,1992,166,52
Zevallos,1993,175,45
Zevallos,1994,137,59
Zevallos,1995,147,52
Zevallos,1996,184,61
Zevallos,1997,99,54
Zevallos,1998,230,66
Zevallos,1999,267,89
Zevallos,2000,206,79
Zevallos,2001,180,52
Zevallos,2002,162,69
Zevallos,2003,283,77
Zevallos,2004,175,71
Zevallos,2005,356,83
Zevallos,2006,195,86
Zevallos,2007,283,93
Zevallos,2008,245,82
ZfK,1938,1,1
ZfK,1958,3,1
ZfK,1960,1,1
ZfK,1961,1,1
ZfK,1962,2,1
ZfK,1970,4,3
ZfK,1973,4,2
ZfK,1974,2,2
ZfK,1975,4,2
ZfK,1976,2,1
ZfK,1978,6,6
ZfK,1979,4,4
ZfK,1980,4,2
ZfK,1982,2,2
ZfK,1983,3,2
ZfK,1984,4,4
ZfK,1985,5,5
ZfK,1986,1,1
ZfK,1987,6,6
ZfK,1988,23,12
ZfK,1989,6,5
ZfK,1990,4,1
ZfK,1991,8,6
ZfK,1992,7,7
ZfK,1993,2,2
ZfK,1994,1,1
ZfK,1997,25,3
ZfK,1999,4,4
ZfK,2000,1,1
ZfK,2002,10,4
ZfK,2003,2,2
ZfK,2004,4,2
ZfK,2005,2,2
ZfK,2007,5,5
ZfK,2008,4,2
Zghorta,1948,1,1
Zghorta,1950,3,2
Zghorta,1951,6,2
Zghorta,1956,3,1
Zghorta,1958,5,5
Zghorta,1959,2,1
Zghorta,1960,2,2
Zghorta,1961,14,3
Zghorta,1963,142,6
Zghorta,1964,52,2
Zghorta,1965,5,3
Zghorta,1966,32,3
Zghorta,1968,5,2
Zghorta,1969,9,3
Zghorta,1970,3,2
Zghorta,1971,2,1
Zghorta,1972,2,1
Zghorta,1973,10,3
Zghorta,1974,4,2
Zghorta,1975,8,4
Zghorta,1976,30,8
Zghorta,1977,6,1
Zghorta,1978,17,5
Zghorta,1979,23,10
Zghorta,1980,11,7
Zghorta,1982,22,12
Zghorta,1983,95,14
Zghorta,1984,72,13
Zghorta,1985,26,7
Zghorta,1986,14,11
Zghorta,1987,75,16
Zghorta,1988,31,10
Zghorta,1989,37,3
Zghorta,1990,84,15
Zghorta,1991,21,13
Zghorta,1992,60,6
Zghorta,1993,100,6
Zghorta,1994,53,6
Zghorta,1995,4,4
Zghorta,1996,43,5
Zghorta,1997,15,12
Zghorta,1998,96,14
Zghorta,1999,13,5
Zghorta,2000,4,4
Zghorta,2001,11,6
Zghorta,2002,83,13
Zghorta,2003,30,9
Zghorta,2004,87,11
Zghorta,2005,17,12
Zghorta,2006,28,6
Zghorta,2007,9,4
Zghorta,2008,15,7
Zhaogu,1979,1,1
Zhaogu,1981,2,1
Zhaogu,1983,1,1
Zhaogu,1984,1,1
Zhaogu,1985,5,5
Zhaogu,1987,2,1
Zhaogu,1988,4,2
Zhaogu,1989,1,1
Zhaogu,1990,2,1
Zhaogu,1991,1,1
Zhaogu,1992,2,2
Zhaogu,1993,3,2
Zhaogu,1994,2,2
Zhaogu,1997,1,1
Zhaogu,1998,4,4
Zhaogu,1999,4,2
Zhaogu,2000,7,1
Zhaogu,2002,4,4
Zhaogu,2004,2,2
Zhaogu,2006,7,5
Zhaogu,2008,2,2
Zhaoye,1982,4,1
Zhaoye,1983,1,1
Zhaoye,1987,2,2
Zhaoye,1988,1,1
Zhaoye,1990,2,1
Zhaoye,1991,1,1
Zhaoye,1992,5,5
Zhaoye,1994,11,2
Zhaoye,1995,3,1
Zhaoye,1996,1,1
Zhaoye,1997,11,1
Zhaoye,1999,3,3
Zhaoye,2000,45,18
Zhaoye,2001,1,1
Zhaoye,2002,5,3
Zhaoye,2003,11,6
Zhaoye,2004,11,6
Zhaoye,2005,7,4
Zhaoye,2006,27,4
Zhaoye,2007,6,2
Zhaoye,2008,1,1
Zhikov,1927,10,1
Zhikov,1956,4,2
Zhikov,1961,6,3
Zhikov,1962,1,1
Zhikov,1963,1,1
Zhikov,1965,7,6
Zhikov,1966,9,7
Zhikov,1967,7,3
Zhikov,1968,3,2
Zhikov,1969,10,9
Zhikov,1970,5,5
Zhikov,1971,7,3
Zhikov,1972,5,5
Zhikov,1975,4,2
Zhikov,1976,3,3
Zhikov,1977,1,1
Zhikov,1978,6,6
Zhikov,1979,4,4
Zhikov,1980,7,5
Zhikov,1981,6,6
Zhikov,1982,6,6
Zhikov,1983,3,3
Zhikov,1984,10,10
Zhikov,1985,12,9
Zhikov,1986,14,6
Zhikov,1987,11,8
Zhikov,1988,34,10
Zhikov,1989,7,6
Zhikov,1990,16,11
Zhikov,1991,14,9
Zhikov,1992,18,12
Zhikov,1993,14,12
Zhikov,1994,25,20
Zhikov,1995,14,14
Zhikov,1996,23,13
Zhikov,1997,16,15
Zhikov,1998,9,6
Zhikov,1999,22,18
Zhikov,2000,23,11
Zhikov,2001,23,15
Zhikov,2002,5,5
Zhikov,2003,6,6
Zhikov,2004,3,3
Zhikov,2005,3,3
Zhikov,2006,9,8
Zhikov,2007,10,7
Zhikov,2008,15,7
Zhonghan,1976,9,1
Zhonghan,1977,2,2
Zhonghan,1979,10,1
Zhonghan,1981,5,5
Zhonghan,1982,9,8
Zhonghan,1983,3,3
Zhonghan,1984,2,2
Zhonghan,1985,2,2
Zhonghan,1986,11,9
Zhonghan,1987,17,10
Zhonghan,1988,8,7
Zhonghan,1989,10,5
Zhonghan,1990,7,5
Zhonghan,1991,7,3
Zhonghan,1992,2,2
Zhonghan,1993,5,2
Zhonghan,1994,12,6
Zhonghan,1995,15,9
Zhonghan,1996,9,7
Zhonghan,1997,17,8
Zhonghan,1998,65,11
Zhonghan,1999,10,5
Zhonghan,2000,31,10
Zhonghan,2001,54,15
Zhonghan,2002,25,12
Zhonghan,2003,58,12
Zhonghan,2004,30,9
Zhonghan,2005,16,12
Zhonghan,2006,24,20
Zhonghan,2007,32,15
Zhonghan,2008,27,15
Zieback,1884,2,2
Zieback,1888,1,1
Zieback,1911,7,1
Zieback,1915,1,1
Zieback,1925,2,2
Zieback,1939,1,1
Zieback,1950,1,1
Zieback,1952,2,2
Zieback,1954,3,1
Zieback,1956,1,1
Zieback,1966,2,2
Zieback,1972,2,1
Zieback,1974,1,1
Zieback,1976,2,2
Zieback,1977,3,2
Zieback,1979,1,1
Zieback,1982,2,1
Zieback,1984,1,1
Zieback,1985,11,3
Zieback,1989,2,1
Zieback,1991,3,3
Zieback,1993,3,2
Zieback,1994,1,1
Zieback,1995,3,3
Zieback,1996,3,3
Zieback,2002,1,1
Zieback,2003,1,1
Zieback,2004,2,2
Zieback,2005,3,3
Zieback,2006,1,1
Zieback,2007,4,4
Zieback,2008,3,3
Zieder,1811,6,3
Zieder,1812,1,1
Zieder,1858,2,1
Zieder,1859,4,2
Zieder,1862,1,1
Zieder,1865,8,5
Zieder,1875,1,1
Zieder,1879,1,1
Zieder,1882,2,1
Zieder,1893,1,1
Zieder,1894,1,1
Zieder,1895,1,1
Zieder,1897,1,1
Zieder,1901,1,1
Zieder,1904,1,1
Zieder,1913,1,1
Zieder,1915,1,1
Zieder,1916,4,2
Zieder,1917,2,1
Zieder,1923,2,2
Zieder,1930,2,1
Zieder,1948,1,1
Zieder,1959,1,1
Zieder,1966,6,3
Zieder,1968,2,2
Zieder,1979,1,1
Zieder,1986,2,2
Zieder,1987,3,3
Zieder,1991,1,1
Zieder,1992,4,2
Zieder,1994,10,6
Zieder,1995,4,2
Zieder,1996,1,1
Zieder,1997,1,1
Zieder,1998,1,1
Zieder,2002,4,3
Zieder,2003,10,6
Zieder,2004,8,3
Zieder,2005,3,3
Zieder,2006,5,5
Zieder,2007,10,3
Zieder,2008,3,3
Zieme,1874,4,4
Zieme,1898,2,2
Zieme,1911,3,1
Zieme,1923,1,1
Zieme,1940,1,1
Zieme,1947,1,1
Zieme,1961,2,1
Zieme,1962,1,1
Zieme,1963,2,2
Zieme,1967,9,4
Zieme,1968,3,1
Zieme,1969,2,2
Zieme,1970,3,3
Zieme,1971,1,1
Zieme,1973,7,4
Zieme,1974,6,2
Zieme,1975,7,4
Zieme,1976,9,5
Zieme,1977,1,1
Zieme,1978,25,11
Zieme,1979,3,3
Zieme,1980,6,3
Zieme,1981,7,3
Zieme,1982,7,7
Zieme,1983,5,3
Zieme,1984,2,2
Zieme,1985,2,1
Zieme,1986,1,1
Zieme,1987,25,7
Zieme,1988,3,3
Zieme,1989,4,3
Zieme,1990,18,8
Zieme,1991,14,5
Zieme,1992,12,2
Zieme,1993,52,4
Zieme,1994,8,5
Zieme,1995,11,4
Zieme,1996,20,8
Zieme,1997,18,5
Zieme,1998,64,10
Zieme,1999,19,12
Zieme,2000,30,14
Zieme,2001,29,12
Zieme,2002,18,8
Zieme,2003,39,18
Zieme,2004,4,4
Zieme,2005,91,18
Zieme,2006,15,9
Zieme,2007,22,10
Zieme,2008,13,8
Ziiger,1846,7,7
Ziiger,1847,1,1
Ziiger,1853,1,1
Ziiger,1855,1,1
Ziiger,1857,1,1
Ziiger,1872,1,1
Ziiger,1965,2,2
Ziiger,1971,2,2
Ziiger,1979,2,2
Ziiger,1980,3,2
Ziiger,1981,4,3
Ziiger,1982,1,1
Ziiger,1983,6,4
Ziiger,1984,3,3
Ziiger,1985,6,3
Ziiger,1987,10,6
Ziiger,1988,2,2
Ziiger,1989,5,4
Ziiger,1990,6,5
Ziiger,1991,4,2
Ziiger,1992,8,6
Ziiger,1993,17,11
Ziiger,1994,9,5
Ziiger,1995,3,3
Ziiger,1996,9,3
Ziiger,1997,3,3
Ziiger,1998,28,10
Ziiger,1999,13,9
Ziiger,2000,6,4
Ziiger,2001,10,8
Ziiger,2002,28,6
Ziiger,2003,8,6
Ziiger,2004,11,8
Ziiger,2005,27,14
Ziiger,2006,16,10
Ziiger,2007,7,5
Ziiger,2008,8,6
Zingk,1829,11,3
Zingk,1831,4,4
Zingk,1832,12,4
Zingk,1833,2,1
Zingk,1836,2,2
Zingk,1869,1,1
Zingk,1875,2,2
Zingk,1895,2,1
Zingk,1923,1,1
Zingk,1926,4,4
Zingk,1927,1,1
Zingk,1934,4,2
Zingk,1937,5,5
Zingk,1951,1,1
Zingk,1959,2,1
Zingk,1960,1,1
Zingk,1962,4,4
Zingk,1980,3,3
Zingk,1985,2,1
Zingk,1987,1,1
Zingk,1988,1,1
Zingk,1989,1,1
Zingk,1991,2,1
Zingk,1992,9,5
Zingk,1993,1,1
Zingk,1995,1,1
Zingk,2001,2,2
Zingk,2004,2,1
Zingk,2008,1,1
Zirphile,1755,14,1
Zirphile,1809,9,3
Zirphile,1814,1,1
Zirphile,1816,1,1
Zirphile,1817,3,1
Zirphile,1821,5,4
Zirphile,1823,12,4
Zirphile,1824,3,1
Zirphile,1825,1,1
Zirphile,1833,3,1
Zirphile,1834,7,3
Zirphile,1835,5,2
Zirphile,1842,3,3
Zirphile,1843,3,1
Zirphile,1845,2,2
Zirphile,1846,1,1
Zirphile,1858,12,6
Zirphile,1859,9,5
Zirphile,1876,1,1
Zirphile,1881,8,4
Zirphile,1888,1,1
Zirphile,1889,1,1
Zirphile,1896,2,2
Zirphile,1900,1,1
Zirphile,1907,3,3
Zirphile,1909,1,1
Zirphile,1915,1,1
Zirphile,1917,14,5
Zirphile,1931,10,2
Zirphile,1932,2,1
Zirphile,1934,5,3
Zirphile,1935,3,2
Zirphile,1936,6,3
Zirphile,1941,1,1
Zirphile,1948,2,2
Zirphile,1954,2,1
Zirphile,1957,1,1
Zirphile,1964,4,2
Zirphile,1969,2,1
Zirphile,1970,3,2
Zirphile,1971,2,1
Zirphile,1972,2,1
Zirphile,1975,2,1
Zirphile,1978,1,1
Zirphile,1982,1,1
Zirphile,1983,3,3
Zirphile,1985,2,2
Zirphile,1986,10,6
Zirphile,1987,1,1
Zirphile,1988,9,3
Zirphile,1989,4,1
Zirphile,1990,32,5
Zirphile,1992,1,1
Zirphile,1994,13,5
Zirphile,1995,2,1
Zirphile,1996,2,2
Zirphile,1997,1,1
Zirphile,2000,8,4
Zirphile,2001,11,4
Zirphile,2002,1,1
Zirphile,2003,1,1
Zirphile,2004,5,4
Zirphile,2006,19,6
Zirphile,2007,14,4
Zirphile,2008,4,2
Zitsa,1890,1,1
Zitsa,1906,1,1
Zitsa,1924,6,3
Zitsa,1940,1,1
Zitsa,1941,1,1
Zitsa,1947,2,2
Zitsa,1955,3,3
Zitsa,1960,4,1
Zitsa,1962,3,1
Zitsa,1963,5,3
Zitsa,1964,1,1
Zitsa,1965,25,4
Zitsa,1966,2,2
Zitsa,1968,1,1
Zitsa,1969,2,1
Zitsa,1970,16,4
Zitsa,1971,2,1
Zitsa,1972,6,2
Zitsa,1973,2,2
Zitsa,1974,5,2
Zitsa,1975,4,3
Zitsa,1976,7,5
Zitsa,1978,4,1
Zitsa,1979,22,4
Zitsa,1980,14,6
Zitsa,1981,6,3
Zitsa,1982,9,4
Zitsa,1983,14,7
Zitsa,1984,11,6
Zitsa,1985,7,4
Zitsa,1986,6,3
Zitsa,1987,11,4
Zitsa,1988,9,6
Zitsa,1989,12,6
Zitsa,1990,4,3
Zitsa,1991,12,5
Zitsa,1992,6,5
Zitsa,1993,9,1
Zitsa,1994,7,5
Zitsa,1995,4,4
Zitsa,1996,9,7
Zitsa,1997,49,9
Zitsa,1998,4,4
Zitsa,1999,5,5
Zitsa,2000,17,8
Zitsa,2001,20,5
Zitsa,2002,16,11
Zitsa,2003,15,9
Zitsa,2004,28,16
Zitsa,2005,45,8
Zitsa,2006,41,4
Zitsa,2007,7,5
Zitsa,2008,11,7
Zivilbevolkerung,1903,1,1
Zivilbevolkerung,1917,2,2
Zivilbevolkerung,1919,9,9
Zivilbevolkerung,1920,1,1
Zivilbevolkerung,1937,1,1
Zivilbevolkerung,1941,6,2
Zivilbevolkerung,1956,2,2
Zivilbevolkerung,1960,1,1
Zivilbevolkerung,1963,1,1
Zivilbevolkerung,1966,13,2
Zivilbevolkerung,1968,5,5
Zivilbevolkerung,1971,5,3
Zivilbevolkerung,1977,2,2
Zivilbevolkerung,1981,1,1
Zivilbevolkerung,1983,2,2
Zivilbevolkerung,1984,2,2
Zivilbevolkerung,1985,2,2
Zivilbevolkerung,1986,1,1
Zivilbevolkerung,1987,2,2
Zivilbevolkerung,1988,9,7
Zivilbevolkerung,1989,9,7
Zivilbevolkerung,1990,5,5
Zivilbevolkerung,1992,3,3
Zivilbevolkerung,1993,1,1
Zivilbevolkerung,1995,4,3
Zivilbevolkerung,1996,4,3
Zivilbevolkerung,1997,6,4
Zivilbevolkerung,1998,9,9
Zivilbevolkerung,1999,5,5
Zivilbevolkerung,2000,7,7
Zivilbevolkerung,2001,3,3
Zivilbevolkerung,2002,3,3
Zivilbevolkerung,2003,2,2
Zivilbevolkerung,2004,3,3
Zivilbevolkerung,2005,6,6
Zivilbevolkerung,2006,23,14
Zivilbevolkerung,2007,9,8
Zivilbevolkerung,2008,8,6
Zlon,1733,1,1
Zlon,1740,1,1
Zlon,1741,1,1
Zlon,1770,1,1
Zlon,1788,1,1
Zlon,1795,1,1
Zlon,1800,1,1
Zlon,1803,1,1
Zlon,1809,3,3
Zlon,1810,1,1
Zlon,1812,1,1
Zlon,1814,1,1
Zlon,1817,1,1
Zlon,1819,2,2
Zlon,1820,1,1
Zlon,1824,1,1
Zlon,1826,1,1
Zlon,1829,1,1
Zlon,1830,1,1
Zlon,1833,1,1
Zlon,1834,2,2
Zlon,1837,1,1
Zlon,1840,1,1
Zlon,1841,2,2
Zlon,1842,1,1
Zlon,1844,2,2
Zlon,1846,3,3
Zlon,1847,1,1
Zlon,1848,3,3
Zlon,1849,2,2
Zlon,1850,1,1
Zlon,1851,2,2
Zlon,1852,1,1
Zlon,1853,5,5
Zlon,1854,10,8
Zlon,1855,5,5
Zlon,1856,3,3
Zlon,1857,3,3
Zlon,1858,3,3
Zlon,1859,9,3
Zlon,1860,2,2
Zlon,1861,4,4
Zlon,1862,2,1
Zlon,1863,1,1
Zlon,1864,4,4
Zlon,1865,3,3
Zlon,1866,5,5
Zlon,1867,2,2
Zlon,1868,1,1
Zlon,1869,8,5
Zlon,1870,2,2
Zlon,1871,6,6
Zlon,1873,2,2
Zlon,1874,3,3
Zlon,1876,16,2
Zlon,1878,2,2
Zlon,1879,9,3
Zlon,1880,4,4
Zlon,1881,5,5
Zlon,1882,8,5
Zlon,1883,11,10
Zlon,1884,17,8
Zlon,1885,6,6
Zlon,1886,8,6
Zlon,1887,9,5
Zlon,1888,22,8
Zlon,1889,12,3
Zlon,1890,5,5
Zlon,1891,6,5
Zlon,1892,6,6
Zlon,1893,2,2
Zlon,1894,9,2
Zlon,1895,5,5
Zlon,1896,3,3
Zlon,1897,9,9
Zlon,1898,16,14
Zlon,1899,4,3
Zlon,1900,26,16
Zlon,1901,53,9
Zlon,1902,41,12
Zlon,1903,140,8
Zlon,1904,26,7
Zlon,1905,55,18
Zlon,1906,16,11
Zlon,1907,16,11
Zlon,1908,5,5
Zlon,1909,14,7
Zlon,1910,14,13
Zlon,1911,14,11
Zlon,1912,60,18
Zlon,1913,11,6
Zlon,1914,49,17
Zlon,1915,20,14
Zlon,1916,13,11
Zlon,1917,11,7
Zlon,1918,10,8
Zlon,1919,77,12
Zlon,1920,10,7
Zlon,1921,42,9
Zlon,1922,88,13
Zlon,1923,32,4
Zlon,1924,31,4
Zlon,1925,17,8
Zlon,1926,16,5
Zlon,1927,10,6
Zlon,1928,6,4
Zlon,1929,8,6
Zlon,1930,11,10
Zlon,1931,6,6
Zlon,1932,10,5
Zlon,1933,3,1
Zlon,1934,6,4
Zlon,1935,3,3
Zlon,1936,5,5
Zlon,1937,3,3
Zlon,1938,2,2
Zlon,1939,20,6
Zlon,1940,9,6
Zlon,1941,14,5
Zlon,1942,27,6
Zlon,1943,9,3
Zlon,1944,6,4
Zlon,1945,3,3
Zlon,1946,4,3
Zlon,1947,8,6
Zlon,1948,17,5
Zlon,1949,19,10
Zlon,1950,8,8
Zlon,1951,6,2
Zlon,1952,5,3
Zlon,1953,9,6
Zlon,1954,22,9
Zlon,1955,14,8
Zlon,1956,10,10
Zlon,1957,17,3
Zlon,1958,8,5
Zlon,1959,10,6
Zlon,1960,32,12
Zlon,1961,9,9
Zlon,1962,6,6
Zlon,1963,17,13
Zlon,1964,28,22
Zlon,1965,27,17
Zlon,1966,4,4
Zlon,1967,34,15
Zlon,1968,44,24
Zlon,1969,41,23
Zlon,1970,17,15
Zlon,1971,41,14
Zlon,1972,27,21
Zlon,1973,24,18
Zlon,1974,29,23
Zlon,1975,25,17
Zlon,1976,35,23
Zlon,1977,38,25
Zlon,1978,20,15
Zlon,1979,33,10
Zlon,1980,21,17
Zlon,1981,18,12
Zlon,1982,19,16
Zlon,1983,19,15
Zlon,1984,23,16
Zlon,1985,22,12
Zlon,1986,34,23
Zlon,1987,51,32
Zlon,1988,20,14
Zlon,1989,23,16
Zlon,1990,21,20
Zlon,1991,35,11
Zlon,1992,71,22
Zlon,1993,33,21
Zlon,1994,19,14
Zlon,1995,19,16
Zlon,1996,29,17
Zlon,1997,12,9
Zlon,1998,11,9
Zlon,1999,17,15
Zlon,2000,13,12
Zlon,2001,10,9
Zlon,2002,5,5
Zlon,2003,32,13
Zlon,2004,20,19
Zlon,2005,10,9
Zlon,2006,8,5
Zlon,2007,15,14
Zlon,2008,91,73
Zlotnicki,1845,12,6
Zlotnicki,1852,4,4
Zlotnicki,1919,2,2
Zlotnicki,1943,2,1
Zlotnicki,1950,1,1
Zlotnicki,1955,1,1
Zlotnicki,1956,1,1
Zlotnicki,1957,2,2
Zlotnicki,1964,1,1
Zlotnicki,1965,3,3
Zlotnicki,1970,8,2
Zlotnicki,1972,2,2
Zlotnicki,1974,4,4
Zlotnicki,1975,1,1
Zlotnicki,1977,2,2
Zlotnicki,1978,19,6
Zlotnicki,1979,5,3
Zlotnicki,1980,2,2
Zlotnicki,1981,7,2
Zlotnicki,1982,4,4
Zlotnicki,1983,24,5
Zlotnicki,1984,24,12
Zlotnicki,1985,16,4
Zlotnicki,1986,13,6
Zlotnicki,1987,2,2
Zlotnicki,1989,29,10
Zlotnicki,1990,39,16
Zlotnicki,1991,19,9
Zlotnicki,1992,12,7
Zlotnicki,1993,94,19
Zlotnicki,1994,36,12
Zlotnicki,1995,24,10
Zlotnicki,1996,21,10
Zlotnicki,1997,28,3
Zlotnicki,1998,7,6
Zlotnicki,1999,3,3
Zlotnicki,2000,17,10
Zlotnicki,2001,81,9
Zlotnicki,2002,13,9
Zlotnicki,2003,7,6
Zlotnicki,2004,26,13
Zlotnicki,2005,26,13
Zlotnicki,2006,35,11
Zlotnicki,2007,30,12
Zlotnicki,2008,27,14
Zodiakallicht,1891,2,2
Zodiakallicht,1909,4,4
Zodiakallicht,1919,1,1
Zodiakallicht,1920,1,1
Zodiakallicht,1921,2,2
Zodiakallicht,1923,1,1
Zodiakallicht,1927,3,2
Zodiakallicht,1928,4,2
Zodiakallicht,1930,2,2
Zodiakallicht,1931,1,1
Zodiakallicht,1932,1,1
Zodiakallicht,1934,3,2
Zodiakallicht,1935,1,1
Zodiakallicht,1937,1,1
Zodiakallicht,1938,1,1
Zodiakallicht,1940,1,1
Zodiakallicht,1948,4,3
Zodiakallicht,1949,2,2
Zodiakallicht,1954,6,6
Zodiakallicht,1959,4,4
Zodiakallicht,1960,1,1
Zodiakallicht,1963,1,1
Zodiakallicht,1973,2,1
Zodiakallicht,1975,5,5
Zodiakallicht,1976,1,1
Zodiakallicht,1982,1,1
Zodiakallicht,1990,2,2
Zodiakallicht,1993,2,2
Zodiakallicht,1997,1,1
Zodiakallicht,2001,1,1
Zodiakallicht,2004,4,4
Zofnat,1874,2,2
Zofnat,1875,1,1
Zofnat,1891,1,1
Zofnat,1930,1,1
Zofnat,1935,1,1
Zofnat,1941,1,1
Zofnat,1945,1,1
Zofnat,1947,1,1
Zofnat,1949,2,1
Zofnat,1955,1,1
Zofnat,1960,8,8
Zofnat,1961,2,2
Zofnat,1968,1,1
Zofnat,1970,1,1
Zofnat,1975,1,1
Zofnat,1976,5,1
Zofnat,1977,23,4
Zofnat,1979,3,3
Zofnat,1981,2,2
Zofnat,1983,5,2
Zofnat,1984,3,2
Zofnat,1987,1,1
Zofnat,1989,1,1
Zofnat,1990,2,2
