word,year,count,sources
feastings,1928,74,62
feastings,1929,99,86
feastings,1930,103,80
feastings,1931,85,80
feastings,1932,137,63
feastings,1933,37,27
feastings,1934,69,63
feastings,1935,77,63
feastings,1936,55,49
feastings,1937,65,63
feastings,1938,58,51
feastings,1939,57,44
feastings,1940,31,22
feastings,1941,37,30
feastings,1942,24,20
feastings,1943,31,30
feastings,1944,29,28
feastings,1945,17,16
feastings,1946,44,39
feastings,1947,41,36
feastings,1948,47,40
feastings,1949,52,48
feastings,1950,60,57
feastings,1951,45,44
feastings,1952,49,44
feastings,1953,59,53
feastings,1954,64,56
feastings,1955,74,61
feastings,1956,37,36
feastings,1957,34,25
feastings,1958,68,58
feastings,1959,91,70
feastings,1960,73,68
feastings,1961,97,83
feastings,1962,60,52
feastings,1963,139,83
feastings,1964,65,61
feastings,1965,100,89
feastings,1966,83,74
feastings,1967,118,105
feastings,1968,115,112
feastings,1969,93,76
feastings,1970,114,105
feastings,1971,104,91
feastings,1972,82,73
feastings,1973,72,68
feastings,1974,79,73
feastings,1975,64,58
feastings,1976,51,45
feastings,1977,56,48
feastings,1978,73,58
feastings,1979,78,67
feastings,1980,53,49
feastings,1981,50,48
feastings,1982,45,45
feastings,1983,88,80
feastings,1984,76,68
feastings,1985,49,47
feastings,1986,74,66
feastings,1987,82,73
feastings,1988,87,75
feastings,1989,82,71
feastings,1990,93,71
feastings,1991,65,59
feastings,1992,97,83
feastings,1993,97,80
feastings,1994,80,70
feastings,1995,102,83
feastings,1996,102,96
feastings,1997,85,70
feastings,1998,80,70
feastings,1999,114,103
feastings,2000,111,95
feastings,2001,144,117
feastings,2002,97,85
feastings,2003,182,152
feastings,2004,267,237
feastings,2005,186,167
feastings,2006,322,273
feastings,2007,438,374
feastings,2008,933,835
feckless,1851,1,1
feckless,1873,1,1
feckless,1883,1,1
feckless,1896,1,1
feckless,1900,1,1
feckless,1908,6,6
feckless,1909,5,5
feckless,1910,1,1
feckless,1934,1,1
feckless,1937,2,2
feckless,1957,1,1
feckless,1962,1,1
feckless,1966,2,2
feckless,1969,10,10
feckless,1971,2,2
feckless,1973,4,4
feckless,1974,1,1
feckless,1975,4,4
feckless,1976,2,2
feckless,1977,3,3
feckless,1979,3,3
feckless,1980,2,2
feckless,1981,2,2
feckless,1982,1,1
feckless,1983,2,2
feckless,1984,2,2
feckless,1985,1,1
feckless,1987,5,5
feckless,1988,1,1
feckless,1989,1,1
feckless,1991,2,2
feckless,1992,5,5
feckless,1993,11,11
feckless,1994,2,2
feckless,1995,3,3
feckless,1996,4,4
feckless,1997,6,6
feckless,1998,12,11
feckless,1999,1,1
feckless,2000,3,3
feckless,2001,5,5
feckless,2002,2,2
feckless,2003,7,7
feckless,2004,2,2
feckless,2005,2,2
feckless,2006,6,6
feckless,2007,8,8
feckless,2008,7,7
fedts,1722,1,1
fedts,1731,1,1
fedts,1736,2,1
fedts,1747,1,1
fedts,1753,1,1
fedts,1756,5,2
fedts,1759,1,1
fedts,1760,1,1
fedts,1761,1,1
fedts,1766,1,1
fedts,1768,2,2
fedts,1769,1,1
fedts,1774,1,1
fedts,1775,1,1
fedts,1779,2,1
fedts,1783,1,1
fedts,1786,2,2
fedts,1787,3,2
fedts,1789,3,3
fedts,1790,1,1
fedts,1791,3,2
fedts,1793,1,1
fedts,1799,1,1
fedts,1801,1,1
fedts,1802,1,1
fedts,1805,1,1
fedts,1807,2,2
fedts,1825,1,1
fedts,1847,1,1
fedts,1852,1,1
fedts,1869,1,1
fedts,1969,1,1
fedts,1970,1,1
fedts,1982,1,1
fedts,1984,1,1
fedts,1986,3,1
fedts,1987,3,1
fedts,1989,2,2
fedts,1992,1,1
fedts,2001,1,1
fedts,2007,90,7
fedts,2008,1,1
feinting,1662,1,1
feinting,1760,1,1
feinting,1805,1,1
feinting,1808,1,1
feinting,1809,1,1
feinting,1813,1,1
feinting,1821,1,1
feinting,1822,1,1
feinting,1834,1,1
feinting,1842,1,1
feinting,1847,1,1
feinting,1849,1,1
feinting,1852,2,2
feinting,1854,1,1
feinting,1855,6,3
feinting,1857,1,1
feinting,1860,1,1
feinting,1861,1,1
feinting,1868,1,1
feinting,1876,2,2
feinting,1878,1,1
feinting,1885,3,3
feinting,1886,3,3
feinting,1887,1,1
feinting,1888,2,2
feinting,1889,1,1
feinting,1891,5,5
feinting,1892,2,2
feinting,1893,6,6
feinting,1895,2,2
feinting,1896,3,3
feinting,1897,2,1
feinting,1898,2,2
feinting,1900,1,1
feinting,1901,5,5
feinting,1902,3,3
feinting,1903,1,1
feinting,1904,8,8
feinting,1905,11,11
feinting,1906,4,4
feinting,1907,3,3
feinting,1908,13,13
feinting,1909,2,2
feinting,1910,9,9
feinting,1911,5,5
feinting,1912,5,5
feinting,1913,3,3
feinting,1914,3,3
feinting,1915,3,3
feinting,1916,1,1
feinting,1917,5,5
feinting,1918,2,2
feinting,1919,4,4
feinting,1920,7,7
feinting,1921,7,7
feinting,1922,8,8
feinting,1923,9,9
feinting,1924,4,4
feinting,1925,5,5
feinting,1926,4,4
feinting,1927,4,4
feinting,1928,4,2
feinting,1929,6,6
feinting,1930,3,3
feinting,1931,12,12
feinting,1932,15,10
feinting,1933,6,6
feinting,1934,6,6
feinting,1935,12,9
feinting,1936,8,8
feinting,1937,10,9
feinting,1938,12,9
feinting,1939,8,6
feinting,1940,7,4
feinting,1941,1,1
feinting,1942,16,9
feinting,1943,9,8
feinting,1944,1,1
feinting,1945,7,7
feinting,1946,7,7
feinting,1947,6,5
feinting,1948,6,6
feinting,1949,11,11
feinting,1950,8,7
feinting,1951,12,12
feinting,1952,8,8
feinting,1953,13,13
feinting,1954,9,9
feinting,1955,6,6
feinting,1956,6,6
feinting,1957,14,13
feinting,1958,13,13
feinting,1959,17,16
feinting,1960,9,9
feinting,1961,13,12
feinting,1962,12,12
feinting,1963,13,13
feinting,1964,7,7
feinting,1965,15,15
feinting,1966,17,17
feinting,1967,34,21
feinting,1968,31,20
feinting,1969,12,11
feinting,1970,34,31
feinting,1971,14,13
feinting,1972,30,23
feinting,1973,41,33
feinting,1974,25,24
feinting,1975,29,25
feinting,1976,20,18
feinting,1977,35,22
feinting,1978,18,18
feinting,1979,20,19
feinting,1980,30,28
feinting,1981,21,19
feinting,1982,22,20
feinting,1983,21,21
feinting,1984,21,20
feinting,1985,28,28
feinting,1986,26,25
feinting,1987,15,14
feinting,1988,27,27
feinting,1989,33,32
feinting,1990,20,20
feinting,1991,26,26
feinting,1992,40,36
feinting,1993,25,24
feinting,1994,27,25
feinting,1995,29,29
feinting,1996,26,25
feinting,1997,40,35
feinting,1998,25,22
feinting,1999,40,36
feinting,2000,53,49
feinting,2001,39,36
feinting,2002,53,53
feinting,2003,56,53
feinting,2004,38,38
feinting,2005,65,58
feinting,2006,78,55
feinting,2007,54,53
feinting,2008,109,104
fellagha,1954,1,1
fellagha,1955,24,11
fellagha,1956,2,2
fellagha,1957,120,11
fellagha,1958,38,10
fellagha,1959,5,5
fellagha,1960,37,12
fellagha,1961,125,32
fellagha,1962,10,10
fellagha,1963,26,7
fellagha,1964,48,15
fellagha,1965,116,26
fellagha,1966,30,18
fellagha,1967,32,14
fellagha,1968,43,13
fellagha,1969,16,9
fellagha,1970,14,12
fellagha,1971,5,3
fellagha,1972,21,6
fellagha,1973,7,6
fellagha,1974,11,8
fellagha,1975,6,4
fellagha,1976,13,6
fellagha,1977,14,2
fellagha,1978,42,5
fellagha,1979,17,3
fellagha,1980,17,5
fellagha,1981,18,6
fellagha,1982,32,6
fellagha,1984,8,6
fellagha,1985,3,2
fellagha,1986,13,11
fellagha,1987,32,3
fellagha,1988,23,2
fellagha,1989,21,7
fellagha,1990,1,1
fellagha,1991,13,11
fellagha,1992,11,7
fellagha,1993,32,10
fellagha,1994,37,10
fellagha,1995,20,6
fellagha,1996,18,7
fellagha,1997,7,4
fellagha,1998,24,8
fellagha,1999,36,9
fellagha,2000,9,8
fellagha,2001,46,10
fellagha,2002,40,11
fellagha,2003,14,9
fellagha,2004,8,5
fellagha,2005,34,6
fellagha,2006,94,15
fellagha,2007,21,8
fellagha,2008,21,7
fellowemployee,1885,1,1
fellowemployee,1886,1,1
fellowemployee,1893,2,2
fellowemployee,1898,3,3
fellowemployee,1903,5,1
fellowemployee,1904,1,1
fellowemployee,1906,1,1
fellowemployee,1908,2,2
fellowemployee,1911,1,1
fellowemployee,1912,3,3
fellowemployee,1913,11,11
fellowemployee,1916,1,1
fellowemployee,1917,3,3
fellowemployee,1920,4,4
fellowemployee,1921,2,2
fellowemployee,1922,4,4
fellowemployee,1923,1,1
fellowemployee,1924,7,6
fellowemployee,1925,2,2
fellowemployee,1926,5,5
fellowemployee,1927,2,2
fellowemployee,1929,2,2
fellowemployee,1930,2,2
fellowemployee,1935,1,1
fellowemployee,1936,3,2
fellowemployee,1937,6,5
fellowemployee,1938,2,2
fellowemployee,1939,2,2
fellowemployee,1940,2,2
fellowemployee,1945,1,1
fellowemployee,1946,1,1
fellowemployee,1947,1,1
fellowemployee,1948,3,3
fellowemployee,1949,1,1
fellowemployee,1951,1,1
fellowemployee,1953,1,1
fellowemployee,1955,1,1
fellowemployee,1956,4,4
fellowemployee,1957,1,1
fellowemployee,1958,1,1
fellowemployee,1959,1,1
fellowemployee,1960,2,2
fellowemployee,1961,2,2
fellowemployee,1963,1,1
fellowemployee,1964,1,1
fellowemployee,1965,1,1
fellowemployee,1968,2,2
fellowemployee,1969,1,1
fellowemployee,1970,1,1
fellowemployee,1972,1,1
fellowemployee,1973,3,3
fellowemployee,1974,5,5
fellowemployee,1976,3,3
fellowemployee,1977,1,1
fellowemployee,1978,1,1
fellowemployee,1981,6,6
fellowemployee,1982,4,4
fellowemployee,1983,2,2
fellowemployee,1984,2,2
fellowemployee,1988,3,3
fellowemployee,1989,1,1
fellowemployee,1991,1,1
fellowemployee,1992,1,1
fellowemployee,1993,3,2
fellowemployee,1995,2,2
fellowemployee,1996,2,2
fellowemployee,1997,1,1
fellowemployee,1998,1,1
fellowemployee,1999,1,1
fellowemployee,2000,2,2
fellowemployee,2001,1,1
fellowemployee,2002,3,3
fellowemployee,2003,3,3
fellowemployee,2004,3,3
fellowemployee,2005,6,5
fellowemployee,2006,1,1
fellowemployee,2007,7,7
fellowemployee,2008,11,11
fellowtraitor,1849,1,1
fellowtraitor,1871,6,6
fellowtraitor,1897,5,5
fellowtraitor,1898,1,1
fellowtraitor,1900,1,1
fellowtraitor,1901,4,4
fellowtraitor,1905,1,1
fellowtraitor,1908,3,3
fellowtraitor,1911,2,2
fellowtraitor,1914,2,2
fellowtraitor,1959,2,2
fellowtraitor,1971,2,2
fellowtraitor,2000,1,1
fellowtraitor,2002,2,2
fellowtraitor,2007,2,2
fellowtraitor,2008,5,5
femrne,1815,1,1
femrne,1816,1,1
femrne,1819,1,1
femrne,1826,2,2
femrne,1827,1,1
femrne,1828,1,1
femrne,1831,1,1
femrne,1840,2,2
femrne,1841,1,1
femrne,1844,2,2
femrne,1846,1,1
femrne,1850,1,1
femrne,1851,1,1
femrne,1856,1,1
femrne,1867,1,1
femrne,1878,1,1
femrne,1880,1,1
femrne,1883,1,1
femrne,1884,2,2
femrne,1889,1,1
femrne,1891,1,1
femrne,1892,1,1
femrne,1897,1,1
femrne,1900,1,1
femrne,1902,1,1
femrne,1909,1,1
femrne,1910,1,1
femrne,1919,1,1
femrne,1932,1,1
femrne,1933,1,1
femrne,1935,1,1
femrne,1937,1,1
femrne,1938,1,1
femrne,1939,1,1
femrne,1941,1,1
femrne,1942,6,5
femrne,1943,1,1
femrne,1945,1,1
femrne,1946,6,6
femrne,1947,4,4
femrne,1948,1,1
femrne,1949,1,1
femrne,1951,2,2
femrne,1952,1,1
femrne,1953,1,1
femrne,1955,1,1
femrne,1956,1,1
femrne,1957,1,1
femrne,1958,2,2
femrne,1960,1,1
femrne,1961,2,2
femrne,1963,3,3
femrne,1964,4,4
femrne,1965,2,2
femrne,1966,1,1
femrne,1967,4,3
femrne,1968,1,1
femrne,1969,3,3
femrne,1970,2,2
femrne,1971,3,3
femrne,1972,1,1
femrne,1973,1,1
femrne,1975,1,1
femrne,1976,1,1
femrne,1978,1,1
femrne,1979,1,1
femrne,1980,2,2
femrne,1981,1,1
femrne,1982,2,2
femrne,1984,1,1
femrne,1985,1,1
femrne,1987,3,3
femrne,1988,2,2
femrne,1989,1,1
femrne,1990,2,2
femrne,1991,3,3
femrne,1992,3,3
femrne,1993,3,3
femrne,1994,2,2
femrne,1995,2,2
femrne,1996,3,3
femrne,1997,1,1
femrne,1998,5,5
femrne,1999,2,2
femrne,2000,3,3
femrne,2001,3,3
femrne,2002,5,5
femrne,2003,1,1
femrne,2004,3,3
femrne,2005,4,4
femrne,2006,1,1
femrne,2007,3,3
femrne,2008,3,3
fencen,1851,2,2
fencen,1863,4,4
fencen,1874,2,2
fencen,1875,3,3
fencen,1880,5,5
fencen,1883,1,1
fencen,1885,1,1
fencen,1890,4,4
fencen,1893,2,2
fencen,1900,1,1
fencen,1901,1,1
fencen,1903,3,3
fencen,1905,1,1
fencen,1908,1,1
fencen,1918,2,2
fencen,1923,2,2
fencen,1948,1,1
fencen,1966,1,1
fencen,1968,1,1
fencen,1973,1,1
fencen,2000,1,1
fencen,2003,1,1
fencen,2007,1,1
fencen,2008,2,2
fenithrothion,1971,2,2
fenithrothion,1973,2,2
fenithrothion,1974,2,1
fenithrothion,1979,3,3
fenithrothion,1981,2,2
fenithrothion,1982,3,3
fenithrothion,1984,18,6
fenithrothion,1985,2,2
fenithrothion,1986,2,2
fenithrothion,1987,4,2
fenithrothion,1988,1,1
fenithrothion,1989,1,1
fenithrothion,1990,1,1
fenithrothion,1991,23,5
fenithrothion,1993,7,5
fenithrothion,1994,5,5
fenithrothion,1995,1,1
fenithrothion,1996,2,2
fenithrothion,1997,5,5
fenithrothion,1998,3,1
fenithrothion,1999,3,3
fenithrothion,2000,3,3
fenithrothion,2001,4,4
fenithrothion,2002,3,3
fenithrothion,2004,2,1
fenithrothion,2005,1,1
fenithrothion,2006,2,2
fenithrothion,2008,6,5
feprazone,1976,4,1
feprazone,1977,13,1
feprazone,1980,24,3
feprazone,1982,11,5
feprazone,1983,3,3
feprazone,1984,9,7
feprazone,1985,30,9
feprazone,1986,16,6
feprazone,1987,45,11
feprazone,1988,11,3
feprazone,1989,6,2
feprazone,1990,7,7
feprazone,1991,3,3
feprazone,1992,12,5
feprazone,1993,4,4
feprazone,1994,2,1
feprazone,1995,2,2
feprazone,1997,2,2
feprazone,1998,2,2
feprazone,1999,17,5
feprazone,2000,1,1
feprazone,2002,2,2
feprazone,2003,5,3
feprazone,2004,7,7
feprazone,2005,2,2
feprazone,2006,4,4
feprazone,2007,4,3
feprazone,2008,3,3
feretrum,1785,1,1
feretrum,1786,1,1
feretrum,1793,1,1
feretrum,1797,1,1
feretrum,1801,2,2
feretrum,1804,3,3
feretrum,1811,1,1
feretrum,1814,5,2
feretrum,1815,1,1
feretrum,1821,4,4
feretrum,1823,2,2
feretrum,1826,8,3
feretrum,1829,1,1
feretrum,1830,1,1
feretrum,1834,1,1
feretrum,1838,3,3
feretrum,1843,3,3
feretrum,1844,1,1
feretrum,1845,44,5
feretrum,1846,6,4
feretrum,1848,2,2
feretrum,1849,7,7
feretrum,1850,6,6
feretrum,1852,2,2
feretrum,1853,3,3
feretrum,1855,3,3
feretrum,1856,4,4
feretrum,1857,5,5
feretrum,1858,1,1
feretrum,1859,5,5
feretrum,1860,3,3
feretrum,1861,2,2
feretrum,1863,1,1
feretrum,1864,4,3
feretrum,1865,2,2
feretrum,1866,3,3
feretrum,1867,3,3
feretrum,1868,5,5
feretrum,1869,5,5
feretrum,1870,8,8
feretrum,1871,1,1
feretrum,1873,4,2
feretrum,1874,35,19
feretrum,1875,8,7
feretrum,1876,14,8
feretrum,1877,1,1
feretrum,1878,12,7
feretrum,1879,3,3
feretrum,1880,9,9
feretrum,1881,9,6
feretrum,1882,10,10
feretrum,1883,1,1
feretrum,1884,8,7
feretrum,1885,6,6
feretrum,1886,5,5
feretrum,1887,10,7
feretrum,1888,5,3
feretrum,1889,6,6
feretrum,1891,1,1
feretrum,1892,4,4
feretrum,1893,4,4
feretrum,1894,1,1
feretrum,1895,14,7
feretrum,1896,6,6
feretrum,1897,20,11
feretrum,1898,8,8
feretrum,1899,19,10
feretrum,1901,10,7
feretrum,1902,7,7
feretrum,1903,7,7
feretrum,1904,4,3
feretrum,1905,13,3
feretrum,1906,12,4
feretrum,1908,5,3
feretrum,1909,5,4
feretrum,1910,2,2
feretrum,1911,2,2
feretrum,1912,8,7
feretrum,1914,5,5
feretrum,1915,3,2
feretrum,1917,31,8
feretrum,1918,1,1
feretrum,1920,6,4
feretrum,1921,2,2
feretrum,1924,3,3
feretrum,1926,13,7
feretrum,1927,1,1
feretrum,1928,1,1
feretrum,1930,2,2
feretrum,1931,5,4
feretrum,1932,16,14
feretrum,1934,4,3
feretrum,1936,4,2
feretrum,1940,1,1
feretrum,1941,1,1
feretrum,1947,1,1
feretrum,1949,12,6
feretrum,1950,6,3
feretrum,1951,14,2
feretrum,1952,3,3
feretrum,1954,2,2
feretrum,1955,14,7
feretrum,1956,1,1
feretrum,1957,48,11
feretrum,1960,1,1
feretrum,1961,10,4
feretrum,1962,4,4
feretrum,1963,4,4
feretrum,1964,6,3
feretrum,1965,2,1
feretrum,1966,10,6
feretrum,1967,5,5
feretrum,1968,3,3
feretrum,1969,4,3
feretrum,1970,2,2
feretrum,1971,4,3
feretrum,1972,20,2
feretrum,1973,3,1
feretrum,1976,1,1
feretrum,1977,18,7
feretrum,1978,1,1
feretrum,1979,3,3
feretrum,1980,3,1
feretrum,1981,8,2
feretrum,1982,1,1
feretrum,1983,1,1
feretrum,1984,5,3
feretrum,1985,2,2
feretrum,1986,4,4
feretrum,1987,4,4
feretrum,1988,3,3
feretrum,1989,1,1
feretrum,1990,8,8
feretrum,1991,4,3
feretrum,1992,6,6
feretrum,1993,4,3
feretrum,1994,4,3
feretrum,1995,9,2
feretrum,1996,14,4
feretrum,1997,1,1
feretrum,1998,1,1
feretrum,1999,5,4
feretrum,2000,11,11
feretrum,2001,92,9
feretrum,2002,5,5
feretrum,2003,24,17
feretrum,2004,10,8
feretrum,2005,17,11
feretrum,2006,30,15
feretrum,2007,22,12
feretrum,2008,40,28
ferricum,1814,2,2
ferricum,1821,2,2
ferricum,1822,1,1
ferricum,1833,1,1
ferricum,1834,1,1
ferricum,1839,2,2
ferricum,1841,1,1
ferricum,1844,2,2
ferricum,1846,1,1
ferricum,1854,2,1
ferricum,1855,41,2
ferricum,1857,1,1
ferricum,1858,2,2
ferricum,1861,2,1
ferricum,1872,3,1
ferricum,1873,1,1
ferricum,1875,4,4
ferricum,1878,1,1
ferricum,1879,1,1
ferricum,1885,1,1
ferricum,1887,7,1
ferricum,1888,1,1
ferricum,1890,1,1
ferricum,1891,1,1
ferricum,1894,2,2
ferricum,1898,2,2
ferricum,1899,4,4
ferricum,1900,6,4
ferricum,1901,2,2
ferricum,1902,1,1
ferricum,1906,1,1
ferricum,1910,3,3
ferricum,1911,1,1
ferricum,1914,5,5
ferricum,1919,3,3
ferricum,1962,1,1
ferricum,1978,1,1
ferricum,1980,1,1
ferricum,1992,2,1
ferricum,1996,1,1
ferricum,1998,60,3
ferricum,2004,1,1
ferricum,2007,1,1
ferricum,2008,6,6
fetology,1830,2,2
fetology,1877,1,1
fetology,1893,1,1
fetology,1931,1,1
fetology,1954,2,2
fetology,1957,1,1
fetology,1965,1,1
fetology,1966,6,3
fetology,1967,10,8
fetology,1968,8,8
fetology,1969,31,11
fetology,1970,74,26
fetology,1971,51,25
fetology,1972,43,16
fetology,1973,38,23
fetology,1974,33,20
fetology,1975,27,21
fetology,1976,28,22
fetology,1977,27,20
fetology,1978,29,21
fetology,1979,25,16
fetology,1980,29,14
fetology,1981,20,15
fetology,1982,12,9
fetology,1983,23,19
fetology,1984,28,21
fetology,1985,39,17
fetology,1986,43,21
fetology,1987,20,14
fetology,1988,20,14
fetology,1989,23,18
fetology,1990,27,18
fetology,1991,29,26
fetology,1992,22,13
fetology,1993,33,17
fetology,1994,28,21
fetology,1995,20,14
fetology,1996,33,19
fetology,1997,36,18
fetology,1998,48,31
fetology,1999,20,17
fetology,2000,23,16
fetology,2001,26,19
fetology,2002,15,11
fetology,2003,7,7
fetology,2004,9,7
fetology,2005,11,10
fetology,2006,8,8
fetology,2007,8,6
fetology,2008,7,7
fexofenadine,1995,30,1
fexofenadine,1996,26,4
fexofenadine,1997,109,12
fexofenadine,1998,45,26
fexofenadine,1999,165,27
fexofenadine,2000,95,42
fexofenadine,2001,151,49
fexofenadine,2002,217,63
fexofenadine,2003,162,65
fexofenadine,2004,198,88
fexofenadine,2005,197,90
fexofenadine,2006,232,80
fexofenadine,2007,228,76
fexofenadine,2008,266,60
fhades,1676,1,1
fhades,1712,1,1
fhades,1739,1,1
fhades,1740,1,1
fhades,1745,3,2
fhades,1746,2,1
fhades,1747,2,1
fhades,1750,1,1
fhades,1751,1,1
fhades,1754,3,2
fhades,1755,1,1
fhades,1756,7,3
fhades,1757,1,1
fhades,1758,2,2
fhades,1759,19,8
fhades,1760,6,4
fhades,1761,4,3
fhades,1762,1,1
fhades,1763,1,1
fhades,1764,4,2
fhades,1765,6,2
fhades,1766,1,1
fhades,1767,3,2
fhades,1769,20,5
fhades,1770,5,2
fhades,1771,2,2
fhades,1772,5,3
fhades,1773,6,3
fhades,1774,31,6
fhades,1775,7,5
fhades,1776,23,4
fhades,1777,7,5
fhades,1778,4,3
fhades,1780,9,5
fhades,1781,2,2
fhades,1782,5,4
fhades,1784,2,2
fhades,1785,12,9
fhades,1786,2,2
fhades,1787,7,4
fhades,1788,11,4
fhades,1789,15,5
fhades,1790,23,13
fhades,1791,25,12
fhades,1792,15,9
fhades,1793,19,6
fhades,1794,29,11
fhades,1795,3,2
fhades,1796,15,10
fhades,1797,13,9
fhades,1798,6,4
fhades,1799,16,8
fhades,1800,25,14
fhades,1801,16,10
fhades,1802,39,8
fhades,1803,12,7
fhades,1804,34,14
fhades,1805,4,3
fhades,1806,28,7
fhades,1807,5,5
fhades,1808,14,2
fhades,1809,8,4
fhades,1811,6,2
fhades,1812,1,1
fhades,1813,4,4
fhades,1814,12,4
fhades,1818,1,1
fhades,1820,1,1
fhades,1823,1,1
fhades,1847,1,1
fhades,1852,2,1
fhades,1853,1,1
fhades,1854,5,1
fhades,1857,1,1
fhades,1858,24,7
fhades,1859,2,2
fhades,1860,2,2
fhades,1861,1,1
fhades,1868,1,1
fhades,1870,2,2
fhades,1876,1,1
fhades,1877,1,1
fhades,1885,1,1
fhades,1890,4,4
fhades,1892,1,1
fhades,1902,2,2
fhades,1904,7,5
fhades,1905,1,1
fhades,1911,1,1
fhades,1925,3,3
fhades,1927,1,1
fhades,1931,1,1
fhades,1936,2,2
fhades,1954,2,2
fhades,1955,88,2
fhades,1960,1,1
fhades,1963,3,3
fhades,1964,1,1
fhades,1965,3,1
fhades,1966,2,2
fhades,1967,4,3
fhades,1968,3,3
fhades,1969,4,2
fhades,1970,5,1
fhades,1971,1,1
fhades,1974,8,1
fhades,1977,10,5
fhades,1978,2,1
fhades,1979,3,3
fhades,1980,1,1
fhades,1982,6,4
fhades,1986,2,1
fhades,1989,1,1
fhades,1993,2,2
fhades,1996,9,5
fhades,1997,19,2
fhades,1998,1,1
fhades,1999,1,1
fhades,2000,1,1
fhades,2001,9,5
fhades,2003,1,1
fhades,2004,3,1
fhades,2005,1,1
fhades,2006,1,1
fhades,2007,5,3
fhades,2008,3,3
fhewn,1688,1,1
fhewn,1710,1,1
fhewn,1715,2,1
fhewn,1717,1,1
fhewn,1726,2,1
fhewn,1736,1,1
fhewn,1742,1,1
fhewn,1746,1,1
fhewn,1747,4,2
fhewn,1750,1,1
fhewn,1751,5,2
fhewn,1753,1,1
fhewn,1758,2,2
fhewn,1759,1,1
fhewn,1760,1,1
fhewn,1761,1,1
fhewn,1764,1,1
fhewn,1765,1,1
fhewn,1768,6,1
fhewn,1771,2,1
fhewn,1773,1,1
fhewn,1775,1,1
fhewn,1777,2,2
fhewn,1780,1,1
fhewn,1785,2,2
fhewn,1786,1,1
fhewn,1787,1,1
fhewn,1789,1,1
fhewn,1790,1,1
fhewn,1792,2,2
fhewn,1793,1,1
fhewn,1796,2,1
fhewn,1797,1,1
fhewn,1798,1,1
fhewn,1799,1,1
fhewn,1800,2,2
fhewn,1802,1,1
fhewn,1803,1,1
fhewn,1804,1,1
fhewn,1811,1,1
fhewn,1816,1,1
fhewn,1820,1,1
fhewn,1845,1,1
fhewn,1955,1,1
fhewn,1972,1,1
fhewn,1973,2,2
fhewn,1974,1,1
fhewn,1976,2,2
fhewn,1993,1,1
fhewn,2001,2,2
fiaa,1728,1,1
fiaa,1788,1,1
fiaa,1802,1,1
fiaa,1803,1,1
fiaa,1810,1,1
fiaa,1811,1,1
fiaa,1813,1,1
fiaa,1825,3,3
fiaa,1827,1,1
fiaa,1831,2,2
fiaa,1838,1,1
fiaa,1841,1,1
fiaa,1843,1,1
fiaa,1848,1,1
fiaa,1852,1,1
fiaa,1854,1,1
fiaa,1855,1,1
fiaa,1858,14,4
fiaa,1863,3,3
fiaa,1865,1,1
fiaa,1866,1,1
fiaa,1870,1,1
fiaa,1871,4,3
fiaa,1873,1,1
fiaa,1874,1,1
fiaa,1875,1,1
fiaa,1877,18,8
fiaa,1883,2,2
fiaa,1884,1,1
fiaa,1886,2,2
fiaa,1887,1,1
fiaa,1890,1,1
fiaa,1892,2,2
fiaa,1894,1,1
fiaa,1895,1,1
fiaa,1896,2,2
fiaa,1897,1,1
fiaa,1898,1,1
fiaa,1899,1,1
fiaa,1902,1,1
fiaa,1904,1,1
fiaa,1905,4,4
fiaa,1907,1,1
fiaa,1908,1,1
fiaa,1910,1,1
fiaa,1911,1,1
fiaa,1913,1,1
fiaa,1914,1,1
fiaa,1915,1,1
fiaa,1916,2,2
fiaa,1917,1,1
fiaa,1922,2,1
fiaa,1923,1,1
fiaa,1925,1,1
fiaa,1926,1,1
fiaa,1927,1,1
fiaa,1929,1,1
fiaa,1930,1,1
fiaa,1931,1,1
fiaa,1932,1,1
fiaa,1936,1,1
fiaa,1937,1,1
fiaa,1940,1,1
fiaa,1945,2,2
fiaa,1946,3,3
fiaa,1947,1,1
fiaa,1948,1,1
fiaa,1949,1,1
fiaa,1951,1,1
fiaa,1952,1,1
fiaa,1953,2,2
fiaa,1956,1,1
fiaa,1957,1,1
fiaa,1958,2,2
fiaa,1959,5,4
fiaa,1961,3,3
fiaa,1962,2,2
fiaa,1963,9,1
fiaa,1964,3,3
fiaa,1965,2,2
fiaa,1966,4,3
fiaa,1967,9,6
fiaa,1968,5,5
fiaa,1969,2,2
fiaa,1970,4,3
fiaa,1971,3,3
fiaa,1972,1,1
fiaa,1973,1,1
fiaa,1974,2,2
fiaa,1976,3,3
fiaa,1977,3,3
fiaa,1980,4,4
fiaa,1982,2,1
fiaa,1983,1,1
fiaa,1984,4,4
fiaa,1986,3,3
fiaa,1987,4,3
fiaa,1988,5,5
fiaa,1989,5,5
fiaa,1990,1,1
fiaa,1991,4,4
fiaa,1992,5,4
fiaa,1993,4,3
fiaa,1994,5,5
fiaa,1995,1,1
fiaa,1997,3,3
fiaa,1998,3,3
fiaa,1999,3,3
fiaa,2000,4,4
fiaa,2001,3,3
fiaa,2002,3,3
fiaa,2003,7,7
fiaa,2004,9,2
fiaa,2005,9,5
fiaa,2006,2,2
fiaa,2007,2,2
fiaa,2008,5,5
fiancy,1718,1,1
fiancy,1768,1,1
fiancy,1771,1,1
fiancy,1774,1,1
fiancy,1794,1,1
fiancy,1852,1,1
