word,year,count,sources
thematics,1843,3,3
thematics,1845,5,3
thematics,1846,5,5
thematics,1847,1,1
thematics,1849,2,2
thematics,1850,4,3
thematics,1851,2,2
thematics,1852,1,1
thematics,1853,6,6
thematics,1854,9,9
thematics,1855,2,2
thematics,1856,1,1
thematics,1857,3,3
thematics,1858,3,3
thematics,1859,3,3
thematics,1860,4,4
thematics,1861,2,2
thematics,1862,2,2
thematics,1864,3,3
thematics,1865,6,6
thematics,1866,2,2
thematics,1867,2,2
thematics,1868,2,2
thematics,1869,1,1
thematics,1871,1,1
thematics,1872,1,1
thematics,1873,3,3
thematics,1874,5,5
thematics,1875,2,2
thematics,1877,7,7
thematics,1878,2,2
thematics,1879,3,3
thematics,1881,3,3
thematics,1882,3,3
thematics,1883,1,1
thematics,1884,2,1
thematics,1889,2,2
thematics,1890,1,1
thematics,1892,2,2
thematics,1893,2,2
thematics,1894,1,1
thematics,1895,1,1
thematics,1896,13,8
thematics,1897,2,2
thematics,1898,1,1
thematics,1899,1,1
thematics,1901,2,2
thematics,1903,3,3
thematics,1905,2,2
thematics,1906,1,1
thematics,1907,1,1
thematics,1909,1,1
thematics,1910,4,4
thematics,1912,2,2
thematics,1913,11,11
thematics,1914,3,3
thematics,1916,1,1
thematics,1917,2,2
thematics,1918,2,2
thematics,1919,2,2
thematics,1920,1,1
thematics,1922,3,3
thematics,1923,2,2
thematics,1924,1,1
thematics,1925,5,5
thematics,1926,3,2
thematics,1928,1,1
thematics,1930,2,2
thematics,1931,19,4
thematics,1932,4,2
thematics,1933,15,4
thematics,1934,14,7
thematics,1935,6,6
thematics,1936,1,1
thematics,1937,18,8
thematics,1938,13,11
thematics,1939,7,6
thematics,1941,24,3
thematics,1943,2,1
thematics,1944,4,3
thematics,1945,1,1
thematics,1946,3,3
thematics,1947,3,3
thematics,1948,3,3
thematics,1949,27,19
thematics,1950,6,5
thematics,1951,4,4
thematics,1952,24,8
thematics,1953,90,10
thematics,1954,2,2
thematics,1955,9,6
thematics,1956,23,13
thematics,1957,44,19
thematics,1958,11,11
thematics,1959,14,12
thematics,1960,44,13
thematics,1961,25,19
thematics,1962,32,25
thematics,1963,21,19
thematics,1964,19,16
thematics,1965,41,25
thematics,1966,98,40
thematics,1967,42,26
thematics,1968,61,48
thematics,1969,87,54
thematics,1970,142,41
thematics,1971,123,54
thematics,1972,117,66
thematics,1973,148,77
thematics,1974,163,86
thematics,1975,143,95
thematics,1976,151,94
thematics,1977,207,104
thematics,1978,196,94
thematics,1979,375,134
thematics,1980,271,130
thematics,1981,386,152
thematics,1982,364,171
thematics,1983,604,212
thematics,1984,408,189
thematics,1985,607,247
thematics,1986,610,290
thematics,1987,736,308
thematics,1988,919,342
thematics,1989,1121,471
thematics,1990,1320,515
thematics,1991,1227,538
thematics,1992,1519,609
thematics,1993,1835,716
thematics,1994,1650,677
thematics,1995,2153,745
thematics,1996,2011,879
thematics,1997,1778,803
thematics,1998,1781,872
thematics,1999,1764,897
thematics,2000,1944,968
thematics,2001,2018,963
thematics,2002,2733,964
thematics,2003,2044,941
thematics,2004,2009,995
thematics,2005,1676,961
thematics,2006,1906,1037
thematics,2007,2026,1093
thematics,2008,1617,835
thermolamp,1802,3,1
thermolamp,1816,1,1
thermolamp,1845,1,1
thermolamp,1846,3,3
thermolamp,1847,1,1
thermolamp,1872,1,1
thermolamp,1929,6,2
thermolamp,1949,2,2
thermolamp,1958,8,2
thermolamp,1960,1,1
thermolamp,1965,4,1
thermolamp,1966,2,1
thermolamp,1972,1,1
thermolamp,1974,3,3
thermolamp,1975,2,1
thermolamp,1978,1,1
thermolamp,1982,1,1
thermolamp,1984,9,3
thermolamp,1988,28,2
thermolamp,1990,4,4
thermolamp,1992,3,1
thermolamp,1993,2,2
thermolamp,1994,1,1
thermolamp,1995,15,2
thermolamp,1999,2,2
thermolamp,2002,1,1
thermolamp,2004,1,1
thermolamp,2006,1,1
thermolamp,2007,1,1
thesis,1563,4,1
thesis,1582,1,1
thesis,1590,2,2
thesis,1607,7,1
thesis,1637,5,1
thesis,1643,1,1
thesis,1644,1,1
thesis,1649,2,1
thesis,1662,1,1
thesis,1667,2,2
thesis,1673,2,1
thesis,1675,1,1
thesis,1676,1,1
thesis,1678,1,1
thesis,1682,3,3
thesis,1687,2,2
thesis,1693,4,2
thesis,1695,1,1
thesis,1696,3,1
thesis,1697,2,2
thesis,1698,2,2
thesis,1699,1,1
thesis,1700,1,1
thesis,1701,1,1
thesis,1702,2,2
thesis,1703,2,2
thesis,1704,1,1
thesis,1705,2,1
thesis,1706,7,3
thesis,1708,3,2
thesis,1712,1,1
thesis,1713,1,1
thesis,1714,1,1
thesis,1715,2,2
thesis,1716,1,1
thesis,1718,2,2
thesis,1719,1,1
thesis,1720,1,1
thesis,1721,1,1
thesis,1722,5,3
thesis,1723,3,1
thesis,1724,1,1
thesis,1725,10,7
thesis,1726,2,2
thesis,1727,5,3
thesis,1728,6,4
thesis,1730,2,2
thesis,1731,3,3
thesis,1732,2,2
thesis,1734,3,3
thesis,1736,2,1
thesis,1737,6,5
thesis,1738,5,4
thesis,1739,3,3
thesis,1740,1,1
thesis,1741,2,2
thesis,1742,5,5
thesis,1743,4,3
thesis,1744,1,1
thesis,1745,1,1
thesis,1746,6,3
thesis,1747,1,1
thesis,1748,4,4
thesis,1749,7,7
thesis,1750,5,3
thesis,1751,22,6
thesis,1752,4,3
thesis,1753,10,4
thesis,1754,9,8
thesis,1755,9,7
thesis,1756,10,5
thesis,1757,2,1
thesis,1758,4,4
thesis,1759,23,10
thesis,1760,10,9
thesis,1761,6,5
thesis,1762,14,10
thesis,1763,1,1
thesis,1764,16,5
thesis,1765,15,13
thesis,1766,46,17
thesis,1767,7,6
thesis,1768,8,8
thesis,1769,6,5
thesis,1770,13,8
thesis,1771,5,5
thesis,1772,4,4
thesis,1773,6,6
thesis,1774,6,6
thesis,1775,54,11
thesis,1776,20,15
thesis,1777,42,18
thesis,1778,21,8
thesis,1779,68,13
thesis,1780,40,17
thesis,1781,31,15
thesis,1782,13,6
thesis,1783,6,5
thesis,1784,23,13
thesis,1785,22,12
thesis,1786,17,12
thesis,1787,25,13
thesis,1788,35,24
thesis,1789,15,8
thesis,1790,18,17
thesis,1791,31,18
thesis,1792,33,22
thesis,1793,26,15
thesis,1794,55,30
thesis,1795,29,20
thesis,1796,23,20
thesis,1797,35,21
thesis,1798,48,32
thesis,1799,71,28
thesis,1800,75,40
thesis,1801,236,55
thesis,1802,97,52
thesis,1803,116,58
thesis,1804,131,56
thesis,1805,82,50
thesis,1806,84,60
thesis,1807,108,63
thesis,1808,85,53
thesis,1809,109,61
thesis,1810,105,75
thesis,1811,146,78
thesis,1812,115,63
thesis,1813,149,71
thesis,1814,114,69
thesis,1815,118,55
thesis,1816,120,59
thesis,1817,135,65
thesis,1818,94,71
thesis,1819,132,85
thesis,1820,145,99
thesis,1821,133,89
thesis,1822,163,121
thesis,1823,132,75
thesis,1824,231,134
thesis,1825,155,110
thesis,1826,223,103
thesis,1827,227,121
thesis,1828,183,100
thesis,1829,205,126
thesis,1830,218,143
thesis,1831,182,126
thesis,1832,182,93
thesis,1833,264,152
thesis,1834,222,96
thesis,1835,259,122
thesis,1836,309,171
thesis,1837,256,166
thesis,1838,289,119
thesis,1839,312,176
thesis,1840,310,158
thesis,1841,201,122
thesis,1842,175,99
thesis,1843,326,179
thesis,1844,375,157
thesis,1845,298,163
thesis,1846,334,199
thesis,1847,459,229
thesis,1848,317,170
thesis,1849,361,197
thesis,1850,443,219
thesis,1851,377,223
thesis,1852,564,261
thesis,1853,1202,381
thesis,1854,726,380
thesis,1855,485,282
thesis,1856,619,291
thesis,1857,628,254
thesis,1858,719,307
thesis,1859,720,299
thesis,1860,909,323
thesis,1861,557,263
thesis,1862,462,214
thesis,1863,579,271
thesis,1864,508,280
thesis,1865,495,270
thesis,1866,783,292
thesis,1867,556,268
thesis,1868,813,315
thesis,1869,624,301
thesis,1870,909,369
thesis,1871,779,353
thesis,1872,2021,355
thesis,1873,961,424
thesis,1874,1088,469
thesis,1875,1170,483
thesis,1876,1055,539
thesis,1877,1291,526
thesis,1878,1089,416
thesis,1879,994,481
thesis,1880,1423,633
thesis,1881,1305,575
thesis,1882,1397,608
thesis,1883,1971,697
thesis,1884,2585,670
thesis,1885,1448,718
thesis,1886,1404,561
thesis,1887,1403,603
thesis,1888,1244,617
thesis,1889,1669,690
thesis,1890,1933,814
thesis,1891,1802,818
thesis,1892,2422,948
thesis,1893,2216,939
thesis,1894,2353,902
thesis,1895,2843,940
thesis,1896,2590,1061
thesis,1897,3306,1157
thesis,1898,2828,1141
thesis,1899,3824,1496
thesis,1900,3793,1425
thesis,1901,3662,1386
thesis,1902,4377,1591
thesis,1903,3503,1388
thesis,1904,3901,1597
thesis,1905,3701,1446
thesis,1906,3912,1591
thesis,1907,4589,1759
thesis,1908,4704,1774
thesis,1909,4816,1784
thesis,1910,4429,1779
thesis,1911,4879,1873
thesis,1912,5734,2083
thesis,1913,5812,1910
thesis,1914,6060,2116
thesis,1915,5620,2085
thesis,1916,6028,1996
thesis,1917,5534,2048
thesis,1918,5360,1942
thesis,1919,5102,1913
thesis,1920,7168,2480
thesis,1921,6088,2259
thesis,1922,7651,2627
thesis,1923,7107,2294
thesis,1924,7113,2312
thesis,1925,7390,2449
thesis,1926,7729,2603
thesis,1927,8593,2795
thesis,1928,9496,2871
thesis,1929,9102,2879
thesis,1930,12156,3234
thesis,1931,10685,3235
thesis,1932,10023,2983
thesis,1933,9184,2726
thesis,1934,10899,3179
thesis,1935,13011,3277
thesis,1936,12611,3446
thesis,1937,12940,3489
thesis,1938,13389,3654
thesis,1939,15770,3727
thesis,1940,13401,3598
thesis,1941,13009,3336
thesis,1942,12122,3169
thesis,1943,9774,2702
thesis,1944,9938,2488
thesis,1945,10007,2766
thesis,1946,13809,3561
thesis,1947,16996,4457
thesis,1948,18454,4739
thesis,1949,22840,5451
thesis,1950,22072,5380
thesis,1951,22831,5407
thesis,1952,23558,5578
thesis,1953,25017,5688
thesis,1954,24388,5680
thesis,1955,27411,6007
thesis,1956,28286,6509
thesis,1957,33383,7103
thesis,1958,33213,7213
thesis,1959,37117,7731
thesis,1960,38260,8617
thesis,1961,43353,9951
thesis,1962,49734,10693
thesis,1963,54642,11439
thesis,1964,56774,12051
thesis,1965,62708,13130
thesis,1966,68433,13922
thesis,1967,72338,14907
thesis,1968,82212,16294
thesis,1969,79734,16029
thesis,1970,85071,17057
thesis,1971,87143,17058
thesis,1972,88746,18053
thesis,1973,88665,17397
thesis,1974,85715,17068
thesis,1975,88862,17547
thesis,1976,92287,17940
thesis,1977,90690,17841
thesis,1978,94709,17995
thesis,1979,96115,18357
thesis,1980,101995,18610
thesis,1981,99374,18436
thesis,1982,106090,19298
thesis,1983,101769,19012
thesis,1984,109403,19855
thesis,1985,108691,20219
thesis,1986,114733,21478
thesis,1987,120523,21863
thesis,1988,126807,22798
thesis,1989,129350,23587
thesis,1990,141077,25167
thesis,1991,142266,24787
thesis,1992,146108,26207
thesis,1993,150336,26298
thesis,1994,157831,26993
thesis,1995,159519,27820
thesis,1996,171563,29448
thesis,1997,169076,29355
thesis,1998,177969,30373
thesis,1999,188689,31492
thesis,2000,197336,35055
thesis,2001,191300,34001
thesis,2002,213853,37394
thesis,2003,218338,38728
thesis,2004,232454,40932
thesis,2005,243690,41579
thesis,2006,307656,47457
thesis,2007,310067,49006
thesis,2008,244747,45169
thetories,1749,2,2
thetories,1762,1,1
thetories,1773,1,1
thetories,1775,1,1
thetories,1778,1,1
thetories,1784,1,1
thetories,1798,3,2
thetories,1802,1,1
thetories,1804,1,1
thetories,1805,5,5
thetories,1806,2,2
thetories,1807,1,1
thetories,1811,4,2
thetories,1812,1,1
thetories,1813,1,1
thetories,1814,1,1
thetories,1816,1,1
thetories,1818,1,1
thetories,1819,1,1
thetories,1820,1,1
thetories,1822,1,1
thetories,1825,4,4
thetories,1827,2,2
thetories,1829,2,2
thetories,1830,1,1
thetories,1833,2,2
thetories,1834,1,1
thetories,1836,1,1
thetories,1839,1,1
thetories,1840,1,1
thetories,1845,1,1
thetories,1857,2,2
thetories,1863,1,1
thetories,1864,1,1
thetories,1869,1,1
thetories,1879,1,1
thetories,1887,2,2
thetories,1910,1,1
thetories,1922,1,1
thetories,1973,1,1
thetories,2007,1,1
thetories,2008,1,1
theweights,1764,1,1
theweights,1824,1,1
theweights,1857,1,1
theweights,1874,1,1
theweights,1884,1,1
theweights,1892,1,1
theweights,1896,1,1
theweights,1897,1,1
theweights,1900,1,1
theweights,1901,1,1
theweights,1903,1,1
theweights,1904,1,1
theweights,1908,1,1
theweights,1914,2,2
theweights,1916,1,1
theweights,1921,2,2
theweights,1922,1,1
theweights,1925,1,1
theweights,1927,2,2
theweights,1936,1,1
theweights,1942,3,3
theweights,1949,1,1
theweights,1966,2,2
theweights,1968,1,1
theweights,1969,1,1
theweights,1979,1,1
theweights,1988,1,1
theweights,1996,1,1
theweights,1998,2,2
theweights,2000,1,1
theweights,2001,2,2
theweights,2002,1,1
theweights,2003,3,3
theweights,2004,6,4
theweights,2005,2,2
theweights,2006,8,8
theweights,2007,11,11
theweights,2008,10,9
thiomersal,1960,2,2
thiomersal,1961,1,1
thiomersal,1964,2,1
thiomersal,1966,1,1
thiomersal,1967,6,4
thiomersal,1972,5,2
thiomersal,1973,4,1
thiomersal,1974,1,1
thiomersal,1976,5,5
thiomersal,1979,6,1
thiomersal,1980,1,1
thiomersal,1981,3,2
thiomersal,1982,3,3
thiomersal,1983,1,1
thiomersal,1984,4,4
thiomersal,1985,1,1
thiomersal,1988,3,3
thiomersal,1989,4,3
thiomersal,1990,10,7
thiomersal,1991,2,2
thiomersal,1992,3,3
thiomersal,1993,2,2
thiomersal,1995,1,1
thiomersal,1996,2,2
thiomersal,1997,2,2
thiomersal,1998,5,5
thiomersal,1999,4,3
thiomersal,2000,1,1
thiomersal,2001,7,3
thiomersal,2002,5,3
thiomersal,2003,5,3
thiomersal,2004,21,16
thiomersal,2005,2,2
thiomersal,2007,5,5
thiomersal,2008,6,4
threeperson,1867,1,1
threeperson,1898,6,6
threeperson,1904,1,1
threeperson,1926,1,1
threeperson,1938,1,1
threeperson,1942,1,1
threeperson,1944,12,1
threeperson,1950,3,1
threeperson,1951,9,3
threeperson,1952,2,2
threeperson,1953,4,4
threeperson,1954,1,1
threeperson,1955,8,7
threeperson,1956,3,2
threeperson,1957,12,12
threeperson,1958,3,3
threeperson,1959,12,8
threeperson,1960,8,6
threeperson,1962,19,17
threeperson,1963,3,2
threeperson,1964,7,7
threeperson,1965,30,21
threeperson,1966,3,3
threeperson,1967,22,9
threeperson,1968,20,19
threeperson,1969,31,25
threeperson,1970,10,9
threeperson,1971,23,19
threeperson,1972,29,25
threeperson,1973,25,20
threeperson,1974,15,15
threeperson,1975,27,24
threeperson,1976,19,18
threeperson,1977,26,20
threeperson,1978,27,22
threeperson,1979,39,35
threeperson,1980,24,23
threeperson,1981,42,40
threeperson,1982,36,36
threeperson,1983,45,43
threeperson,1984,39,37
threeperson,1985,53,45
threeperson,1986,43,42
threeperson,1987,40,39
threeperson,1988,53,53
threeperson,1989,63,60
threeperson,1990,76,69
threeperson,1991,41,37
threeperson,1992,55,53
threeperson,1993,84,82
threeperson,1994,70,68
threeperson,1995,84,79
threeperson,1996,84,83
threeperson,1997,103,91
threeperson,1998,77,73
threeperson,1999,94,88
threeperson,2000,108,96
threeperson,2001,118,110
threeperson,2002,104,91
threeperson,2003,114,113
threeperson,2004,140,134
threeperson,2005,124,119
threeperson,2006,94,87
threeperson,2007,131,112
threeperson,2008,99,97
throphy,1784,1,1
throphy,1801,1,1
throphy,1810,1,1
throphy,1817,1,1
throphy,1820,1,1
throphy,1824,2,2
throphy,1825,1,1
throphy,1827,1,1
throphy,1832,1,1
throphy,1834,1,1
throphy,1842,2,2
throphy,1848,1,1
throphy,1854,1,1
throphy,1855,1,1
throphy,1857,1,1
throphy,1866,1,1
throphy,1869,1,1
throphy,1879,1,1
throphy,1882,1,1
throphy,1890,1,1
throphy,1896,1,1
throphy,1910,1,1
throphy,1917,1,1
throphy,1918,3,3
throphy,1929,2,2
throphy,1931,1,1
throphy,1961,1,1
throphy,1965,1,1
throphy,1967,3,3
throphy,1976,1,1
throphy,1979,1,1
throphy,1985,1,1
throphy,1989,3,3
throphy,1995,1,1
throphy,1996,1,1
throphy,1999,1,1
throphy,2000,2,2
throphy,2006,1,1
throse,1811,2,2
throse,1829,1,1
throse,1837,1,1
throse,1844,1,1
throse,1851,1,1
throse,1864,1,1
throse,1883,1,1
throse,1905,1,1
throse,1918,1,1
throse,1921,1,1
throse,1952,1,1
throse,1957,2,2
throse,1965,3,3
throse,1967,2,2
throse,1969,2,2
throse,1973,1,1
throse,1974,2,1
throse,1976,2,2
throse,1978,1,1
throse,1983,3,3
throse,1984,2,2
throse,1986,1,1
throse,1989,1,1
throse,1990,2,2
throse,1991,2,2
throse,1992,1,1
throse,1997,2,2
throse,2002,1,1
throse,2003,2,2
throse,2008,2,1
throwd,1813,1,1
throwd,1864,1,1
throwd,1868,1,1
throwd,1871,2,2
throwd,1887,2,2
throwd,1909,1,1
throwd,1912,1,1
throwd,1915,1,1
throwd,1921,1,1
throwd,1925,1,1
throwd,1934,1,1
throwd,1938,1,1
throwd,1939,2,2
throwd,1948,1,1
throwd,1952,2,2
throwd,1957,1,1
throwd,1958,1,1
throwd,1962,1,1
throwd,1964,1,1
throwd,1969,2,2
throwd,1970,1,1
throwd,1971,1,1
throwd,1973,1,1
throwd,1978,2,2
throwd,1979,2,2
throwd,1985,1,1
throwd,1987,1,1
throwd,1991,2,2
throwd,1994,1,1
throwd,1996,1,1
throwd,1997,1,1
throwd,1998,2,2
throwd,1999,3,3
throwd,2001,1,1
throwd,2002,6,3
throwd,2004,1,1
throwd,2005,2,2
throwd,2006,4,4
throwd,2007,1,1
throwd,2008,5,5
thunderpeal,1812,2,2
thunderpeal,1828,3,3
thunderpeal,1833,2,2
thunderpeal,1836,1,1
thunderpeal,1841,1,1
thunderpeal,1845,1,1
thunderpeal,1846,2,2
thunderpeal,1850,1,1
thunderpeal,1851,1,1
thunderpeal,1853,1,1
thunderpeal,1855,2,2
thunderpeal,1856,2,2
thunderpeal,1857,3,3
thunderpeal,1858,1,1
thunderpeal,1860,5,5
thunderpeal,1862,4,4
thunderpeal,1863,1,1
thunderpeal,1865,2,2
thunderpeal,1866,2,2
thunderpeal,1868,1,1
thunderpeal,1869,2,2
thunderpeal,1870,12,12
thunderpeal,1871,6,6
thunderpeal,1872,1,1
thunderpeal,1873,6,6
thunderpeal,1875,3,3
thunderpeal,1877,2,2
thunderpeal,1878,1,1
thunderpeal,1879,1,1
thunderpeal,1881,3,3
thunderpeal,1882,2,2
thunderpeal,1883,5,5
thunderpeal,1884,5,5
thunderpeal,1885,2,2
thunderpeal,1886,6,6
thunderpeal,1889,2,2
thunderpeal,1890,4,4
thunderpeal,1891,10,10
thunderpeal,1892,2,2
thunderpeal,1893,5,5
thunderpeal,1894,17,17
thunderpeal,1895,3,3
thunderpeal,1897,9,9
thunderpeal,1899,9,9
thunderpeal,1900,6,6
thunderpeal,1901,10,10
thunderpeal,1902,4,4
thunderpeal,1903,5,5
thunderpeal,1904,3,3
thunderpeal,1905,2,2
thunderpeal,1906,4,4
thunderpeal,1907,2,2
thunderpeal,1909,3,3
thunderpeal,1910,8,8
thunderpeal,1911,1,1
thunderpeal,1912,3,3
thunderpeal,1913,1,1
thunderpeal,1916,5,5
thunderpeal,1917,1,1
thunderpeal,1918,5,5
thunderpeal,1920,1,1
thunderpeal,1921,1,1
thunderpeal,1922,3,3
thunderpeal,1924,6,6
thunderpeal,1925,2,2
thunderpeal,1927,3,3
thunderpeal,1928,2,2
thunderpeal,1930,5,5
thunderpeal,1936,3,3
thunderpeal,1937,2,2
thunderpeal,1938,3,3
thunderpeal,1939,1,1
thunderpeal,1940,2,2
thunderpeal,1943,2,2
thunderpeal,1945,1,1
thunderpeal,1946,1,1
thunderpeal,1948,2,2
thunderpeal,1949,1,1
thunderpeal,1950,8,8
thunderpeal,1952,3,3
thunderpeal,1953,1,1
thunderpeal,1955,1,1
thunderpeal,1958,2,2
thunderpeal,1959,5,5
thunderpeal,1960,2,2
thunderpeal,1963,2,2
thunderpeal,1964,1,1
thunderpeal,1965,2,2
thunderpeal,1967,2,2
thunderpeal,1968,3,3
thunderpeal,1969,4,4
thunderpeal,1970,2,2
thunderpeal,1971,5,5
thunderpeal,1972,1,1
thunderpeal,1973,3,3
thunderpeal,1974,1,1
thunderpeal,1975,2,2
thunderpeal,1976,3,3
thunderpeal,1977,1,1
thunderpeal,1978,2,2
thunderpeal,1981,1,1
thunderpeal,1982,1,1
thunderpeal,1984,4,4
thunderpeal,1986,1,1
thunderpeal,1988,3,3
thunderpeal,1989,5,5
thunderpeal,1991,2,2
thunderpeal,1992,2,2
thunderpeal,1994,1,1
thunderpeal,1997,5,4
thunderpeal,1999,2,2
thunderpeal,2000,6,6
thunderpeal,2001,1,1
thunderpeal,2003,2,2
thunderpeal,2004,8,7
thunderpeal,2005,5,5
thunderpeal,2006,13,13
thunderpeal,2007,18,16
thunderpeal,2008,28,28
thurghfare,1798,2,2
thurghfare,1808,1,1
thurghfare,1814,1,1
thurghfare,1830,1,1
thurghfare,1836,2,2
thurghfare,1844,5,5
thurghfare,1885,1,1
thurghfare,1900,7,7
thurghfare,1902,1,1
thurghfare,1903,1,1
thurghfare,1910,2,2
thurghfare,1913,3,3
thurghfare,1917,2,2
thurghfare,1924,1,1
thurghfare,1930,4,4
thurghfare,1937,1,1
thurghfare,1947,4,4
thurghfare,1948,6,6
thurghfare,1951,1,1
thurghfare,1952,1,1
thurghfare,1954,5,4
thurghfare,1955,4,2
thurghfare,1957,7,7
thurghfare,1960,7,7
thurghfare,1961,9,7
thurghfare,1962,1,1
thurghfare,1963,2,2
thurghfare,1964,2,2
thurghfare,1965,4,4
thurghfare,1966,3,3
thurghfare,1967,8,7
thurghfare,1968,1,1
thurghfare,1969,8,7
thurghfare,1970,6,6
thurghfare,1971,2,2
thurghfare,1972,2,2
thurghfare,1973,2,2
thurghfare,1974,6,6
thurghfare,1976,10,7
thurghfare,1977,3,3
thurghfare,1978,8,6
thurghfare,1979,6,6
thurghfare,1980,2,2
thurghfare,1981,11,10
thurghfare,1982,3,3
thurghfare,1983,8,8
thurghfare,1984,8,8
thurghfare,1985,10,3
thurghfare,1986,5,5
thurghfare,1987,4,4
thurghfare,1988,8,8
thurghfare,1989,5,4
thurghfare,1990,2,2
thurghfare,1991,4,4
thurghfare,1992,6,6
thurghfare,1993,8,6
thurghfare,1994,3,3
thurghfare,1995,9,9
thurghfare,1997,1,1
thurghfare,1998,7,5
thurghfare,1999,4,4
thurghfare,2000,9,7
thurghfare,2001,5,5
thurghfare,2002,4,4
thurghfare,2003,4,4
thurghfare,2004,7,7
thurghfare,2005,7,7
thurghfare,2006,8,8
thurghfare,2007,5,5
thurghfare,2008,9,7
tiaction,1754,1,1
tiaction,1807,1,1
tiaction,1820,1,1
tiaction,1848,1,1
tiaction,1851,1,1
tiaction,1863,1,1
tiaction,1868,1,1
tiaction,1883,1,1
tiaction,1888,1,1
tiaction,1900,1,1
tiaction,1903,1,1
tiaction,1906,1,1
tiaction,1911,1,1
tiaction,1918,1,1
tiaction,1925,1,1
tiaction,1958,1,1
tiaction,1968,1,1
tiaction,1969,1,1
tiaction,1972,3,2
tiaction,1973,1,1
tiaction,1974,1,1
tiaction,1978,1,1
tiaction,1982,2,2
tiaction,1984,1,1
tiaction,1985,1,1
tiaction,1987,1,1
tiaction,1988,1,1
tiaction,1989,1,1
tiaction,1991,1,1
tiaction,1998,2,2
tiaction,1999,1,1
tiaction,2000,2,2
tiaction,2007,2,2
tiaction,2008,5,5
ticketman,1860,1,1
ticketman,1866,1,1
ticketman,1867,4,4
ticketman,1871,1,1
ticketman,1873,3,3
ticketman,1887,1,1
ticketman,1892,1,1
ticketman,1893,5,5
ticketman,1901,1,1
ticketman,1910,3,3
ticketman,1914,1,1
ticketman,1915,1,1
ticketman,1919,3,3
ticketman,1925,1,1
ticketman,1931,1,1
ticketman,1932,1,1
ticketman,1933,1,1
ticketman,1936,1,1
ticketman,1937,1,1
ticketman,1946,2,1
ticketman,1949,1,1
ticketman,1954,1,1
ticketman,1959,1,1
ticketman,1962,2,2
ticketman,1968,1,1
ticketman,1973,1,1
ticketman,1974,2,2
ticketman,1975,1,1
ticketman,1976,4,4
ticketman,1980,2,2
ticketman,1981,1,1
ticketman,1982,6,4
ticketman,1984,4,2
ticketman,1985,8,6
ticketman,1986,2,1
ticketman,1987,1,1
ticketman,1989,1,1
ticketman,1991,4,3
ticketman,1992,4,3
ticketman,1993,2,1
ticketman,1994,7,4
ticketman,1995,4,4
ticketman,1996,26,2
ticketman,1997,5,4
ticketman,1999,4,3
ticketman,2000,2,1
ticketman,2003,1,1
ticketman,2004,7,7
ticketman,2005,6,6
ticketman,2006,8,5
ticketman,2007,11,6
ticketman,2008,27,17
tidas,1733,1,1
tidas,1737,1,1
tidas,1764,2,2
tidas,1788,2,1
tidas,1790,1,1
tidas,1794,1,1
tidas,1806,2,2
tidas,1812,1,1
tidas,1813,1,1
tidas,1814,1,1
tidas,1819,2,1
tidas,1820,1,1
tidas,1821,1,1
tidas,1825,1,1
tidas,1830,1,1
tidas,1831,1,1
tidas,1834,2,1
tidas,1836,4,4
tidas,1837,1,1
tidas,1838,1,1
tidas,1841,1,1
tidas,1842,2,2
tidas,1846,6,4
tidas,1848,1,1
tidas,1849,9,9
tidas,1850,7,5
tidas,1851,2,2
tidas,1853,6,5
tidas,1854,1,1
tidas,1855,8,5
tidas,1856,3,2
tidas,1860,5,3
tidas,1861,2,2
tidas,1862,5,5
tidas,1863,11,10
tidas,1864,6,4
tidas,1866,2,1
tidas,1867,2,2
tidas,1868,1,1
tidas,1869,2,1
tidas,1870,2,1
tidas,1871,2,2
tidas,1872,8,5
tidas,1873,2,2
tidas,1874,1,1
tidas,1876,3,2
tidas,1878,2,2
tidas,1879,1,1
tidas,1880,5,5
tidas,1881,3,3
tidas,1882,8,8
tidas,1883,1,1
tidas,1887,2,1
tidas,1888,6,4
tidas,1889,4,4
tidas,1890,5,5
tidas,1891,10,8
tidas,1892,8,8
tidas,1893,2,2
tidas,1894,1,1
tidas,1895,1,1
tidas,1899,2,2
tidas,1900,3,3
tidas,1903,2,2
tidas,1905,1,1
tidas,1906,2,2
tidas,1907,6,6
tidas,1908,1,1
tidas,1909,1,1
tidas,1910,1,1
tidas,1916,2,2
tidas,1917,1,1
tidas,1919,1,1
tidas,1921,3,3
tidas,1922,3,3
tidas,1924,1,1
tidas,1925,1,1
tidas,1926,1,1
tidas,1928,3,3
tidas,1929,1,1
tidas,1930,4,4
tidas,1936,1,1
tidas,1940,1,1
tidas,1941,1,1
tidas,1945,1,1
tidas,1946,2,2
tidas,1950,3,3
tidas,1953,3,3
tidas,1954,1,1
tidas,1955,2,2
tidas,1956,2,2
tidas,1957,1,1
tidas,1958,2,2
tidas,1960,1,1
tidas,1962,1,1
tidas,1964,2,2
tidas,1965,8,5
tidas,1966,2,2
tidas,1967,3,3
tidas,1968,1,1
tidas,1969,1,1
tidas,1970,1,1
tidas,1971,5,4
tidas,1972,5,4
tidas,1973,4,4
tidas,1974,3,3
tidas,1976,1,1
tidas,1977,3,3
tidas,1978,1,1
tidas,1979,4,4
tidas,1980,2,2
tidas,1982,3,3
tidas,1984,2,2
tidas,1985,1,1
tidas,1987,1,1
tidas,1988,1,1
tidas,1989,1,1
tidas,1991,5,5
tidas,1992,2,2
tidas,1993,3,3
