word,year,count,sources
zamias,1864,8,5
zamias,1866,16,4
zamias,1867,7,3
zamias,1868,1,1
zamias,1869,2,2
zamias,1870,8,5
zamias,1871,3,2
zamias,1872,7,3
zamias,1873,7,5
zamias,1874,6,5
zamias,1875,3,2
zamias,1876,8,5
zamias,1879,8,6
zamias,1880,15,6
zamias,1881,8,3
zamias,1883,9,5
zamias,1885,4,4
zamias,1887,5,5
zamias,1889,3,3
zamias,1890,1,1
zamias,1891,1,1
zamias,1894,1,1
zamias,1896,2,2
zamias,1899,1,1
zamias,1904,2,1
zamias,1905,2,1
zamias,1907,1,1
zamias,1910,2,2
zamias,1919,1,1
zamias,1921,5,5
zamias,1928,2,2
zamias,1930,1,1
zamias,1933,3,1
zamias,1941,1,1
zamias,1943,5,5
zamias,1944,1,1
zamias,1948,2,1
zamias,1951,3,3
zamias,1952,7,4
zamias,1959,1,1
zamias,1961,2,1
zamias,1962,2,2
zamias,1963,3,3
zamias,1964,2,2
zamias,1970,7,3
zamias,1972,1,1
zamias,1973,5,4
zamias,1976,1,1
zamias,1977,5,4
zamias,1978,4,4
zamias,1980,27,5
zamias,1981,4,4
zamias,1982,2,2
zamias,1984,3,2
zamias,1985,1,1
zamias,1987,5,5
zamias,1988,2,2
zamias,1989,1,1
zamias,1990,1,1
zamias,1991,2,2
zamias,1992,2,2
zamias,1993,2,1
zamias,1995,2,2
zamias,1997,46,3
zamias,1998,6,4
zamias,1999,2,2
zamias,2000,4,3
zamias,2001,6,2
zamias,2002,78,3
zamias,2003,2,2
zamias,2004,8,5
zamias,2005,37,1
zamias,2006,5,4
zamias,2007,4,3
zamias,2008,27,26
zdistribution,1943,1,1
zdistribution,1973,1,1
zdistribution,1975,2,1
zdistribution,1981,2,2
zdistribution,1982,1,1
zdistribution,1983,1,1
zdistribution,1984,1,1
zdistribution,1985,3,3
zdistribution,1987,3,3
zdistribution,1988,1,1
zdistribution,1989,2,2
zdistribution,1990,2,2
zdistribution,1991,11,6
zdistribution,1992,2,2
zdistribution,1994,2,2
zdistribution,1995,3,3
zdistribution,1996,3,2
zdistribution,1997,2,1
zdistribution,1998,4,3
zdistribution,1999,4,4
zdistribution,2000,4,4
zdistribution,2001,1,1
zdistribution,2002,1,1
zdistribution,2003,4,4
zdistribution,2004,6,6
zdistribution,2005,12,11
zdistribution,2006,4,4
zdistribution,2007,3,3
zecca,1769,1,1
zecca,1793,2,2
zecca,1807,3,3
zecca,1815,1,1
zecca,1820,3,3
zecca,1821,1,1
zecca,1823,4,4
zecca,1824,2,2
zecca,1827,2,2
zecca,1835,7,7
zecca,1836,1,1
zecca,1838,1,1
zecca,1840,1,1
zecca,1847,1,1
zecca,1848,1,1
zecca,1853,4,4
zecca,1854,5,5
zecca,1862,2,2
zecca,1864,1,1
zecca,1866,3,3
zecca,1867,3,3
zecca,1869,1,1
zecca,1873,2,2
zecca,1874,6,6
zecca,1876,1,1
zecca,1879,4,4
zecca,1880,1,1
zecca,1882,2,2
zecca,1885,5,5
zecca,1887,2,2
zecca,1888,1,1
zecca,1889,2,2
zecca,1890,2,2
zecca,1891,3,3
zecca,1892,1,1
zecca,1893,2,2
zecca,1894,1,1
zecca,1895,1,1
zecca,1896,3,3
zecca,1897,1,1
zecca,1899,1,1
zecca,1901,1,1
zecca,1902,2,1
zecca,1903,4,4
zecca,1905,1,1
zecca,1906,6,6
zecca,1907,8,8
zecca,1910,3,3
zecca,1911,2,2
zecca,1912,2,2
zecca,1916,2,2
zecca,1919,1,1
zecca,1923,1,1
zecca,1925,1,1
zecca,1927,1,1
zecca,1928,3,3
zecca,1929,1,1
zecca,1930,1,1
zecca,1932,1,1
zecca,1934,2,1
zecca,1939,2,2
zecca,1942,1,1
zecca,1946,2,1
zecca,1948,5,5
zecca,1949,4,4
zecca,1952,3,2
zecca,1954,1,1
zecca,1956,9,4
zecca,1958,1,1
zecca,1960,1,1
zecca,1961,2,2
zecca,1962,9,3
zecca,1964,2,2
zecca,1965,4,4
zecca,1966,6,4
zecca,1967,5,5
zecca,1968,1,1
zecca,1969,3,3
zecca,1970,2,2
zecca,1973,5,5
zecca,1974,6,6
zecca,1975,5,5
zecca,1976,9,5
zecca,1977,3,3
zecca,1979,1,1
zecca,1980,1,1
zecca,1981,1,1
zecca,1982,18,4
zecca,1983,6,6
zecca,1984,4,4
zecca,1985,6,6
zecca,1986,10,2
zecca,1987,7,3
zecca,1988,19,6
zecca,1989,2,1
zecca,1990,2,2
zecca,1991,2,2
zecca,1992,2,2
zecca,1993,12,7
zecca,1994,5,5
zecca,1995,3,3
zecca,1996,4,3
zecca,1997,3,3
zecca,1998,3,3
zecca,1999,9,5
zecca,2000,5,5
zecca,2001,4,4
zecca,2002,15,7
zecca,2003,7,7
zecca,2004,7,5
zecca,2005,9,7
zecca,2006,10,7
zecca,2007,12,8
zecca,2008,14,14
zelden,1806,1,1
zelden,1854,2,2
zelden,1920,2,1
zelden,1931,2,2
zelden,1932,2,2
zelden,1933,1,1
zelden,1953,2,1
zelden,1955,1,1
zelden,1956,2,2
zelden,1960,2,1
zelden,1961,1,1
zelden,1965,1,1
zelden,1967,1,1
zelden,1968,1,1
zelden,1971,1,1
zelden,1973,2,2
zelden,1976,1,1
zelden,1977,1,1
zelden,1980,1,1
zelden,1981,2,1
zelden,1983,1,1
zelden,1985,1,1
zelden,1987,1,1
zelden,1988,2,2
zelden,1989,1,1
zelden,1991,1,1
zelden,1995,1,1
zelden,1997,1,1
zelden,1999,1,1
zelden,2000,1,1
zelden,2001,1,1
zelden,2002,2,2
zelden,2003,2,2
zelden,2004,2,2
zelden,2005,4,2
zelden,2006,2,2
zelden,2007,8,3
zelden,2008,8,6
zemstvoists,1904,1,1
zemstvoists,1905,65,8
zemstvoists,1906,12,7
zemstvoists,1914,1,1
zemstvoists,1915,3,3
zemstvoists,1917,15,4
zemstvoists,1924,3,1
zemstvoists,1926,2,2
zemstvoists,1934,2,1
zemstvoists,1942,1,1
zemstvoists,1958,2,1
zemstvoists,1963,4,2
zemstvoists,1968,2,1
zemstvoists,1969,4,2
zemstvoists,1971,14,3
zemstvoists,1972,18,1
zemstvoists,1973,2,2
zemstvoists,1976,11,5
zemstvoists,1977,3,1
zemstvoists,1978,1,1
zemstvoists,1979,2,1
zemstvoists,1992,1,1
zemstvoists,1998,1,1
zemstvoists,2000,2,1
zemstvoists,2003,42,1
zettabyte,1999,4,2
zettabyte,2000,1,1
zettabyte,2001,4,4
zettabyte,2002,2,2
zettabyte,2003,3,3
zettabyte,2004,13,7
zettabyte,2006,8,6
zettabyte,2007,16,12
zettabyte,2008,11,9
zigon,1907,12,4
zigon,1915,3,3
zigon,1941,1,1
zigon,1955,4,4
zigon,1960,1,1
zigon,1961,1,1
zigon,1962,2,2
zigon,1964,1,1
zigon,1973,1,1
zigon,1978,1,1
zigon,1987,3,1
zigon,1989,42,4
zigon,1991,9,3
zigon,1994,8,2
zigon,1995,6,2
zigon,1996,8,3
zigon,1997,4,3
zigon,1998,2,1
zigon,2000,1,1
zigon,2001,3,3
zigon,2002,1,1
zigon,2004,1,1
zigon,2005,24,1
zigon,2006,2,2
zigon,2008,1,1
zindlq,1926,1,1
zindlq,1950,1,1
zindlq,1951,1,1
zindlq,1961,1,1
zindlq,1966,1,1
zindlq,1968,1,1
zindlq,1978,1,1
zindlq,1979,1,1
zindlq,1980,1,1
zindlq,1981,1,1
zindlq,1982,1,1
zindlq,1983,1,1
zindlq,1986,1,1
zindlq,1987,1,1
zindlq,1990,3,3
zindlq,1992,9,3
zindlq,1994,1,1
zindlq,1995,6,3
zindlq,1997,2,1
zindlq,1999,6,4
zindlq,2003,3,3
zindlq,2004,3,3
zindlq,2005,3,3
zindlq,2006,1,1
zindlq,2007,1,1
zootoxin,1910,1,1
zootoxin,1911,3,3
zootoxin,1912,1,1
zootoxin,1916,1,1
zootoxin,1920,2,2
zootoxin,1921,1,1
zootoxin,1924,2,2
zootoxin,1929,2,2
zootoxin,1933,1,1
zootoxin,1938,5,5
zootoxin,1939,1,1
zootoxin,1941,4,2
zootoxin,1944,2,1
zootoxin,1946,4,2
zootoxin,1948,2,1
zootoxin,1954,4,2
zootoxin,1957,1,1
zootoxin,1959,1,1
zootoxin,1960,2,1
zootoxin,1964,2,2
zootoxin,1965,3,2
zootoxin,1966,2,2
zootoxin,1971,2,2
zootoxin,1975,2,2
zootoxin,1986,1,1
zootoxin,1989,1,1
zootoxin,1992,2,2
zootoxin,1996,1,1
zootoxin,1997,1,1
zootoxin,1998,3,3
zootoxin,2003,2,2
zootoxin,2004,1,1
zootoxin,2005,2,2
zootoxin,2006,1,1
zootoxin,2007,2,2
zoques,1876,2,2
zoques,1969,2,2
zoques,1977,2,2
zoques,1986,2,1
zoques,1987,2,1
zoques,1988,3,3
zoques,1989,2,2
zoques,1990,1,1
zoques,1992,3,3
zoques,1994,1,1
zoques,1995,11,7
zoques,1996,6,3
zoques,1997,2,1
zoques,1998,5,1
zoques,1999,6,4
zoques,2001,5,5
zoques,2002,1,1
zoques,2003,3,3
zoques,2004,3,2
zoques,2005,25,12
zoques,2006,9,9
zalla,1843,1,1
zalla,1846,1,1
zalla,1847,1,1
zalla,1880,2,2
zalla,1900,1,1
zalla,1908,1,1
zalla,1910,1,1
zalla,1922,1,1
zalla,1936,1,1
zalla,1947,1,1
zalla,1948,3,1
zalla,1961,1,1
zalla,1962,1,1
zalla,1965,3,3
zalla,1967,2,2
zalla,1969,1,1
zalla,1976,2,2
zalla,1978,3,1
zalla,1984,2,1
zalla,1987,5,5
zalla,1992,2,2
zalla,1995,1,1
zalla,1997,13,4
zalla,1999,2,2
zalla,2000,1,1
zalla,2002,4,2
zalla,2004,8,5
zalla,2005,5,5
zalla,2006,4,4
zalla,2007,1,1
zalla,2008,1,1
zances,1710,2,2
zances,1725,1,1
zances,1728,1,1
zances,1733,1,1
zances,1750,1,1
zances,1758,1,1
zances,1763,1,1
zances,1766,2,2
zances,1776,1,1
zances,1781,3,3
zances,1783,1,1
zances,1789,1,1
zances,1796,1,1
zances,1805,6,4
zances,1806,4,4
zances,1810,1,1
zances,1811,2,2
zances,1812,2,2
zances,1813,2,2
zances,1815,1,1
zances,1818,5,5
zances,1819,3,2
zances,1820,1,1
zances,1821,2,2
zances,1822,3,3
zances,1823,1,1
zances,1824,10,10
zances,1827,2,2
zances,1829,6,4
zances,1830,2,2
zances,1831,1,1
zances,1833,1,1
zances,1835,1,1
zances,1836,3,3
zances,1837,4,4
zances,1840,1,1
zances,1846,2,2
zances,1847,3,3
zances,1848,3,3
zances,1849,3,3
zances,1850,2,2
zances,1857,9,2
zances,1858,1,1
zances,1859,3,3
zances,1860,1,1
zances,1861,2,2
zances,1862,4,3
zances,1863,2,2
zances,1865,1,1
zances,1866,1,1
zances,1869,1,1
zances,1870,1,1
zances,1871,1,1
zances,1878,1,1
zances,1881,1,1
zances,1884,1,1
zances,1886,2,1
zances,1887,2,1
zances,1888,1,1
zances,1889,1,1
zances,1891,5,5
zances,1892,1,1
zances,1893,2,2
zances,1895,1,1
zances,1898,2,2
zances,1899,1,1
zances,1908,1,1
zances,1909,3,3
zances,1910,1,1
zances,1911,1,1
zances,1912,1,1
zances,1917,1,1
zances,1925,2,2
zances,1929,1,1
zances,1930,4,1
zances,1933,1,1
zances,1935,1,1
zances,1936,2,2
zances,1943,1,1
zances,1946,1,1
zances,1948,1,1
zances,1960,2,2
zances,1961,1,1
zances,1963,1,1
zances,1964,2,2
zances,1965,1,1
zances,1966,1,1
zances,1967,1,1
zances,1968,1,1
zances,1970,1,1
zances,1971,1,1
zances,1974,3,3
zances,1979,1,1
zances,1984,1,1
zances,1985,1,1
zances,1991,2,1
zances,1995,1,1
zances,1996,1,1
zances,1997,1,1
zances,2000,1,1
zances,2005,1,1
zances,2006,1,1
zances,2008,10,10
zapadnoi,1956,2,1
zapadnoi,1957,4,4
zapadnoi,1962,1,1
zapadnoi,1963,3,3
zapadnoi,1964,2,2
zapadnoi,1966,1,1
zapadnoi,1968,1,1
zapadnoi,1969,14,3
zapadnoi,1971,1,1
zapadnoi,1972,3,3
zapadnoi,1973,1,1
zapadnoi,1975,1,1
zapadnoi,1976,2,2
zapadnoi,1977,1,1
zapadnoi,1979,4,2
zapadnoi,1980,1,1
zapadnoi,1983,1,1
zapadnoi,1984,1,1
zapadnoi,1986,2,2
zapadnoi,1987,2,2
zapadnoi,1988,1,1
zapadnoi,1989,3,3
zapadnoi,1991,3,2
zapadnoi,1992,3,3
zapadnoi,1993,3,3
zapadnoi,1994,2,1
zapadnoi,1996,1,1
zapadnoi,1999,2,2
zapadnoi,2000,6,3
zapadnoi,2001,1,1
zapadnoi,2004,6,5
zapadnoi,2005,1,1
zapadnoi,2006,3,3
zapadnoi,2008,1,1
zapomneni,1980,1,1
zapomneni,1984,1,1
zapomneni,1987,2,2
zapomneni,1988,5,4
zapomneni,1989,2,2
zapomneni,1990,2,2
zapomneni,1991,7,4
zapomneni,1993,9,6
zapomneni,1994,4,3
zapomneni,1995,15,2
zapomneni,1996,2,2
zapomneni,1997,2,1
zapomneni,1998,1,1
zapomneni,1999,1,1
zapomneni,2000,3,3
zapomneni,2001,10,3
zapomneni,2002,2,2
zapomneni,2003,1,1
zapomneni,2004,4,2
zapomneni,2005,1,1
zapomneni,2007,8,6
zapomneni,2008,14,5
zensus,1884,1,1
zensus,1888,6,2
zensus,1895,2,1
zensus,1901,3,2
zensus,1903,1,1
zensus,1908,3,1
zensus,1914,2,1
zensus,1915,6,2
zensus,1919,3,1
zensus,1925,1,1
zensus,1927,3,1
zensus,1935,9,7
zensus,1939,1,1
zensus,1950,1,1
zensus,1958,2,2
zensus,1959,1,1
zensus,1960,5,2
zensus,1961,1,1
zensus,1962,4,4
zensus,1972,3,3
zensus,1978,1,1
zensus,1984,1,1
zensus,1990,3,3
zensus,1994,1,1
zensus,1997,1,1
zensus,1999,1,1
zensus,2001,2,1
zensus,2002,1,1
zensus,2003,3,2
zensus,2004,3,2
zensus,2007,2,1
zensus,2008,2,1
zimes,1820,2,2
zimes,1830,2,2
zimes,1860,1,1
zimes,1926,1,1
zimes,1928,1,1
zimes,1929,4,1
zimes,1936,1,1
zimes,1942,1,1
zimes,1946,1,1
zimes,1948,1,1
zimes,1952,2,2
zimes,1953,2,2
zimes,1959,2,2
zimes,1960,2,2
zimes,1961,1,1
zimes,1962,1,1
zimes,1964,1,1
zimes,1965,2,2
zimes,1966,1,1
zimes,1968,1,1
zimes,1969,3,3
zimes,1970,1,1
zimes,1971,1,1
zimes,1974,4,3
zimes,1975,1,1
zimes,1976,2,2
zimes,1977,1,1
zimes,1981,3,2
zimes,1982,2,2
zimes,1983,1,1
zimes,1985,1,1
zimes,1987,3,1
zimes,1988,7,5
zimes,1990,1,1
zimes,1991,1,1
zimes,1992,4,2
zimes,1993,2,2
zimes,1995,4,2
zimes,1996,4,4
zimes,1997,5,3
zimes,1998,3,2
zimes,1999,1,1
zimes,2000,2,2
zimes,2001,5,4
zimes,2002,17,8
zimes,2003,6,2
zimes,2004,4,3
zimes,2005,25,21
zimes,2006,17,10
zimes,2007,13,5
zimes,2008,6,4
zinciferes,1903,1,1
zinciferes,1967,1,1
zinciferes,1969,2,2
zinciferes,1970,3,2
zinciferes,1972,1,1
zinciferes,1976,23,8
zinciferes,1977,4,1
zinciferes,1981,1,1
zinciferes,1982,3,3
zinciferes,1983,6,6
zinciferes,1984,4,4
zinciferes,1985,6,6
zinciferes,1986,3,3
zinciferes,1988,3,3
zinciferes,1989,2,2
zinciferes,1990,1,1
zinciferes,1992,2,2
zinciferes,1994,7,4
zinciferes,1997,1,1
zinciferes,1998,2,2
zinciferes,2000,2,1
zinciferes,2007,1,1
zipup,1954,1,1
zipup,1970,2,2
zipup,1979,4,4
zipup,1980,3,3
zipup,1981,1,1
zipup,1985,2,2
zipup,1988,2,2
zipup,1989,4,4
zipup,1992,1,1
zipup,1994,1,1
zipup,1995,4,4
zipup,1997,6,4
zipup,1998,3,3
zipup,1999,1,1
zipup,2000,2,2
zipup,2001,3,3
zipup,2002,1,1
zipup,2003,5,5
zipup,2004,7,7
zipup,2005,2,2
zipup,2006,5,5
zipup,2007,4,4
zipup,2008,4,4
zndyang,1937,22,1
zndyang,1942,1,1
zndyang,1949,1,1
zndyang,1952,1,1
zndyang,1953,13,3
zndyang,1957,1,1
zndyang,1958,4,3
zndyang,1960,7,2
zndyang,1971,1,1
zndyang,1977,1,1
zndyang,1978,2,2
zndyang,1981,1,1
zndyang,1986,1,1
zndyang,1988,1,1
zndyang,1991,2,2
zndyang,1993,1,1
zndyang,1996,1,1
zndyang,1998,1,1
zndyang,1999,4,4
zndyang,2000,8,3
zndyang,2001,3,3
zndyang,2002,4,4
zndyang,2003,1,1
zndyang,2004,1,1
zndyang,2005,2,2
zndyang,2007,2,1
zndyang,2008,2,2
zob,1800,2,2
zob,1855,1,1
zob,1858,1,1
zob,1864,4,2
zob,1872,1,1
zob,1876,1,1
zob,1878,1,1
zob,1884,2,2
zob,1885,6,6
zob,1886,1,1
zob,1888,3,3
zob,1896,1,1
zob,1898,3,3
zob,1899,1,1
zob,1902,2,2
zob,1904,1,1
zob,1905,1,1
zob,1908,1,1
zob,1909,1,1
zob,1914,6,3
zob,1916,1,1
zob,1922,5,5
zob,1925,2,1
zob,1927,2,2
zob,1928,4,3
zob,1930,2,2
zob,1932,2,1
zob,1933,1,1
zob,1936,1,1
zob,1939,1,1
zob,1940,1,1
zob,1941,2,2
zob,1942,2,2
zob,1947,1,1
zob,1948,4,4
zob,1949,1,1
zob,1950,2,2
zob,1951,8,4
zob,1953,3,2
zob,1954,4,4
zob,1955,1,1
zob,1956,2,2
zob,1958,1,1
zob,1959,4,4
zob,1960,11,6
zob,1961,5,5
zob,1962,11,1
zob,1963,2,2
zob,1964,5,4
zob,1965,6,6
zob,1966,1,1
zob,1967,3,3
zob,1968,7,5
zob,1969,2,1
zob,1970,51,4
zob,1971,3,3
zob,1972,12,7
zob,1973,2,2
zob,1974,12,1
zob,1975,21,4
zob,1976,11,5
zob,1977,19,2
zob,1978,55,8
zob,1979,1,1
zob,1980,20,4
zob,1981,5,3
zob,1982,5,4
zob,1983,3,3
zob,1984,15,9
zob,1985,22,8
zob,1986,52,10
zob,1987,6,5
zob,1988,14,6
zob,1989,2,2
zob,1990,37,6
zob,1991,5,5
zob,1992,103,8
zob,1993,26,13
zob,1994,375,7
zob,1995,19,8
zob,1996,5,5
zob,1997,19,12
zob,1998,24,7
zob,1999,71,13
zob,2000,69,16
zob,2001,7,7
zob,2002,21,6
zob,2003,18,5
zob,2004,36,7
zob,2005,23,12
zob,2006,14,12
zob,2007,40,16
zob,2008,26,25
zowia,1820,1,1
zowia,1862,64,5
zowia,1898,2,2
zowia,1904,54,5
zowia,1910,6,2
zowia,1915,1,1
zowia,1921,1,1
zowia,1923,3,3
zowia,1924,3,3
zowia,1927,1,1
zowia,1928,1,1
zowia,1930,4,4
zowia,1932,2,2
zowia,1935,1,1
zowia,1936,5,5
zowia,1956,2,2
zowia,1967,1,1
zowia,1969,2,2
zowia,1977,1,1
zowia,1979,1,1
zowia,1980,1,1
zowia,1989,1,1
zowia,1997,2,2
zowia,2003,15,2
zowia,2004,1,1
zowia,2005,1,1
zowia,2006,1,1
zowia,2007,22,2
zowia,2008,26,6
zvay,1723,1,1
zvay,1732,1,1
zvay,1748,1,1
zvay,1754,1,1
zvay,1767,2,2
zvay,1775,2,2
zvay,1783,1,1
zvay,1785,1,1
zvay,1786,1,1
zvay,1790,1,1
zvay,1791,1,1
zvay,1793,3,3
zvay,1794,3,3
zvay,1796,6,1
zvay,1797,2,2
zvay,1798,2,2
zvay,1799,1,1
zvay,1801,5,3
zvay,1802,1,1
zvay,1803,3,2
zvay,1804,1,1
zvay,1805,3,3
zvay,1806,7,7
zvay,1807,2,2
zvay,1808,1,1
zvay,1809,1,1
zvay,1811,6,6
zvay,1812,2,2
zvay,1816,1,1
zvay,1817,1,1
zvay,1818,1,1
zvay,1819,1,1
zvay,1820,1,1
zvay,1824,1,1
zvay,1825,1,1
zvay,1831,1,1
zvay,1836,1,1
zvay,1849,1,1
zvay,1868,1,1
zvay,1871,1,1
zvay,1872,1,1
zvay,1874,3,3
zvay,1878,1,1
zvay,1880,1,1
zvay,1881,1,1
zvay,1882,3,3
zvay,1883,1,1
zvay,1884,1,1
zvay,1885,1,1
zvay,1886,1,1
zvay,1888,1,1
zvay,1889,3,3
zvay,1891,6,6
zvay,1892,1,1
zvay,1893,4,4
zvay,1894,1,1
zvay,1895,4,4
zvay,1896,1,1
zvay,1897,1,1
zvay,1898,4,4
zvay,1899,3,3
zvay,1900,3,3
zvay,1901,1,1
zvay,1902,5,5
zvay,1903,6,5
zvay,1904,10,8
zvay,1905,5,5
zvay,1906,4,4
zvay,1907,5,5
zvay,1908,4,4
zvay,1909,5,5
zvay,1910,7,7
zvay,1911,3,3
zvay,1912,5,5
zvay,1913,3,3
zvay,1914,4,4
zvay,1915,5,5
zvay,1916,7,6
zvay,1917,5,4
zvay,1918,6,6
zvay,1919,3,3
zvay,1920,3,3
zvay,1921,8,8
zvay,1922,3,3
zvay,1923,4,4
zvay,1924,4,4
zvay,1925,4,3
zvay,1926,3,3
zvay,1927,1,1
zvay,1928,1,1
zvay,1929,5,5
zvay,1930,2,1
zvay,1931,1,1
zvay,1932,1,1
zvay,1933,2,2
zvay,1935,2,2
zvay,1937,2,2
zvay,1938,2,2
zvay,1940,2,2
zvay,1941,2,2
zvay,1942,2,2
zvay,1946,1,1
zvay,1947,2,2
zvay,1948,2,2
zvay,1949,1,1
zvay,1950,1,1
zvay,1952,1,1
zvay,1953,3,3
zvay,1954,3,2
zvay,1955,1,1
zvay,1956,2,2
zvay,1957,4,4
zvay,1959,1,1
zvay,1960,3,2
zvay,1961,1,1
zvay,1963,1,1
zvay,1965,2,2
zvay,1966,6,3
zvay,1967,3,3
zvay,1968,3,3
zvay,1969,4,3
zvay,1970,1,1
zvay,1972,1,1
zvay,1973,4,4
zvay,1974,3,3
zvay,1976,2,2
zvay,1977,1,1
zvay,1978,3,3
zvay,1980,2,2
zvay,1982,1,1
zvay,1983,1,1
zvay,1984,2,1
zvay,1985,1,1
zvay,1986,1,1
zvay,1987,1,1
zvay,1988,1,1
zvay,1989,2,2
zvay,1990,4,4
zvay,1991,5,5
zvay,1992,3,3
zvay,1993,4,4
zvay,1994,6,6
zvay,1995,9,9
zvay,1996,3,3
zvay,1997,6,6
zvay,1998,4,4
zvay,1999,10,9
zvay,2000,6,6
zvay,2001,5,5
zvay,2002,5,5
zvay,2003,28,16
zvay,2004,9,9
zvay,2005,13,13
zvay,2006,9,8
zvay,2007,11,10
zvay,2008,15,14
zvitness,1720,1,1
zvitness,1795,1,1
zvitness,1797,1,1
zvitness,1798,2,1
zvitness,1803,1,1
zvitness,1805,3,3
zvitness,1810,2,2
zvitness,1811,1,1
zvitness,1812,1,1
zvitness,1813,2,2
zvitness,1820,1,1
zvitness,1865,1,1
zvitness,1882,2,2
zvitness,1883,1,1
zvitness,1884,1,1
zvitness,1902,1,1
zvitness,1903,1,1
zvitness,1913,1,1
zvitness,1915,1,1
zvitness,1916,2,2
zvitness,1918,1,1
zvitness,1919,1,1
zvitness,1920,1,1
zvitness,1921,1,1
zvitness,1923,1,1
zvitness,1924,1,1
zvitness,1932,1,1
zvitness,1933,1,1
zvitness,1938,1,1
zvitness,1951,1,1
zvitness,1962,1,1
zvitness,1963,1,1
zvitness,1968,1,1
zvitness,1973,1,1
zvitness,1993,1,1
zvitness,1999,1,1
zvitness,2003,2,2
zvitness,2006,1,1
zvitness,2008,2,2
zymz,1954,1,1
zymz,1961,1,1
zymz,1962,2,2
zymz,1965,2,1
zymz,1970,1,1
zymz,1972,1,1
zymz,1977,2,1
zymz,1979,2,2
zymz,1982,1,1
zymz,1984,1,1
zymz,1987,2,1
zymz,1989,1,1
zymz,1990,2,1
zymz,1991,2,2
zymz,1992,4,4
zymz,1994,2,2
zymz,1998,2,2
zymz,1999,2,2
zymz,2002,3,3
zymz,2003,2,2
zymz,2004,3,3
zymz,2005,1,1
zymz,2006,1,1
zymz,2007,3,3
zaibatsu,1935,4,1
zaibatsu,1938,2,2
zaibatsu,1940,3,3
zaibatsu,1941,58,3
zaibatsu,1942,5,1
zaibatsu,1945,96,10
zaibatsu,1946,22,14
zaibatsu,1947,32,3
zaibatsu,1948,242,14
zaibatsu,1949,143,16
zaibatsu,1950,151,28
zaibatsu,1951,119,23
zaibatsu,1952,44,22
zaibatsu,1953,182,29
zaibatsu,1954,130,43
zaibatsu,1955,163,39
zaibatsu,1956,399,39
zaibatsu,1957,185,30
zaibatsu,1958,129,39
zaibatsu,1959,94,21
zaibatsu,1960,177,31
zaibatsu,1961,114,38
zaibatsu,1962,381,57
zaibatsu,1963,207,66
zaibatsu,1964,482,47
zaibatsu,1965,382,54
zaibatsu,1966,448,77
zaibatsu,1967,320,59
zaibatsu,1968,407,88
zaibatsu,1969,260,67
zaibatsu,1970,418,81
zaibatsu,1971,327,91
zaibatsu,1972,580,79
zaibatsu,1973,919,95
zaibatsu,1974,1283,98
zaibatsu,1975,1250,93
zaibatsu,1976,723,88
zaibatsu,1977,369,69
zaibatsu,1978,785,107
zaibatsu,1979,684,95
zaibatsu,1980,525,92
zaibatsu,1981,452,94
zaibatsu,1982,1058,122
zaibatsu,1983,769,154
zaibatsu,1984,1570,162
zaibatsu,1985,871,175
zaibatsu,1986,1120,166
zaibatsu,1987,856,154
zaibatsu,1988,950,219
zaibatsu,1989,1337,263
zaibatsu,1990,1690,318
zaibatsu,1991,1218,282
zaibatsu,1992,2525,285
zaibatsu,1993,866,247
zaibatsu,1994,2230,367
zaibatsu,1995,1983,327
zaibatsu,1996,1492,297
zaibatsu,1997,1574,268
zaibatsu,1998,1682,339
zaibatsu,1999,1383,287
zaibatsu,2000,1274,325
zaibatsu,2001,1364,294
zaibatsu,2002,1110,281
zaibatsu,2003,1122,284
zaibatsu,2004,855,209
zaibatsu,2005,1035,231
zaibatsu,2006,1101,254
zaibatsu,2007,897,246
zaibatsu,2008,845,198
zakka,1917,1,1
zakka,1922,1,1
zakka,1925,4,2
zakka,1937,2,2
zakka,1951,5,5
zakka,1953,2,2
zakka,1954,1,1
zakka,1955,2,1
zakka,1958,6,2
zakka,1960,2,2
zakka,1962,5,5
zakka,1964,4,4
zakka,1965,8,7
zakka,1974,2,2
zakka,1975,5,1
zakka,1976,1,1
zakka,1977,3,1
zakka,1978,18,2
zakka,1981,2,2
zakka,1982,1,1
zakka,1983,3,1
zakka,1986,13,3
zakka,1987,2,2
zakka,1988,17,6
zakka,1989,3,1
zakka,1990,10,2
zakka,1991,1,1
zakka,1993,1,1
zakka,1994,2,2
zakka,1995,1,1
zakka,1996,2,2
zakka,1997,18,1
zakka,1998,8,1
zakka,1999,2,1
zakka,2000,1,1
zakka,2001,1,1
zakka,2003,179,4
zakka,2004,1,1
zakka,2005,10,4
zakka,2006,5,3
zakka,2007,1,1
zakka,2008,1,1
zashchita,1955,2,2
zashchita,1960,9,4
zashchita,1961,6,2
zashchita,1962,2,1
zashchita,1963,2,2
zashchita,1964,10,6
zashchita,1965,2,2
zashchita,1966,6,6
zashchita,1967,7,5
zashchita,1968,3,2
zashchita,1969,29,9
zashchita,1971,2,2
zashchita,1972,5,4
zashchita,1973,2,2
zashchita,1974,2,2
zashchita,1975,5,5
zashchita,1976,3,3
zashchita,1978,2,2
zashchita,1979,4,4
zashchita,1980,6,4
zashchita,1981,3,3
zashchita,1982,1,1
zashchita,1984,1,1
zashchita,1985,8,5
zashchita,1986,2,2
zashchita,1987,3,3
zashchita,1988,6,5
zashchita,1989,1,1
